# version: 0.0.0-2112-g676e543c-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1205
# min_important_energy: 2494

# WL Factor: 5.87278e-06
# iterations: 475755000
# working moves: 113739255999
# total moves: 237877500000
# acceptance rate: 0.478142

# converged state: 2608
# converged temperature: 0.436393

# energy	lndos	ps	lndos_tm
3321	-1905.64	0	-1897.77
3322	-1905.64	0	-1897.77
3323	-1905.64	0	-1897.77
3324	-1905.64	0	-1897.77
3325	-1905.64	0	-1897.77
3326	-1905.64	0	-1897.77
3327	-1905.64	0	-1897.77
3328	-1905.64	0	-1897.77
3329	-1905.64	0	-1897.77
3330	-1905.64	0	-1897.77
3331	-1905.64	0	-1897.77
3332	-1905.64	0	-1897.77
3333	-1905.64	0	-1897.77
3334	-1905.64	0	-1897.77
3335	-1905.64	0	-1897.77
3336	-1905.64	0	-1897.77
3337	-1905.64	0	-1897.77
3338	-1905.64	0	-1897.77
3339	-1905.64	0	-1897.77
3340	-1905.64	0	-1897.77
3341	-1905.64	0	-1897.77
3342	-1905.64	0	-1897.77
3343	-1905.64	0	-1897.77
3344	-1905.64	0	-1897.77
3345	-1905.64	0	-1897.77
3346	-1905.64	0	-1897.77
3347	-1905.64	0	-1897.77
3348	-1905.64	0	-1897.77
3349	-1905.64	0	-1897.77
3350	-1905.64	0	-1897.77
3351	-1905.64	0	-1897.77
3352	-1905.64	0	-1897.77
3353	-1905.64	0	-1897.77
3354	-1905.64	0	-1897.77
3355	-1905.64	0	-1897.77
3356	-1905.64	0	-1897.77
3357	-1905.64	0	-1897.77
3358	-1905.64	0	-1897.77
3359	-1905.64	0	-1897.77
3360	-1905.64	0	-1897.77
3361	-1905.64	0	-1897.77
3362	-1905.64	0	-1897.77
3363	-1905.64	0	-1897.77
3364	-1905.64	0	-1897.77
3365	-1905.64	0	-1897.77
3366	-1905.64	0	-1897.77
3367	-1905.64	0	-1897.77
3368	-1905.64	0	-1897.77
3369	-1905.64	0	-1897.77
3370	-1905.64	0	-1897.77
3371	-1905.64	0	-1897.77
3372	-1905.64	0	-1897.77
3373	-1905.64	0	-1897.77
3374	-1905.64	0	-1897.77
3375	-1905.64	0	-1897.77
3376	-1905.64	0	-1897.77
3377	-1905.64	0	-1897.77
3378	-1905.64	0	-1897.77
3379	-1905.64	0	-1897.77
3380	-1905.64	0	-1897.77
3381	-1905.64	0	-1897.77
3382	-1905.64	0	-1897.77
3383	-1905.64	0	-1897.77
3384	-1905.64	0	-1897.77
3385	-1905.64	0	-1897.77
3386	-1905.64	0	-1897.77
3387	-1905.64	0	-1897.77
3388	-1905.64	0	-1897.77
3389	-1905.64	0	-1897.77
3390	-1905.64	0	-1897.77
3391	-1905.64	0	-1897.77
3392	-1905.64	0	-1897.77
3393	-1905.64	0	-1897.77
3394	-1905.64	0	-1897.77
3395	-1905.64	0	-1897.77
3396	-1905.64	0	-1897.77
3397	-1905.64	0	-1897.77
3398	-1905.64	0	-1897.77
3399	-1905.64	0	-1897.77
3400	-1905.64	0	-1897.77
3401	-1905.64	0	-1897.77
3402	-1905.64	0	-1897.77
3403	-1905.64	0	-1897.77
3404	-1905.64	0	-1897.77
3405	-1905.64	0	-1897.77
3406	-1905.64	0	-1897.77
3407	-1905.64	0	-1897.77
3408	-1905.64	0	-1897.77
3409	-1905.64	0	-1897.77
3410	-1905.64	0	-1897.77
3411	-1905.64	0	-1897.77
3412	-1905.64	0	-1897.77
3413	-1905.64	0	-1897.77
3414	-1905.64	0	-1897.77
3415	-1905.64	0	-1897.77
3416	-1905.64	0	-1897.77
3417	-1905.64	0	-1897.77
3418	-1905.64	0	-1897.77
3419	-1905.64	0	-1897.77
3420	-1905.64	0	-1897.77
3421	-1905.64	0	-1897.77
3422	-1905.64	0	-1897.77
3423	-1905.64	0	-1897.77
3424	-1905.64	0	-1897.77
3425	-1905.64	0	-1897.77
3426	-1905.64	0	-1897.77
3427	-1905.64	0	-1897.77
3428	-1905.64	0	-1897.77
3429	-1905.64	0	-1897.77
3430	-1905.64	0	-1897.77
3431	-1905.64	0	-1897.77
3432	-1905.64	0	-1897.77
3433	-1905.64	0	-1897.77
3434	-1905.64	0	-1897.77
3435	-1905.64	0	-1897.77
3436	-1905.64	0	-1897.77
3437	-1905.64	0	-1897.77
3438	-1905.64	0	-1897.77
3439	-1905.64	0	-1897.77
3440	-1905.64	0	-1897.77
3441	-1905.64	0	-1897.77
3442	-1905.64	0	-1897.77
3443	-1905.64	0	-1897.77
3444	-1905.64	0	-1897.77
3445	-1905.64	0	-1897.77
3446	-1905.64	0	-1897.77
3447	-1905.64	0	-1897.77
3448	-1905.64	0	-1897.77
3449	-1905.64	0	-1897.77
3450	-1905.64	0	-1897.77
3451	-1905.64	0	-1897.77
3452	-1905.64	0	-1897.77
3453	-1905.64	0	-1897.77
3454	-1905.64	0	-1897.77
3455	-1905.64	0	-1897.77
3456	-1905.64	0	-1897.77
3457	-1905.64	0	-1897.77
3458	-1905.64	0	-1897.77
3459	-1905.64	0	-1897.77
3460	-1905.64	0	-1897.77
3461	-1905.64	0	-1897.77
3462	-1905.64	0	-1897.77
3463	-1905.64	0	-1897.77
3464	-1905.64	0	-1897.77
3465	-1905.64	0	-1897.77
3466	-1905.64	0	-1897.77
3467	-1905.64	0	-1897.77
3468	-1905.64	0	-1897.77
3469	-1905.64	0	-1897.77
3470	-1905.64	0	-1897.77
3471	-1905.64	0	-1897.77
3472	-1905.64	0	-1897.77
3473	-1905.64	0	-1897.77
3474	-1905.64	0	-1897.77
3475	-1905.64	0	-1897.77
3476	-1905.64	0	-1897.77
3477	-1905.64	0	-1897.77
3478	-1905.64	0	-1897.77
3479	-1905.64	0	-1897.77
3480	-1905.64	0	-1897.77
3481	-1905.64	0	-1897.77
3482	-1905.64	0	-1897.77
3483	-1905.64	0	-1897.77
3484	-1905.64	0	-1897.77
3485	-1905.64	0	-1897.77
3486	-1905.64	0	-1897.77
3487	-1905.64	0	-1897.77
3488	-1905.64	0	-1897.77
3489	-1905.64	0	-1897.77
3490	-1905.64	0	-1897.77
3491	-1905.64	0	-1897.77
3492	-1905.64	0	-1897.77
3493	-1905.64	0	-1897.77
3494	-1905.64	0	-1897.77
3495	-1905.64	0	-1897.77
3496	-1905.64	0	-1897.77
3497	-1905.64	0	-1897.77
3498	-1905.64	0	-1897.77
3499	-1905.64	0	-1897.77
3500	-1905.64	0	-1897.77
3501	-1905.64	0	-1897.77
3502	-1905.64	0	-1897.77
3503	-1905.64	0	-1897.77
3504	-1905.64	0	-1897.77
3505	-1905.64	0	-1897.77
3506	-1905.64	0	-1897.77
3507	-1905.64	0	-1897.77
3508	-1905.64	0	-1897.77
3509	-1905.64	0	-1897.77
3510	-1905.64	0	-1897.77
3511	-1905.64	0	-1897.77
3512	-1905.64	0	-1897.77
3513	-1905.64	0	-1897.77
3514	-1905.64	0	-1897.77
3515	-1905.64	0	-1897.77
3516	-1905.64	0	-1897.77
3517	-1905.64	0	-1897.77
3518	-1905.64	0	-1897.77
3519	-1905.64	0	-1897.77
3520	-1905.64	0	-1897.77
3521	-1905.64	0	-1897.77
3522	-1905.64	0	-1897.77
3523	-1905.64	0	-1897.77
3524	-1905.64	0	-1897.77
3525	-1905.64	0	-1897.77
3526	-1905.64	0	-1897.77
3527	-1905.64	0	-1897.77
3528	-1905.64	0	-1897.77
3529	-1905.64	0	-1897.77
3530	-1905.64	0	-1897.77
3531	-1905.64	0	-1897.77
3532	-1905.64	0	-1897.77
3533	-1905.64	0	-1897.77
3534	-1905.64	0	-1897.77
3535	-1905.64	0	-1897.77
3536	-1905.64	0	-1897.77
3537	-1905.64	0	-1897.77
3538	-1905.64	0	-1897.77
3539	-1905.64	0	-1897.77
3540	-1905.64	0	-1897.77
3541	-1905.64	0	-1897.77
3542	-1905.64	0	-1897.77
3543	-1905.64	0	-1897.77
3544	-1905.64	0	-1897.77
3545	-1905.64	0	-1897.77
3546	-1905.64	0	-1897.77
3547	-1905.64	0	-1897.77
3548	-1905.64	0	-1897.77
3549	-1905.64	0	-1897.77
3550	-1905.64	0	-1897.77
3551	-1905.64	0	-1897.77
3552	-1905.64	0	-1897.77
3553	-1905.64	0	-1897.77
3554	-1905.64	0	-1897.77
3555	-1905.64	0	-1897.77
3556	-1905.64	0	-1897.77
3557	-1905.64	0	-1897.77
3558	-1905.64	0	-1897.77
3559	-1905.64	0	-1897.77
3560	-1905.64	0	-1897.77
3561	-1905.64	0	-1897.77
3562	-1905.64	0	-1897.77
3563	-1905.64	0	-1897.77
3564	-1905.64	0	-1897.77
3565	-1905.64	0	-1897.77
3566	-1905.64	0	-1897.77
3567	-1905.64	0	-1897.77
3568	-1905.64	0	-1897.77
3569	-1905.64	0	-1897.77
3570	-1905.64	0	-1897.77
3571	-1905.64	0	-1897.77
3572	-1905.64	0	-1897.77
3573	-1905.64	0	-1897.77
3574	-1905.64	0	-1897.77
3575	-1905.64	0	-1897.77
3576	-1905.64	0	-1897.77
3577	-1905.64	0	-1897.77
3578	-1905.64	0	-1897.77
3579	-1905.64	0	-1897.77
3580	-1905.64	0	-1897.77
3581	-1905.64	0	-1897.77
3582	-1905.64	0	-1897.77
3583	-1905.64	0	-1897.77
3584	-1905.64	0	-1897.77
3585	-1905.64	0	-1897.77
3586	-1905.64	0	-1897.77
3587	-1905.64	0	-1897.77
3588	-1905.64	0	-1897.77
3589	-1905.64	0	-1897.77
3590	-1905.64	0	-1897.77
3591	-1905.64	0	-1897.77
3592	-1905.64	0	-1897.77
3593	-1905.64	0	-1897.77
3594	-1905.64	0	-1897.77
3595	-1905.64	0	-1897.77
3596	-1905.64	0	-1897.77
3597	-1905.64	0	-1897.77
3598	-1905.64	0	-1897.77
3599	-1905.64	0	-1897.77
3600	-1905.64	0	-1897.77
3601	-1905.64	0	-1897.77
3602	-1905.64	0	-1897.77
3603	-1905.64	0	-1897.77
3604	-1905.64	0	-1897.77
3605	-1905.64	0	-1897.77
3606	-1905.64	0	-1897.77
3607	-1905.64	0	-1897.77
3608	-1905.64	0	-1897.77
3609	-1905.64	0	-1897.77
3610	-1905.64	0	-1897.77
3611	-1905.64	0	-1897.77
3612	-1905.64	0	-1897.77
3613	-1905.64	0	-1897.77
3614	-1905.64	0	-1897.77
3615	-1905.64	0	-1897.77
3616	-1905.64	0	-1897.77
3617	-1905.64	0	-1897.77
3618	-1905.64	0	-1897.77
3619	-1905.64	0	-1897.77
3620	-1905.64	0	-1897.77
3621	-1905.64	0	-1897.77
3622	-1905.64	0	-1897.77
3623	-1905.64	0	-1897.77
3624	-1905.64	0	-1897.77
3625	-1905.64	0	-1897.77
3626	-1905.64	0	-1897.77
3627	-1905.64	0	-1897.77
3628	-1905.64	0	-1897.77
3629	-1905.64	0	-1897.77
3630	-1905.64	0	-1897.77
3631	-1905.64	0	-1897.77
3632	-1905.64	0	-1897.77
3633	-1905.64	0	-1897.77
3634	-1905.64	0	-1897.77
3635	-1905.64	0	-1897.77
3636	-1905.64	0	-1897.77
3637	-1905.64	0	-1897.77
3638	-1905.64	0	-1897.77
3639	-1905.64	0	-1897.77
3640	-1905.64	0	-1897.77
3641	-1905.64	0	-1897.77
3642	-1905.64	0	-1897.77
3643	-1905.64	0	-1897.77
3644	-1905.64	0	-1897.77
3645	-1905.64	0	-1897.77
3646	-1905.64	0	-1897.77
3647	-1905.64	0	-1897.77
3648	-1905.64	0	-1897.77
3649	-1905.64	0	-1897.77
3650	-1905.64	0	-1897.77
3651	-1905.64	0	-1897.77
3652	-1905.64	0	-1897.77
3653	-1905.64	0	-1897.77
3654	-1905.64	0	-1897.77
3655	-1905.64	0	-1897.77
3656	-1905.64	0	-1897.77
3657	-1905.64	0	-1897.77
3658	-1905.64	0	-1897.77
3659	-1905.64	0	-1897.77
3660	-1905.64	0	-1897.77
3661	-1905.64	0	-1897.77
3662	-1905.64	0	-1897.77
3663	-1905.64	0	-1897.77
3664	-1905.64	0	-1897.77
3665	-1905.64	0	-1897.77
3666	-1905.64	0	-1897.77
3667	-1905.64	0	-1897.77
3668	-1905.64	0	-1897.77
3669	-1905.64	0	-1897.77
3670	-1905.64	0	-1897.77
3671	-1905.64	0	-1897.77
3672	-1905.64	0	-1897.77
3673	-1905.64	0	-1897.77
3674	-1905.64	0	-1897.77
3675	-1905.64	0	-1897.77
3676	-1905.64	0	-1897.77
3677	-1905.64	0	-1897.77
3678	-1905.64	0	-1897.77
3679	-1905.64	0	-1897.77
3680	-1905.64	0	-1897.77
3681	-1905.64	0	-1897.77
3682	-1905.64	0	-1897.77
3683	-1905.64	0	-1897.77
3684	-1905.64	0	-1897.77
3685	-1905.64	0	-1897.77
3686	-1905.64	0	-1897.77
3687	-1905.64	0	-1897.77
3688	-1905.64	0	-1897.77
3689	-1905.64	0	-1897.77
3690	-1905.64	0	-1897.77
3691	-1905.64	0	-1897.77
3692	-1905.64	0	-1897.77
3693	-1905.64	0	-1897.77
3694	-1905.64	0	-1897.77
3695	-1905.64	0	-1897.77
3696	-1905.64	0	-1897.77
3697	-1905.64	0	-1897.77
3698	-1905.64	0	-1897.77
3699	-1905.64	0	-1897.77
3700	-1905.64	0	-1897.77
3701	-1905.64	0	-1897.77
3702	-1905.64	0	-1897.77
3703	-1905.64	0	-1897.77
3704	-1905.64	0	-1897.77
3705	-1905.64	0	-1897.77
3706	-1905.64	0	-1897.77
3707	-1905.64	0	-1897.77
3708	-1905.64	0	-1897.77
3709	-1905.64	0	-1897.77
3710	-1905.64	0	-1897.77
3711	-1905.64	0	-1897.77
3712	-1905.64	0	-1897.77
3713	-1905.64	0	-1897.77
3714	-1905.64	0	-1897.77
3715	-1905.64	0	-1897.77
3716	-1905.64	0	-1897.77
3717	-1905.64	0	-1897.77
3718	-1905.64	0	-1897.77
3719	-1905.64	0	-1897.77
3720	-1905.64	0	-1897.77
3721	-1905.64	0	-1897.77
3722	-1905.64	0	-1897.77
3723	-1905.64	0	-1897.77
3724	-1905.64	0	-1897.77
3725	-1905.64	0	-1897.77
3726	-1905.64	0	-1897.77
3727	-1905.64	0	-1897.77
3728	-1905.64	0	-1897.77
3729	-1905.64	0	-1897.77
3730	-1905.64	0	-1897.77
3731	-1905.64	0	-1897.77
3732	-1905.64	0	-1897.77
3733	-1905.64	0	-1897.77
3734	-1905.64	0	-1897.77
3735	-1905.64	0	-1897.77
3736	-1905.64	0	-1897.77
3737	-1905.64	0	-1897.77
3738	-1905.64	0	-1897.77
3739	-1905.64	0	-1897.77
3740	-1905.64	0	-1897.77
3741	-1905.64	0	-1897.77
3742	-1905.64	0	-1897.77
3743	-1905.64	0	-1897.77
3744	-1905.64	0	-1897.77
3745	-1905.64	0	-1897.77
3746	-1905.64	0	-1897.77
3747	-1905.64	0	-1897.77
3748	-1905.64	0	-1897.77
3749	-1905.64	0	-1897.77
3750	-1905.64	0	-1897.77
3751	-1905.64	0	-1897.77
3752	-1905.64	0	-1897.77
3753	-1905.64	0	-1897.77
3754	-1905.64	0	-1897.77
3755	-1905.64	0	-1897.77
3756	-1905.64	0	-1897.77
3757	-1905.64	0	-1897.77
3758	-1905.64	0	-1897.77
3759	-1905.64	0	-1897.77
3760	-1905.64	0	-1897.77
3761	-1905.64	0	-1897.77
3762	-1905.64	0	-1897.77
3763	-1905.64	0	-1897.77
3764	-1905.64	0	-1897.77
3765	-1905.64	0	-1897.77
3766	-1905.64	0	-1897.77
3767	-1905.64	0	-1897.77
3768	-1905.64	0	-1897.77
3769	-1905.64	0	-1897.77
3770	-1905.64	0	-1897.77
3771	-1905.64	0	-1897.77
3772	-1905.64	0	-1897.77
3773	-1905.64	0	-1897.77
3774	-1905.64	0	-1897.77
3775	-1905.64	0	-1897.77
3776	-1905.64	0	-1897.77
3777	-1905.64	0	-1897.77
3778	-1905.64	0	-1897.77
3779	-1905.64	0	-1897.77
3780	-1905.64	0	-1897.77
3781	-1905.64	0	-1897.77
3782	-1905.64	0	-1897.77
3783	-1905.64	0	-1897.77
3784	-1905.64	0	-1897.77
3785	-1905.64	0	-1897.77
3786	-1905.64	0	-1897.77
3787	-1905.64	0	-1897.77
3788	-1905.64	0	-1897.77
3789	-1905.64	0	-1897.77
3790	-1905.64	0	-1897.77
3791	-1905.64	0	-1897.77
3792	-1905.64	0	-1897.77
3793	-1905.64	0	-1897.77
3794	-1905.64	0	-1897.77
3795	-1905.64	0	-1897.77
3796	-1905.64	0	-1897.77
3797	-1905.64	0	-1897.77
3798	-1905.64	0	-1897.77
3799	-1905.64	0	-1897.77
3800	-1905.64	0	-1897.77
3801	-1905.64	0	-1897.77
3802	-1905.64	0	-1897.77
3803	-1905.64	0	-1897.77
3804	-1905.64	0	-1897.77
3805	-1905.64	0	-1897.77
3806	-1905.64	0	-1897.77
3807	-1905.64	0	-1897.77
3808	-1905.64	0	-1897.77
3809	-1905.64	0	-1897.77
3810	-1905.64	0	-1897.77
3811	-1905.64	0	-1897.77
3812	-1905.64	0	-1897.77
3813	-1905.64	0	-1897.77
3814	-1905.64	0	-1897.77
3815	-1905.64	0	-1897.77
3816	-1905.64	0	-1897.77
3817	-1905.64	0	-1897.77
3818	-1905.64	0	-1897.77
3819	-1905.64	0	-1897.77
3820	-1905.64	0	-1897.77
3821	-1905.64	0	-1897.77
3822	-1905.64	0	-1897.77
3823	-1905.64	0	-1897.77
3824	-1905.64	0	-1897.77
3825	-1905.64	0	-1897.77
3826	-1905.64	0	-1897.77
3827	-1905.64	0	-1897.77
3828	-1905.64	0	-1897.77
3829	-1905.64	0	-1897.77
3830	-1905.64	0	-1897.77
3831	-1905.64	0	-1897.77
3832	-1905.64	0	-1897.77
3833	-1905.64	0	-1897.77
3834	-1905.64	0	-1897.77
3835	-1905.64	0	-1897.77
3836	-1905.64	0	-1897.77
3837	-1905.64	0	-1897.77
3838	-1905.64	0	-1897.77
3839	-1905.64	0	-1897.77
3840	-1905.64	0	-1897.77
3841	-1905.64	0	-1897.77
3842	-1905.64	0	-1897.77
3843	-1905.64	0	-1897.77
3844	-1905.64	0	-1897.77
3845	-1905.64	0	-1897.77
3846	-1905.64	0	-1897.77
3847	-1905.64	0	-1897.77
3848	-1905.64	0	-1897.77
3849	-1905.64	0	-1897.77
3850	-1905.64	0	-1897.77
3851	-1905.64	0	-1897.77
3852	-1905.64	0	-1897.77
3853	-1905.64	0	-1897.77
3854	-1905.64	0	-1897.77
3855	-1905.64	0	-1897.77
3856	-1905.64	0	-1897.77
3857	-1905.64	0	-1897.77
3858	-1905.64	0	-1897.77
3859	-1905.64	0	-1897.77
3860	-1905.64	0	-1897.77
3861	-1905.64	0	-1897.77
3862	-1905.64	0	-1897.77
3863	-1905.64	0	-1897.77
3864	-1905.64	0	-1897.77
3865	-1905.64	0	-1897.77
3866	-1905.64	0	-1897.77
3867	-1905.64	0	-1897.77
3868	-1905.64	0	-1897.77
3869	-1905.64	0	-1897.77
3870	-1905.64	0	-1897.77
3871	-1905.64	0	-1897.77
3872	-1905.64	0	-1897.77
3873	-1905.64	0	-1897.77
3874	-1905.64	0	-1897.77
3875	-1905.64	0	-1897.77
3876	-1905.64	0	-1897.77
3877	-1905.64	0	-1897.77
3878	-1905.64	0	-1897.77
3879	-1905.64	0	-1897.77
3880	-1905.64	0	-1897.77
3881	-1905.64	0	-1897.77
3882	-1905.64	0	-1897.77
3883	-1905.64	0	-1897.77
3884	-1905.64	0	-1897.77
3885	-1905.64	0	-1897.77
3886	-1905.64	0	-1897.77
3887	-1905.64	0	-1897.77
3888	-1905.64	0	-1897.77
3889	-1905.64	0	-1897.77
3890	-1905.64	0	-1897.77
3891	-1905.64	0	-1897.77
3892	-1905.64	0	-1897.77
3893	-1905.64	0	-1897.77
3894	-1905.64	0	-1897.77
3895	-1905.64	0	-1897.77
3896	-1905.64	0	-1897.77
3897	-1905.64	0	-1897.77
3898	-1905.64	0	-1897.77
3899	-1905.64	0	-1897.77
3900	-1905.64	0	-1897.77
3901	-1905.64	0	-1897.77
3902	-1905.64	0	-1897.77
3903	-1905.64	0	-1897.77
3904	-1905.64	0	-1897.77
3905	-1905.64	0	-1897.77
3906	-1905.64	0	-1897.77
3907	-1905.64	0	-1897.77
3908	-1905.64	0	-1897.77
3909	-1905.64	0	-1897.77
3910	-1905.64	0	-1897.77
3911	-1905.64	0	-1897.77
3912	-1905.64	0	-1897.77
3913	-1905.64	0	-1897.77
3914	-1905.64	0	-1897.77
3915	-1905.64	0	-1897.77
3916	-1905.64	0	-1897.77
3917	-1905.64	0	-1897.77
3918	-1905.64	0	-1897.77
3919	-1905.64	0	-1897.77
3920	-1905.64	0	-1897.77
3921	-1905.64	0	-1897.77
3922	-1905.64	0	-1897.77
3923	-1905.64	0	-1897.77
3924	-1905.64	0	-1897.77
3925	-1905.64	0	-1897.77
3926	-1905.64	0	-1897.77
3927	-1905.64	0	-1897.77
3928	-1905.64	0	-1897.77
3929	-1905.64	0	-1897.77
3930	-1905.64	0	-1897.77
3931	-1905.64	0	-1897.77
3932	-1905.64	0	-1897.77
3933	-1905.64	0	-1897.77
3934	-1905.64	0	-1897.77
3935	-1905.64	0	-1897.77
3936	-1905.64	0	-1897.77
3937	-1905.64	0	-1897.77
3938	-1905.64	0	-1897.77
3939	-1905.64	0	-1897.77
3940	-1905.64	0	-1897.77
3941	-1905.64	0	-1897.77
3942	-1905.64	0	-1897.77
3943	-1905.64	0	-1897.77
3944	-1905.64	0	-1897.77
3945	-1905.64	0	-1897.77
3946	-1905.64	0	-1897.77
3947	-1905.64	0	-1897.77
3948	-1905.64	0	-1897.77
3949	-1905.64	0	-1897.77
3950	-1905.64	0	-1897.77
3951	-1905.64	0	-1897.77
3952	-1905.64	0	-1897.77
3953	-1905.64	0	-1897.77
3954	-1905.64	0	-1897.77
3955	-1905.64	0	-1897.77
3956	-1905.64	0	-1897.77
3957	-1905.64	0	-1897.77
3958	-1905.64	0	-1897.77
3959	-1905.64	0	-1897.77
3960	-1905.64	0	-1897.77
3961	-1905.64	0	-1897.77
3962	-1905.64	0	-1897.77
3963	-1905.64	0	-1897.77
3964	-1905.64	0	-1897.77
3965	-1905.64	0	-1897.77
3966	-1905.64	0	-1897.77
3967	-1905.64	0	-1897.77
3968	-1905.64	0	-1897.77
3969	-1905.64	0	-1897.77
3970	-1905.64	0	-1897.77
3971	-1905.64	0	-1897.77
3972	-1905.64	0	-1897.77
3973	-1905.64	0	-1897.77
3974	-1905.64	0	-1897.77
3975	-1905.64	0	-1897.77
3976	-1905.64	0	-1897.77
3977	-1905.64	0	-1897.77
3978	-1905.64	0	-1897.77
3979	-1905.64	0	-1897.77
3980	-1905.64	0	-1897.77
3981	-1905.64	0	-1897.77
3982	-1905.64	0	-1897.77
3983	-1905.64	0	-1897.77
3984	-1905.64	0	-1897.77
3985	-1905.64	0	-1897.77
3986	-1905.64	0	-1897.77
3987	-1905.64	0	-1897.77
3988	-1905.64	0	-1897.77
3989	-1905.64	0	-1897.77
3990	-1905.64	0	-1897.77
3991	-1905.64	0	-1897.77
3992	-1905.64	0	-1897.77
3993	-1905.64	0	-1897.77
3994	-1905.64	0	-1897.77
3995	-1905.64	0	-1897.77
3996	-1905.64	0	-1897.77
3997	-1905.64	0	-1897.77
3998	-1905.64	0	-1897.77
3999	-1905.64	0	-1897.77
4000	-1905.64	0	-1897.77
4001	-1905.64	0	-1897.77
4002	-1905.64	0	-1897.77
4003	-1905.64	0	-1897.77
4004	-1905.64	0	-1897.77
4005	-1905.64	0	-1897.77
4006	-1905.64	0	-1897.77
4007	-1905.64	0	-1897.77
4008	-1905.64	0	-1897.77
4009	-1905.64	0	-1897.77
4010	-1905.64	0	-1897.77
4011	-1905.64	0	-1897.77
4012	-1905.64	0	-1897.77
4013	-1905.64	0	-1897.77
4014	-1905.64	0	-1897.77
4015	-1905.64	0	-1897.77
4016	-1905.64	0	-1897.77
4017	-1905.64	0	-1897.77
4018	-1905.64	0	-1897.77
4019	-1905.64	0	-1897.77
4020	-1905.64	0	-1897.77
4021	-1905.64	0	-1897.77
4022	-1905.64	0	-1897.77
4023	-1905.64	0	-1897.77
4024	-1905.64	0	-1897.77
4025	-1905.64	0	-1897.77
4026	-1905.64	0	-1897.77
4027	-1905.64	0	-1897.77
4028	-1905.64	0	-1897.77
4029	-1905.64	0	-1897.77
4030	-1905.64	0	-1897.77
4031	-1905.64	0	-1897.77
4032	-1905.64	0	-1897.77
4033	-1905.64	0	-1897.77
4034	-1905.64	0	-1897.77
4035	-1905.64	0	-1897.77
4036	-1905.64	0	-1897.77
4037	-1905.64	0	-1897.77
4038	-1905.64	0	-1897.77
4039	-1905.64	0	-1897.77
4040	-1905.64	0	-1897.77
4041	-1905.64	0	-1897.77
4042	-1905.64	0	-1897.77
4043	-1905.64	0	-1897.77
4044	-1905.64	0	-1897.77
4045	-1905.64	0	-1897.77
4046	-1905.64	0	-1897.77
4047	-1905.64	0	-1897.77
4048	-1905.64	0	-1897.77
4049	-1905.64	0	-1897.77
4050	-1905.64	0	-1897.77
4051	-1905.64	0	-1897.77
4052	-1905.64	0	-1897.77
4053	-1905.64	0	-1897.77
4054	-1905.64	0	-1897.77
4055	-1905.64	0	-1897.77
4056	-1905.64	0	-1897.77
4057	-1905.64	0	-1897.77
4058	-1905.64	0	-1897.77
4059	-1905.64	0	-1897.77
4060	-1905.64	0	-1897.77
4061	-1905.64	0	-1897.77
4062	-1905.64	0	-1897.77
4063	-1905.64	0	-1897.77
4064	-1905.64	0	-1897.77
4065	-1905.64	0	-1897.77
4066	-1905.64	0	-1897.77
4067	-1905.64	0	-1897.77
4068	-1905.64	0	-1897.77
4069	-1905.64	0	-1897.77
4070	-1905.64	0	-1897.77
4071	-1905.64	0	-1897.77
4072	-1905.64	0	-1897.77
4073	-1905.64	0	-1897.77
4074	-1905.64	0	-1897.77
4075	-1905.64	0	-1897.77
4076	-1905.64	0	-1897.77
4077	-1905.64	0	-1897.77
4078	-1905.64	0	-1897.77
4079	-1905.64	0	-1897.77
4080	-1905.64	0	-1897.77
4081	-1905.64	0	-1897.77
4082	-1905.64	0	-1897.77
4083	-1905.64	0	-1897.77
4084	-1905.64	0	-1897.77
4085	-1905.64	0	-1897.77
4086	-1905.64	0	-1897.77
4087	-1905.64	0	-1897.77
4088	-1905.64	0	-1897.77
4089	-1905.64	0	-1897.77
4090	-1905.64	0	-1897.77
4091	-1905.64	0	-1897.77
4092	-1905.64	0	-1897.77
4093	-1905.64	0	-1897.77
4094	-1905.64	0	-1897.77
4095	-1905.64	0	-1897.77
4096	-1905.64	0	-1897.77
4097	-1905.64	0	-1897.77
4098	-1905.64	0	-1897.77
4099	-1905.64	0	-1897.77
4100	-1905.64	0	-1897.77
4101	-1905.64	0	-1897.77
4102	-1905.64	0	-1897.77
4103	-1905.64	0	-1897.77
4104	-1905.64	0	-1897.77
4105	-1905.64	0	-1897.77
4106	-1905.64	0	-1897.77
4107	-1905.64	0	-1897.77
4108	-1905.64	0	-1897.77
4109	-1905.64	0	-1897.77
4110	-1905.64	0	-1897.77
4111	-1905.64	0	-1897.77
4112	-1905.64	0	-1897.77
4113	-1905.64	0	-1897.77
4114	-1905.64	0	-1897.77
4115	-1905.64	0	-1897.77
4116	-1905.64	0	-1897.77
4117	-1905.64	0	-1897.77
4118	-1905.64	0	-1897.77
4119	-1905.64	0	-1897.77
4120	-1905.64	0	-1897.77
4121	-1905.64	0	-1897.77
4122	-1905.64	0	-1897.77
4123	-1905.64	0	-1897.77
4124	-1905.64	0	-1897.77
4125	-1905.64	0	-1897.77
4126	-1905.64	0	-1897.77
4127	-1905.64	0	-1897.77
4128	-1905.64	0	-1897.77
