# version: 0.0.0-2137-g5e1c525e-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1199
# min_important_energy: 1753
# too_high_energy: 1183
# too_low_energy: 1753

# WL Factor: 0.00177682
# iterations: 264000
# working moves: 93083337
# total moves: 132000000
# acceptance rate: 0.705177

# converged state: 1364
# converged temperature: 1.69267

# energy	lndos	ps	lndos_tm
3385	-83.9223	0	-136.114
3386	-83.9223	0	-136.114
3387	-83.9223	0	-136.114
3388	-83.9223	0	-136.114
3389	-83.9223	0	-136.114
3390	-83.9223	0	-136.114
3391	-83.9223	0	-136.114
3392	-83.9223	0	-136.114
3393	-83.9223	0	-136.114
3394	-83.9223	0	-136.114
3395	-83.9223	0	-136.114
3396	-83.9223	0	-136.114
3397	-83.9223	0	-136.114
3398	-83.9223	0	-136.114
3399	-83.9223	0	-136.114
3400	-83.9223	0	-136.114
3401	-83.9223	0	-136.114
3402	-83.9223	0	-136.114
3403	-83.9223	0	-136.114
3404	-83.9223	0	-136.114
3405	-83.9223	0	-136.114
3406	-83.9223	0	-136.114
3407	-83.9223	0	-136.114
3408	-83.9223	0	-136.114
3409	-83.9223	0	-136.114
3410	-83.9223	0	-136.114
3411	-83.9223	0	-136.114
3412	-83.9223	0	-136.114
3413	-83.9223	0	-136.114
3414	-83.9223	0	-136.114
3415	-83.9223	0	-136.114
3416	-83.9223	0	-136.114
3417	-83.9223	0	-136.114
3418	-83.9223	0	-136.114
3419	-83.9223	0	-136.114
3420	-83.9223	0	-136.114
3421	-83.9223	0	-136.114
3422	-83.9223	0	-136.114
3423	-83.9223	0	-136.114
3424	-83.9223	0	-136.114
3425	-83.9223	0	-136.114
3426	-83.9223	0	-136.114
3427	-83.9223	0	-136.114
3428	-83.9223	0	-136.114
3429	-83.9223	0	-136.114
3430	-83.9223	0	-136.114
3431	-83.9223	0	-136.114
3432	-83.9223	0	-136.114
3433	-83.9223	0	-136.114
3434	-83.9223	0	-136.114
3435	-83.9223	0	-136.114
3436	-83.9223	0	-136.114
3437	-83.9223	0	-136.114
3438	-83.9223	0	-136.114
3439	-83.9223	0	-136.114
3440	-83.9223	0	-136.114
3441	-83.9223	0	-136.114
3442	-83.9223	0	-136.114
3443	-83.9223	0	-136.114
3444	-83.9223	0	-136.114
3445	-83.9223	0	-136.114
3446	-83.9223	0	-136.114
3447	-83.9223	0	-136.114
3448	-83.9223	0	-136.114
3449	-83.9223	0	-136.114
3450	-83.9223	0	-136.114
3451	-83.9223	0	-136.114
3452	-83.9223	0	-136.114
3453	-83.9223	0	-136.114
3454	-83.9223	0	-136.114
3455	-83.9223	0	-136.114
3456	-83.9223	0	-136.114
3457	-83.9223	0	-136.114
3458	-83.9223	0	-136.114
3459	-83.9223	0	-136.114
3460	-83.9223	0	-136.114
3461	-83.9223	0	-136.114
3462	-83.9223	0	-136.114
3463	-83.9223	0	-136.114
3464	-83.9223	0	-136.114
3465	-83.9223	0	-136.114
3466	-83.9223	0	-136.114
3467	-83.9223	0	-136.114
3468	-83.9223	0	-136.114
3469	-83.9223	0	-136.114
3470	-83.9223	0	-136.114
3471	-83.9223	0	-136.114
3472	-83.9223	0	-136.114
3473	-83.9223	0	-136.114
3474	-83.9223	0	-136.114
3475	-83.9223	0	-136.114
3476	-83.9223	0	-136.114
3477	-83.9223	0	-136.114
3478	-83.9223	0	-136.114
3479	-83.9223	0	-136.114
3480	-83.9223	0	-136.114
3481	-83.9223	0	-136.114
3482	-83.9223	0	-136.114
3483	-83.9223	0	-136.114
3484	-83.9223	0	-136.114
3485	-83.9223	0	-136.114
3486	-83.9223	0	-136.114
3487	-83.9223	0	-136.114
3488	-83.9223	0	-136.114
3489	-83.9223	0	-136.114
3490	-83.9223	0	-136.114
3491	-83.9223	0	-136.114
3492	-83.9223	0	-136.114
3493	-83.9223	0	-136.114
3494	-83.9223	0	-136.114
3495	-83.9223	0	-136.114
3496	-83.9223	0	-136.114
3497	-83.9223	0	-136.114
3498	-83.9223	0	-136.114
3499	-83.9223	0	-136.114
3500	-83.9223	0	-136.114
3501	-83.9223	0	-136.114
3502	-83.9223	0	-136.114
3503	-83.9223	0	-136.114
3504	-83.9223	0	-136.114
3505	-83.9223	0	-136.114
3506	-83.9223	0	-136.114
3507	-83.9223	0	-136.114
3508	-83.9223	0	-136.114
3509	-83.9223	0	-136.114
3510	-83.9223	0	-136.114
3511	-83.9223	0	-136.114
3512	-83.9223	0	-136.114
3513	-83.9223	0	-136.114
3514	-83.9223	0	-136.114
3515	-83.9223	0	-136.114
3516	-83.9223	0	-136.114
3517	-83.9223	0	-136.114
3518	-83.9223	0	-136.114
3519	-83.9223	0	-136.114
3520	-83.9223	0	-136.114
3521	-83.9223	0	-136.114
3522	-83.9223	0	-136.114
3523	-83.9223	0	-136.114
3524	-83.9223	0	-136.114
3525	-83.9223	0	-136.114
3526	-83.9223	0	-136.114
3527	-83.9223	0	-136.114
3528	-83.9223	0	-136.114
3529	-83.9223	0	-136.114
3530	-83.9223	0	-136.114
3531	-83.9223	0	-136.114
3532	-83.9223	0	-136.114
3533	-83.9223	0	-136.114
3534	-83.9223	0	-136.114
3535	-83.9223	0	-136.114
3536	-83.9223	0	-136.114
3537	-83.9223	0	-136.114
3538	-83.9223	0	-136.114
3539	-83.9223	0	-136.114
3540	-83.9223	0	-136.114
3541	-83.9223	0	-136.114
3542	-83.9223	0	-136.114
3543	-83.9223	0	-136.114
3544	-83.9223	0	-136.114
3545	-83.9223	0	-136.114
3546	-83.9223	0	-136.114
3547	-83.9223	0	-136.114
3548	-83.9223	0	-136.114
3549	-83.9223	0	-136.114
3550	-83.9223	0	-136.114
3551	-83.9223	0	-136.114
3552	-83.9223	0	-136.114
3553	-83.9223	0	-136.114
3554	-83.9223	0	-136.114
3555	-83.9223	0	-136.114
3556	-83.9223	0	-136.114
3557	-83.9223	0	-136.114
3558	-83.9223	0	-136.114
3559	-83.9223	0	-136.114
3560	-83.9223	0	-136.114
3561	-83.9223	0	-136.114
3562	-83.9223	0	-136.114
3563	-83.9223	0	-136.114
3564	-83.9223	0	-136.114
3565	-83.9223	0	-136.114
3566	-83.9223	0	-136.114
3567	-83.9223	0	-136.114
3568	-83.9223	0	-136.114
3569	-83.9223	0	-136.114
3570	-83.9223	0	-136.114
3571	-83.9223	0	-136.114
3572	-83.9223	0	-136.114
3573	-83.9223	0	-136.114
3574	-83.9223	0	-136.114
3575	-83.9223	0	-136.114
3576	-83.9223	0	-136.114
3577	-83.9223	0	-136.114
3578	-83.9223	0	-136.114
3579	-83.9223	0	-136.114
3580	-83.9223	0	-136.114
3581	-83.9223	0	-136.114
3582	-83.9223	0	-136.114
3583	-83.9223	0	-136.114
3584	-83.9223	0	-136.114
3585	-83.9223	0	-136.114
3586	-83.9223	0	-136.114
3587	-83.9223	0	-136.114
3588	-83.9223	0	-136.114
3589	-83.9223	0	-136.114
3590	-83.9223	0	-136.114
3591	-83.9223	0	-136.114
3592	-83.9223	0	-136.114
3593	-83.9223	0	-136.114
3594	-83.9223	0	-136.114
3595	-83.9223	0	-136.114
3596	-83.9223	0	-136.114
3597	-83.9223	0	-136.114
3598	-83.9223	0	-136.114
3599	-83.9223	0	-136.114
3600	-83.9223	0	-136.114
3601	-83.9223	0	-136.114
3602	-83.9223	0	-136.114
3603	-83.9223	0	-136.114
3604	-83.9223	0	-136.114
3605	-83.9223	0	-136.114
3606	-83.9223	0	-136.114
3607	-83.9223	0	-136.114
3608	-83.9223	0	-136.114
3609	-83.9223	0	-136.114
3610	-83.9223	0	-136.114
3611	-83.9223	0	-136.114
3612	-83.9223	0	-136.114
3613	-83.9223	0	-136.114
3614	-83.9223	0	-136.114
3615	-83.9223	0	-136.114
3616	-83.9223	0	-136.114
3617	-83.9223	0	-136.114
3618	-83.9223	0	-136.114
3619	-83.9223	0	-136.114
3620	-83.9223	0	-136.114
3621	-83.9223	0	-136.114
3622	-83.9223	0	-136.114
3623	-83.9223	0	-136.114
3624	-83.9223	0	-136.114
3625	-83.9223	0	-136.114
3626	-83.9223	0	-136.114
3627	-83.9223	0	-136.114
3628	-83.9223	0	-136.114
3629	-83.9223	0	-136.114
3630	-83.9223	0	-136.114
3631	-83.9223	0	-136.114
3632	-83.9223	0	-136.114
3633	-83.9223	0	-136.114
3634	-83.9223	0	-136.114
3635	-83.9223	0	-136.114
3636	-83.9223	0	-136.114
3637	-83.9223	0	-136.114
3638	-83.9223	0	-136.114
3639	-83.9223	0	-136.114
3640	-83.9223	0	-136.114
3641	-83.9223	0	-136.114
3642	-83.9223	0	-136.114
3643	-83.9223	0	-136.114
3644	-83.9223	0	-136.114
3645	-83.9223	0	-136.114
3646	-83.9223	0	-136.114
3647	-83.9223	0	-136.114
3648	-83.9223	0	-136.114
3649	-83.9223	0	-136.114
3650	-83.9223	0	-136.114
3651	-83.9223	0	-136.114
3652	-83.9223	0	-136.114
3653	-83.9223	0	-136.114
3654	-83.9223	0	-136.114
3655	-83.9223	0	-136.114
3656	-83.9223	0	-136.114
3657	-83.9223	0	-136.114
3658	-83.9223	0	-136.114
3659	-83.9223	0	-136.114
3660	-83.9223	0	-136.114
3661	-83.9223	0	-136.114
3662	-83.9223	0	-136.114
3663	-83.9223	0	-136.114
3664	-83.9223	0	-136.114
3665	-83.9223	0	-136.114
3666	-83.9223	0	-136.114
3667	-83.9223	0	-136.114
3668	-83.9223	0	-136.114
3669	-83.9223	0	-136.114
3670	-83.9223	0	-136.114
3671	-83.9223	0	-136.114
3672	-83.9223	0	-136.114
3673	-83.9223	0	-136.114
3674	-83.9223	0	-136.114
3675	-83.9223	0	-136.114
3676	-83.9223	0	-136.114
3677	-83.9223	0	-136.114
3678	-83.9223	0	-136.114
3679	-83.9223	0	-136.114
3680	-83.9223	0	-136.114
3681	-83.9223	0	-136.114
3682	-83.9223	0	-136.114
3683	-83.9223	0	-136.114
3684	-83.9223	0	-136.114
3685	-83.9223	0	-136.114
3686	-83.9223	0	-136.114
3687	-83.9223	0	-136.114
3688	-83.9223	0	-136.114
3689	-83.9223	0	-136.114
3690	-83.9223	0	-136.114
3691	-83.9223	0	-136.114
3692	-83.9223	0	-136.114
3693	-83.9223	0	-136.114
3694	-83.9223	0	-136.114
3695	-83.9223	0	-136.114
3696	-83.9223	0	-136.114
3697	-83.9223	0	-136.114
3698	-83.9223	0	-136.114
3699	-83.9223	0	-136.114
3700	-83.9223	0	-136.114
3701	-83.9223	0	-136.114
3702	-83.9223	0	-136.114
3703	-83.9223	0	-136.114
3704	-83.9223	0	-136.114
3705	-83.9223	0	-136.114
3706	-83.9223	0	-136.114
3707	-83.9223	0	-136.114
3708	-83.9223	0	-136.114
3709	-83.9223	0	-136.114
3710	-83.9223	0	-136.114
3711	-83.9223	0	-136.114
3712	-83.9223	0	-136.114
3713	-83.9223	0	-136.114
3714	-83.9223	0	-136.114
3715	-83.9223	0	-136.114
3716	-83.9223	0	-136.114
3717	-83.9223	0	-136.114
3718	-83.9223	0	-136.114
3719	-83.9223	0	-136.114
3720	-83.9223	0	-136.114
3721	-83.9223	0	-136.114
3722	-83.9223	0	-136.114
3723	-83.9223	0	-136.114
3724	-83.9223	0	-136.114
3725	-83.9223	0	-136.114
3726	-83.9223	0	-136.114
3727	-83.9223	0	-136.114
3728	-83.9223	0	-136.114
3729	-83.9223	0	-136.114
3730	-83.9223	0	-136.114
3731	-83.9223	0	-136.114
3732	-83.9223	0	-136.114
3733	-83.9223	0	-136.114
3734	-83.9223	0	-136.114
3735	-83.9223	0	-136.114
3736	-83.9223	0	-136.114
3737	-83.9223	0	-136.114
3738	-83.9223	0	-136.114
3739	-83.9223	0	-136.114
3740	-83.9223	0	-136.114
3741	-83.9223	0	-136.114
3742	-83.9223	0	-136.114
3743	-83.9223	0	-136.114
3744	-83.9223	0	-136.114
3745	-83.9223	0	-136.114
3746	-83.9223	0	-136.114
3747	-83.9223	0	-136.114
3748	-83.9223	0	-136.114
3749	-83.9223	0	-136.114
3750	-83.9223	0	-136.114
3751	-83.9223	0	-136.114
3752	-83.9223	0	-136.114
3753	-83.9223	0	-136.114
3754	-83.9223	0	-136.114
3755	-83.9223	0	-136.114
3756	-83.9223	0	-136.114
3757	-83.9223	0	-136.114
3758	-83.9223	0	-136.114
3759	-83.9223	0	-136.114
3760	-83.9223	0	-136.114
3761	-83.9223	0	-136.114
3762	-83.9223	0	-136.114
3763	-83.9223	0	-136.114
3764	-83.9223	0	-136.114
3765	-83.9223	0	-136.114
3766	-83.9223	0	-136.114
3767	-83.9223	0	-136.114
3768	-83.9223	0	-136.114
3769	-83.9223	0	-136.114
3770	-83.9223	0	-136.114
3771	-83.9223	0	-136.114
3772	-83.9223	0	-136.114
3773	-83.9223	0	-136.114
3774	-83.9223	0	-136.114
3775	-83.9223	0	-136.114
3776	-83.9223	0	-136.114
3777	-83.9223	0	-136.114
3778	-83.9223	0	-136.114
3779	-83.9223	0	-136.114
3780	-83.9223	0	-136.114
3781	-83.9223	0	-136.114
3782	-83.9223	0	-136.114
3783	-83.9223	0	-136.114
3784	-83.9223	0	-136.114
3785	-83.9223	0	-136.114
3786	-83.9223	0	-136.114
3787	-83.9223	0	-136.114
3788	-83.9223	0	-136.114
3789	-83.9223	0	-136.114
3790	-83.9223	0	-136.114
3791	-83.9223	0	-136.114
3792	-83.9223	0	-136.114
3793	-83.9223	0	-136.114
3794	-83.9223	0	-136.114
3795	-83.9223	0	-136.114
3796	-83.9223	0	-136.114
3797	-83.9223	0	-136.114
3798	-83.9223	0	-136.114
3799	-83.9223	0	-136.114
3800	-83.9223	0	-136.114
3801	-83.9223	0	-136.114
3802	-83.9223	0	-136.114
3803	-83.9223	0	-136.114
3804	-83.9223	0	-136.114
3805	-83.9223	0	-136.114
3806	-83.9223	0	-136.114
3807	-83.9223	0	-136.114
3808	-83.9223	0	-136.114
3809	-83.9223	0	-136.114
3810	-83.9223	0	-136.114
3811	-83.9223	0	-136.114
3812	-83.9223	0	-136.114
3813	-83.9223	0	-136.114
3814	-83.9223	0	-136.114
3815	-83.9223	0	-136.114
3816	-83.9223	0	-136.114
3817	-83.9223	0	-136.114
3818	-83.9223	0	-136.114
3819	-83.9223	0	-136.114
3820	-83.9223	0	-136.114
3821	-83.9223	0	-136.114
3822	-83.9223	0	-136.114
3823	-83.9223	0	-136.114
3824	-83.9223	0	-136.114
3825	-83.9223	0	-136.114
3826	-83.9223	0	-136.114
3827	-83.9223	0	-136.114
3828	-83.9223	0	-136.114
3829	-83.9223	0	-136.114
3830	-83.9223	0	-136.114
3831	-83.9223	0	-136.114
3832	-83.9223	0	-136.114
3833	-83.9223	0	-136.114
3834	-83.9223	0	-136.114
3835	-83.9223	0	-136.114
3836	-83.9223	0	-136.114
3837	-83.9223	0	-136.114
3838	-83.9223	0	-136.114
3839	-83.9223	0	-136.114
3840	-83.9223	0	-136.114
3841	-83.9223	0	-136.114
3842	-83.9223	0	-136.114
3843	-83.9223	0	-136.114
3844	-83.9223	0	-136.114
3845	-83.9223	0	-136.114
3846	-83.9223	0	-136.114
3847	-83.9223	0	-136.114
3848	-83.9223	0	-136.114
3849	-83.9223	0	-136.114
3850	-83.9223	0	-136.114
3851	-83.9223	0	-136.114
3852	-83.9223	0	-136.114
3853	-83.9223	0	-136.114
3854	-83.9223	0	-136.114
3855	-83.9223	0	-136.114
3856	-83.9223	0	-136.114
3857	-83.9223	0	-136.114
3858	-83.9223	0	-136.114
3859	-83.9223	0	-136.114
3860	-83.9223	0	-136.114
3861	-83.9223	0	-136.114
3862	-83.9223	0	-136.114
3863	-83.9223	0	-136.114
3864	-83.9223	0	-136.114
3865	-83.9223	0	-136.114
3866	-83.9223	0	-136.114
3867	-83.9223	0	-136.114
3868	-83.9223	0	-136.114
3869	-83.9223	0	-136.114
3870	-83.9223	0	-136.114
3871	-83.9223	0	-136.114
3872	-83.9223	0	-136.114
3873	-83.9223	0	-136.114
3874	-83.9223	0	-136.114
3875	-83.9223	0	-136.114
3876	-83.9223	0	-136.114
3877	-83.9223	0	-136.114
3878	-83.9223	0	-136.114
3879	-83.9223	0	-136.114
3880	-83.9223	0	-136.114
3881	-83.9223	0	-136.114
3882	-83.9223	0	-136.114
3883	-83.9223	0	-136.114
3884	-83.9223	0	-136.114
3885	-83.9223	0	-136.114
3886	-83.9223	0	-136.114
3887	-83.9223	0	-136.114
3888	-83.9223	0	-136.114
3889	-83.9223	0	-136.114
3890	-83.9223	0	-136.114
3891	-83.9223	0	-136.114
3892	-83.9223	0	-136.114
3893	-83.9223	0	-136.114
3894	-83.9223	0	-136.114
3895	-83.9223	0	-136.114
3896	-83.9223	0	-136.114
3897	-83.9223	0	-136.114
3898	-83.9223	0	-136.114
3899	-83.9223	0	-136.114
3900	-83.9223	0	-136.114
3901	-83.9223	0	-136.114
3902	-83.9223	0	-136.114
3903	-83.9223	0	-136.114
3904	-83.9223	0	-136.114
3905	-83.9223	0	-136.114
3906	-83.9223	0	-136.114
3907	-83.9223	0	-136.114
3908	-83.9223	0	-136.114
3909	-83.9223	0	-136.114
3910	-83.9223	0	-136.114
3911	-83.9223	0	-136.114
3912	-83.9223	0	-136.114
3913	-83.9223	0	-136.114
3914	-83.9223	0	-136.114
3915	-83.9223	0	-136.114
3916	-83.9223	0	-136.114
3917	-83.9223	0	-136.114
3918	-83.9223	0	-136.114
3919	-83.9223	0	-136.114
3920	-83.9223	0	-136.114
3921	-83.9223	0	-136.114
3922	-83.9223	0	-136.114
3923	-83.9223	0	-136.114
3924	-83.9223	0	-136.114
3925	-83.9223	0	-136.114
3926	-83.9223	0	-136.114
3927	-83.9223	0	-136.114
3928	-83.9223	0	-136.114
3929	-83.9223	0	-136.114
3930	-83.9223	0	-136.114
3931	-83.9223	0	-136.114
3932	-83.9223	0	-136.114
3933	-83.9223	0	-136.114
3934	-83.9223	0	-136.114
3935	-83.9223	0	-136.114
3936	-83.9223	0	-136.114
3937	-83.9223	0	-136.114
3938	-83.9223	0	-136.114
3939	-83.9223	0	-136.114
3940	-83.9223	0	-136.114
3941	-83.9223	0	-136.114
3942	-83.9223	0	-136.114
3943	-83.9223	0	-136.114
3944	-83.9223	0	-136.114
3945	-83.9223	0	-136.114
3946	-83.9223	0	-136.114
3947	-83.9223	0	-136.114
3948	-83.9223	0	-136.114
3949	-83.9223	0	-136.114
3950	-83.9223	0	-136.114
3951	-83.9223	0	-136.114
3952	-83.9223	0	-136.114
3953	-83.9223	0	-136.114
3954	-83.9223	0	-136.114
3955	-83.9223	0	-136.114
3956	-83.9223	0	-136.114
3957	-83.9223	0	-136.114
3958	-83.9223	0	-136.114
3959	-83.9223	0	-136.114
3960	-83.9223	0	-136.114
3961	-83.9223	0	-136.114
3962	-83.9223	0	-136.114
3963	-83.9223	0	-136.114
3964	-83.9223	0	-136.114
3965	-83.9223	0	-136.114
3966	-83.9223	0	-136.114
3967	-83.9223	0	-136.114
3968	-83.9223	0	-136.114
3969	-83.9223	0	-136.114
3970	-83.9223	0	-136.114
3971	-83.9223	0	-136.114
3972	-83.9223	0	-136.114
3973	-83.9223	0	-136.114
3974	-83.9223	0	-136.114
3975	-83.9223	0	-136.114
3976	-83.9223	0	-136.114
3977	-83.9223	0	-136.114
3978	-83.9223	0	-136.114
3979	-83.9223	0	-136.114
3980	-83.9223	0	-136.114
3981	-83.9223	0	-136.114
3982	-83.9223	0	-136.114
3983	-83.9223	0	-136.114
3984	-83.9223	0	-136.114
3985	-83.9223	0	-136.114
3986	-83.9223	0	-136.114
3987	-83.9223	0	-136.114
3988	-83.9223	0	-136.114
3989	-83.9223	0	-136.114
3990	-83.9223	0	-136.114
3991	-83.9223	0	-136.114
3992	-83.9223	0	-136.114
3993	-83.9223	0	-136.114
3994	-83.9223	0	-136.114
3995	-83.9223	0	-136.114
3996	-83.9223	0	-136.114
3997	-83.9223	0	-136.114
3998	-83.9223	0	-136.114
3999	-83.9223	0	-136.114
4000	-83.9223	0	-136.114
4001	-83.9223	0	-136.114
4002	-83.9223	0	-136.114
4003	-83.9223	0	-136.114
4004	-83.9223	0	-136.114
4005	-83.9223	0	-136.114
4006	-83.9223	0	-136.114
4007	-83.9223	0	-136.114
4008	-83.9223	0	-136.114
4009	-83.9223	0	-136.114
4010	-83.9223	0	-136.114
4011	-83.9223	0	-136.114
4012	-83.9223	0	-136.114
4013	-83.9223	0	-136.114
4014	-83.9223	0	-136.114
4015	-83.9223	0	-136.114
4016	-83.9223	0	-136.114
4017	-83.9223	0	-136.114
4018	-83.9223	0	-136.114
4019	-83.9223	0	-136.114
4020	-83.9223	0	-136.114
4021	-83.9223	0	-136.114
4022	-83.9223	0	-136.114
4023	-83.9223	0	-136.114
4024	-83.9223	0	-136.114
4025	-83.9223	0	-136.114
4026	-83.9223	0	-136.114
4027	-83.9223	0	-136.114
4028	-83.9223	0	-136.114
4029	-83.9223	0	-136.114
4030	-83.9223	0	-136.114
4031	-83.9223	0	-136.114
4032	-83.9223	0	-136.114
4033	-83.9223	0	-136.114
4034	-83.9223	0	-136.114
4035	-83.9223	0	-136.114
4036	-83.9223	0	-136.114
4037	-83.9223	0	-136.114
4038	-83.9223	0	-136.114
4039	-83.9223	0	-136.114
4040	-83.9223	0	-136.114
4041	-83.9223	0	-136.114
4042	-83.9223	0	-136.114
4043	-83.9223	0	-136.114
4044	-83.9223	0	-136.114
4045	-83.9223	0	-136.114
4046	-83.9223	0	-136.114
4047	-83.9223	0	-136.114
4048	-83.9223	0	-136.114
4049	-83.9223	0	-136.114
4050	-83.9223	0	-136.114
4051	-83.9223	0	-136.114
4052	-83.9223	0	-136.114
4053	-83.9223	0	-136.114
4054	-83.9223	0	-136.114
4055	-83.9223	0	-136.114
4056	-83.9223	0	-136.114
4057	-83.9223	0	-136.114
4058	-83.9223	0	-136.114
4059	-83.9223	0	-136.114
4060	-83.9223	0	-136.114
4061	-83.9223	0	-136.114
4062	-83.9223	0	-136.114
4063	-83.9223	0	-136.114
4064	-83.9223	0	-136.114
4065	-83.9223	0	-136.114
4066	-83.9223	0	-136.114
4067	-83.9223	0	-136.114
4068	-83.9223	0	-136.114
4069	-83.9223	0	-136.114
4070	-83.9223	0	-136.114
4071	-83.9223	0	-136.114
4072	-83.9223	0	-136.114
4073	-83.9223	0	-136.114
4074	-83.9223	0	-136.114
4075	-83.9223	0	-136.114
4076	-83.9223	0	-136.114
4077	-83.9223	0	-136.114
4078	-83.9223	0	-136.114
4079	-83.9223	0	-136.114
4080	-83.9223	0	-136.114
4081	-83.9223	0	-136.114
4082	-83.9223	0	-136.114
4083	-83.9223	0	-136.114
4084	-83.9223	0	-136.114
4085	-83.9223	0	-136.114
4086	-83.9223	0	-136.114
4087	-83.9223	0	-136.114
4088	-83.9223	0	-136.114
4089	-83.9223	0	-136.114
4090	-83.9223	0	-136.114
4091	-83.9223	0	-136.114
4092	-83.9223	0	-136.114
4093	-83.9223	0	-136.114
4094	-83.9223	0	-136.114
4095	-83.9223	0	-136.114
4096	-83.9223	0	-136.114
4097	-83.9223	0	-136.114
4098	-83.9223	0	-136.114
4099	-83.9223	0	-136.114
4100	-83.9223	0	-136.114
4101	-83.9223	0	-136.114
4102	-83.9223	0	-136.114
4103	-83.9223	0	-136.114
4104	-83.9223	0	-136.114
4105	-83.9223	0	-136.114
4106	-83.9223	0	-136.114
4107	-83.9223	0	-136.114
4108	-83.9223	0	-136.114
4109	-83.9223	0	-136.114
4110	-83.9223	0	-136.114
4111	-83.9223	0	-136.114
4112	-83.9223	0	-136.114
4113	-83.9223	0	-136.114
4114	-83.9223	0	-136.114
4115	-83.9223	0	-136.114
4116	-83.9223	0	-136.114
4117	-83.9223	0	-136.114
4118	-83.9223	0	-136.114
4119	-83.9223	0	-136.114
4120	-83.9223	0	-136.114
4121	-83.9223	0	-136.114
4122	-83.9223	0	-136.114
4123	-83.9223	0	-136.114
4124	-83.9223	0	-136.114
4125	-83.9223	0	-136.114
4126	-83.9223	0	-136.114
4127	-83.9223	0	-136.114
4128	-83.9223	0	-136.114
4129	-83.9223	0	-136.114
4130	-83.9223	0	-136.114
4131	-83.9223	0	-136.114
4132	-83.9223	0	-136.114
4133	-83.9223	0	-136.114
4134	-83.9223	0	-136.114
4135	-83.9223	0	-136.114
4136	-83.9223	0	-136.114
4137	-83.9223	0	-136.114
4138	-83.9223	0	-136.114
4139	-83.9223	0	-136.114
4140	-83.9223	0	-136.114
4141	-83.9223	0	-136.114
4142	-83.9223	0	-136.114
4143	-83.9223	0	-136.114
4144	-83.9223	0	-136.114
4145	-83.9223	0	-136.114
4146	-83.9223	0	-136.114
4147	-83.9223	0	-136.114
4148	-83.9223	0	-136.114
4149	-83.9223	0	-136.114
4150	-83.9223	0	-136.114
4151	-83.9223	0	-136.114
4152	-83.9223	0	-136.114
4153	-83.9223	0	-136.114
4154	-83.9223	0	-136.114
4155	-83.9223	0	-136.114
4156	-83.9223	0	-136.114
4157	-83.9223	0	-136.114
4158	-83.9223	0	-136.114
4159	-83.9223	0	-136.114
4160	-83.9223	0	-136.114
4161	-83.9223	0	-136.114
4162	-83.9223	0	-136.114
4163	-83.9223	0	-136.114
4164	-83.9223	0	-136.114
4165	-83.9223	0	-136.114
4166	-83.9223	0	-136.114
4167	-83.9223	0	-136.114
4168	-83.9223	0	-136.114
4169	-83.9223	0	-136.114
4170	-83.9223	0	-136.114
4171	-83.9223	0	-136.114
4172	-83.9223	0	-136.114
4173	-83.9223	0	-136.114
4174	-83.9223	0	-136.114
4175	-83.9223	0	-136.114
4176	-83.9223	0	-136.114
4177	-83.9223	0	-136.114
4178	-83.9223	0	-136.114
4179	-83.9223	0	-136.114
4180	-83.9223	0	-136.114
4181	-83.9223	0	-136.114
4182	-83.9223	0	-136.114
4183	-83.9223	0	-136.114
4184	-83.9223	0	-136.114
4185	-83.9223	0	-136.114
4186	-83.9223	0	-136.114
4187	-83.9223	0	-136.114
4188	-83.9223	0	-136.114
4189	-83.9223	0	-136.114
4190	-83.9223	0	-136.114
4191	-83.9223	0	-136.114
4192	-83.9223	0	-136.114
4193	-83.9223	0	-136.114
4194	-83.9223	0	-136.114
4195	-83.9223	0	-136.114
4196	-83.9223	0	-136.114
4197	-83.9223	0	-136.114
4198	-83.9223	0	-136.114
4199	-83.9223	0	-136.114
4200	-83.9223	0	-136.114
4201	-83.9223	0	-136.114
4202	-83.9223	0	-136.114
4203	-83.9223	0	-136.114
4204	-83.9223	0	-136.114
4205	-83.9223	0	-136.114
4206	-83.9223	0	-136.114
4207	-83.9223	0	-136.114
4208	-83.9223	0	-136.114
4209	-83.9223	0	-136.114
4210	-83.9223	0	-136.114
4211	-83.9223	0	-136.114
4212	-83.9223	0	-136.114
4213	-83.9223	0	-136.114
4214	-83.9223	0	-136.114
4215	-83.9223	0	-136.114
4216	-83.9223	0	-136.114
4217	-83.9223	0	-136.114
4218	-83.9223	0	-136.114
4219	-83.9223	0	-136.114
4220	-83.9223	0	-136.114
4221	-83.9223	0	-136.114
4222	-83.9223	0	-136.114
4223	-83.9223	0	-136.114
4224	-83.9223	0	-136.114
4225	-83.9223	0	-136.114
4226	-83.9223	0	-136.114
4227	-83.9223	0	-136.114
4228	-83.9223	0	-136.114
4229	-83.9223	0	-136.114
4230	-83.9223	0	-136.114
4231	-83.9223	0	-136.114
4232	-83.9223	0	-136.114
4233	-83.9223	0	-136.114
4234	-83.9223	0	-136.114
4235	-83.9223	0	-136.114
4236	-83.9223	0	-136.114
4237	-83.9223	0	-136.114
4238	-83.9223	0	-136.114
4239	-83.9223	0	-136.114
4240	-83.9223	0	-136.114
4241	-83.9223	0	-136.114
4242	-83.9223	0	-136.114
