# version: 0.0.0-1748-g84163b96-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2603

# WL Factor: 6.79101e-07
# iterations: 6231264000
# working moves: 1493109856633
# total moves: 3115632000000
# acceptance rate: 0.479232

# converged state: 2660
# converged temperature: 0.464945

# energy	lndos	ps	lndos_tm
4083	-2486.32	0	-2390.83
4084	-2486.32	0	-2390.83
4085	-2486.32	0	-2390.83
4086	-2486.32	0	-2390.83
4087	-2486.32	0	-2390.83
4088	-2486.32	0	-2390.83
4089	-2486.32	0	-2390.83
4090	-2486.32	0	-2390.83
4091	-2486.32	0	-2390.83
4092	-2486.32	0	-2390.83
4093	-2486.32	0	-2390.83
4094	-2486.32	0	-2390.83
4095	-2486.32	0	-2390.83
4096	-2486.32	0	-2390.83
4097	-2486.32	0	-2390.83
4098	-2486.32	0	-2390.83
4099	-2486.32	0	-2390.83
4100	-2486.32	0	-2390.83
4101	-2486.32	0	-2390.83
4102	-2486.32	0	-2390.83
4103	-2486.32	0	-2390.83
4104	-2486.32	0	-2390.83
4105	-2486.32	0	-2390.83
4106	-2486.32	0	-2390.83
4107	-2486.32	0	-2390.83
4108	-2486.32	0	-2390.83
4109	-2486.32	0	-2390.83
4110	-2486.32	0	-2390.83
4111	-2486.32	0	-2390.83
4112	-2486.32	0	-2390.83
4113	-2486.32	0	-2390.83
4114	-2486.32	0	-2390.83
4115	-2486.32	0	-2390.83
4116	-2486.32	0	-2390.83
4117	-2486.32	0	-2390.83
4118	-2486.32	0	-2390.83
4119	-2486.32	0	-2390.83
4120	-2486.32	0	-2390.83
4121	-2486.32	0	-2390.83
4122	-2486.32	0	-2390.83
4123	-2486.32	0	-2390.83
4124	-2486.32	0	-2390.83
4125	-2486.32	0	-2390.83
4126	-2486.32	0	-2390.83
4127	-2486.32	0	-2390.83
4128	-2486.32	0	-2390.83
4129	-2486.32	0	-2390.83
4130	-2486.32	0	-2390.83
4131	-2486.32	0	-2390.83
4132	-2486.32	0	-2390.83
4133	-2486.32	0	-2390.83
4134	-2486.32	0	-2390.83
4135	-2486.32	0	-2390.83
4136	-2486.32	0	-2390.83
4137	-2486.32	0	-2390.83
4138	-2486.32	0	-2390.83
4139	-2486.32	0	-2390.83
4140	-2486.32	0	-2390.83
4141	-2486.32	0	-2390.83
4142	-2486.32	0	-2390.83
4143	-2486.32	0	-2390.83
4144	-2486.32	0	-2390.83
4145	-2486.32	0	-2390.83
4146	-2486.32	0	-2390.83
4147	-2486.32	0	-2390.83
4148	-2486.32	0	-2390.83
4149	-2486.32	0	-2390.83
4150	-2486.32	0	-2390.83
4151	-2486.32	0	-2390.83
4152	-2486.32	0	-2390.83
4153	-2486.32	0	-2390.83
4154	-2486.32	0	-2390.83
4155	-2486.32	0	-2390.83
4156	-2486.32	0	-2390.83
4157	-2486.32	0	-2390.83
4158	-2486.32	0	-2390.83
4159	-2486.32	0	-2390.83
4160	-2486.32	0	-2390.83
4161	-2486.32	0	-2390.83
4162	-2486.32	0	-2390.83
4163	-2486.32	0	-2390.83
4164	-2486.32	0	-2390.83
4165	-2486.32	0	-2390.83
4166	-2486.32	0	-2390.83
4167	-2486.32	0	-2390.83
4168	-2486.32	0	-2390.83
4169	-2486.32	0	-2390.83
4170	-2486.32	0	-2390.83
4171	-2486.32	0	-2390.83
4172	-2486.32	0	-2390.83
4173	-2486.32	0	-2390.83
4174	-2486.32	0	-2390.83
4175	-2486.32	0	-2390.83
4176	-2486.32	0	-2390.83
4177	-2486.32	0	-2390.83
4178	-2486.32	0	-2390.83
4179	-2486.32	0	-2390.83
4180	-2486.32	0	-2390.83
4181	-2486.32	0	-2390.83
4182	-2486.32	0	-2390.83
4183	-2486.32	0	-2390.83
4184	-2486.32	0	-2390.83
4185	-2486.32	0	-2390.83
4186	-2486.32	0	-2390.83
4187	-2486.32	0	-2390.83
4188	-2486.32	0	-2390.83
4189	-2486.32	0	-2390.83
4190	-2486.32	0	-2390.83
4191	-2486.32	0	-2390.83
4192	-2486.32	0	-2390.83
4193	-2486.32	0	-2390.83
4194	-2486.32	0	-2390.83
4195	-2486.32	0	-2390.83
4196	-2486.32	0	-2390.83
4197	-2486.32	0	-2390.83
4198	-2486.32	0	-2390.83
4199	-2486.32	0	-2390.83
4200	-2486.32	0	-2390.83
4201	-2486.32	0	-2390.83
4202	-2486.32	0	-2390.83
4203	-2486.32	0	-2390.83
4204	-2486.32	0	-2390.83
4205	-2486.32	0	-2390.83
4206	-2486.32	0	-2390.83
4207	-2486.32	0	-2390.83
4208	-2486.32	0	-2390.83
4209	-2486.32	0	-2390.83
4210	-2486.32	0	-2390.83
4211	-2486.32	0	-2390.83
4212	-2486.32	0	-2390.83
4213	-2486.32	0	-2390.83
4214	-2486.32	0	-2390.83
4215	-2486.32	0	-2390.83
4216	-2486.32	0	-2390.83
4217	-2486.32	0	-2390.83
4218	-2486.32	0	-2390.83
4219	-2486.32	0	-2390.83
4220	-2486.32	0	-2390.83
4221	-2486.32	0	-2390.83
4222	-2486.32	0	-2390.83
4223	-2486.32	0	-2390.83
4224	-2486.32	0	-2390.83
4225	-2486.32	0	-2390.83
4226	-2486.32	0	-2390.83
4227	-2486.32	0	-2390.83
4228	-2486.32	0	-2390.83
4229	-2486.32	0	-2390.83
4230	-2486.32	0	-2390.83
4231	-2486.32	0	-2390.83
4232	-2486.32	0	-2390.83
4233	-2486.32	0	-2390.83
4234	-2486.32	0	-2390.83
4235	-2486.32	0	-2390.83
4236	-2486.32	0	-2390.83
4237	-2486.32	0	-2390.83
4238	-2486.32	0	-2390.83
4239	-2486.32	0	-2390.83
4240	-2486.32	0	-2390.83
4241	-2486.32	0	-2390.83
4242	-2486.32	0	-2390.83
4243	-2486.32	0	-2390.83
4244	-2486.32	0	-2390.83
4245	-2486.32	0	-2390.83
4246	-2486.32	0	-2390.83
4247	-2486.32	0	-2390.83
4248	-2486.32	0	-2390.83
4249	-2486.32	0	-2390.83
4250	-2486.32	0	-2390.83
4251	-2486.32	0	-2390.83
4252	-2486.32	0	-2390.83
4253	-2486.32	0	-2390.83
4254	-2486.32	0	-2390.83
4255	-2486.32	0	-2390.83
4256	-2486.32	0	-2390.83
4257	-2486.32	0	-2390.83
4258	-2486.32	0	-2390.83
4259	-2486.32	0	-2390.83
4260	-2486.32	0	-2390.83
4261	-2486.32	0	-2390.83
4262	-2486.32	0	-2390.83
4263	-2486.32	0	-2390.83
4264	-2486.32	0	-2390.83
4265	-2486.32	0	-2390.83
4266	-2486.32	0	-2390.83
4267	-2486.32	0	-2390.83
4268	-2486.32	0	-2390.83
4269	-2486.32	0	-2390.83
4270	-2486.32	0	-2390.83
4271	-2486.32	0	-2390.83
4272	-2486.32	0	-2390.83
4273	-2486.32	0	-2390.83
4274	-2486.32	0	-2390.83
4275	-2486.32	0	-2390.83
4276	-2486.32	0	-2390.83
4277	-2486.32	0	-2390.83
4278	-2486.32	0	-2390.83
4279	-2486.32	0	-2390.83
4280	-2486.32	0	-2390.83
4281	-2486.32	0	-2390.83
4282	-2486.32	0	-2390.83
4283	-2486.32	0	-2390.83
4284	-2486.32	0	-2390.83
4285	-2486.32	0	-2390.83
4286	-2486.32	0	-2390.83
4287	-2486.32	0	-2390.83
4288	-2486.32	0	-2390.83
4289	-2486.32	0	-2390.83
4290	-2486.32	0	-2390.83
4291	-2486.32	0	-2390.83
4292	-2486.32	0	-2390.83
4293	-2486.32	0	-2390.83
4294	-2486.32	0	-2390.83
4295	-2486.32	0	-2390.83
4296	-2486.32	0	-2390.83
4297	-2486.32	0	-2390.83
4298	-2486.32	0	-2390.83
4299	-2486.32	0	-2390.83
4300	-2486.32	0	-2390.83
4301	-2486.32	0	-2390.83
4302	-2486.32	0	-2390.83
4303	-2486.32	0	-2390.83
4304	-2486.32	0	-2390.83
4305	-2486.32	0	-2390.83
4306	-2486.32	0	-2390.83
4307	-2486.32	0	-2390.83
4308	-2486.32	0	-2390.83
4309	-2486.32	0	-2390.83
4310	-2486.32	0	-2390.83
4311	-2486.32	0	-2390.83
4312	-2486.32	0	-2390.83
4313	-2486.32	0	-2390.83
4314	-2486.32	0	-2390.83
4315	-2486.32	0	-2390.83
4316	-2486.32	0	-2390.83
4317	-2486.32	0	-2390.83
4318	-2486.32	0	-2390.83
4319	-2486.32	0	-2390.83
4320	-2486.32	0	-2390.83
4321	-2486.32	0	-2390.83
4322	-2486.32	0	-2390.83
4323	-2486.32	0	-2390.83
4324	-2486.32	0	-2390.83
4325	-2486.32	0	-2390.83
4326	-2486.32	0	-2390.83
4327	-2486.32	0	-2390.83
4328	-2486.32	0	-2390.83
4329	-2486.32	0	-2390.83
4330	-2486.32	0	-2390.83
4331	-2486.32	0	-2390.83
4332	-2486.32	0	-2390.83
4333	-2486.32	0	-2390.83
4334	-2486.32	0	-2390.83
4335	-2486.32	0	-2390.83
4336	-2486.32	0	-2390.83
4337	-2486.32	0	-2390.83
4338	-2486.32	0	-2390.83
4339	-2486.32	0	-2390.83
4340	-2486.32	0	-2390.83
4341	-2486.32	0	-2390.83
4342	-2486.32	0	-2390.83
4343	-2486.32	0	-2390.83
4344	-2486.32	0	-2390.83
4345	-2486.32	0	-2390.83
4346	-2486.32	0	-2390.83
4347	-2486.32	0	-2390.83
4348	-2486.32	0	-2390.83
4349	-2486.32	0	-2390.83
4350	-2486.32	0	-2390.83
4351	-2486.32	0	-2390.83
4352	-2486.32	0	-2390.83
4353	-2486.32	0	-2390.83
4354	-2486.32	0	-2390.83
4355	-2486.32	0	-2390.83
4356	-2486.32	0	-2390.83
4357	-2486.32	0	-2390.83
4358	-2486.32	0	-2390.83
4359	-2486.32	0	-2390.83
4360	-2486.32	0	-2390.83
4361	-2486.32	0	-2390.83
4362	-2486.32	0	-2390.83
4363	-2486.32	0	-2390.83
4364	-2486.32	0	-2390.83
4365	-2486.32	0	-2390.83
4366	-2486.32	0	-2390.83
4367	-2486.32	0	-2390.83
4368	-2486.32	0	-2390.83
4369	-2486.32	0	-2390.83
4370	-2486.32	0	-2390.83
4371	-2486.32	0	-2390.83
4372	-2486.32	0	-2390.83
4373	-2486.32	0	-2390.83
4374	-2486.32	0	-2390.83
4375	-2486.32	0	-2390.83
4376	-2486.32	0	-2390.83
4377	-2486.32	0	-2390.83
4378	-2486.32	0	-2390.83
4379	-2486.32	0	-2390.83
4380	-2486.32	0	-2390.83
4381	-2486.32	0	-2390.83
4382	-2486.32	0	-2390.83
4383	-2486.32	0	-2390.83
4384	-2486.32	0	-2390.83
4385	-2486.32	0	-2390.83
4386	-2486.32	0	-2390.83
4387	-2486.32	0	-2390.83
4388	-2486.32	0	-2390.83
4389	-2486.32	0	-2390.83
4390	-2486.32	0	-2390.83
4391	-2486.32	0	-2390.83
4392	-2486.32	0	-2390.83
4393	-2486.32	0	-2390.83
4394	-2486.32	0	-2390.83
4395	-2486.32	0	-2390.83
4396	-2486.32	0	-2390.83
4397	-2486.32	0	-2390.83
4398	-2486.32	0	-2390.83
4399	-2486.32	0	-2390.83
4400	-2486.32	0	-2390.83
4401	-2486.32	0	-2390.83
4402	-2486.32	0	-2390.83
4403	-2486.32	0	-2390.83
4404	-2486.32	0	-2390.83
4405	-2486.32	0	-2390.83
4406	-2486.32	0	-2390.83
4407	-2486.32	0	-2390.83
4408	-2486.32	0	-2390.83
4409	-2486.32	0	-2390.83
4410	-2486.32	0	-2390.83
4411	-2486.32	0	-2390.83
4412	-2486.32	0	-2390.83
4413	-2486.32	0	-2390.83
4414	-2486.32	0	-2390.83
4415	-2486.32	0	-2390.83
4416	-2486.32	0	-2390.83
4417	-2486.32	0	-2390.83
4418	-2486.32	0	-2390.83
4419	-2486.32	0	-2390.83
4420	-2486.32	0	-2390.83
4421	-2486.32	0	-2390.83
4422	-2486.32	0	-2390.83
4423	-2486.32	0	-2390.83
4424	-2486.32	0	-2390.83
4425	-2486.32	0	-2390.83
4426	-2486.32	0	-2390.83
4427	-2486.32	0	-2390.83
4428	-2486.32	0	-2390.83
4429	-2486.32	0	-2390.83
4430	-2486.32	0	-2390.83
4431	-2486.32	0	-2390.83
4432	-2486.32	0	-2390.83
4433	-2486.32	0	-2390.83
4434	-2486.32	0	-2390.83
4435	-2486.32	0	-2390.83
4436	-2486.32	0	-2390.83
4437	-2486.32	0	-2390.83
4438	-2486.32	0	-2390.83
4439	-2486.32	0	-2390.83
4440	-2486.32	0	-2390.83
4441	-2486.32	0	-2390.83
4442	-2486.32	0	-2390.83
4443	-2486.32	0	-2390.83
4444	-2486.32	0	-2390.83
4445	-2486.32	0	-2390.83
4446	-2486.32	0	-2390.83
4447	-2486.32	0	-2390.83
4448	-2486.32	0	-2390.83
4449	-2486.32	0	-2390.83
4450	-2486.32	0	-2390.83
4451	-2486.32	0	-2390.83
4452	-2486.32	0	-2390.83
4453	-2486.32	0	-2390.83
4454	-2486.32	0	-2390.83
4455	-2486.32	0	-2390.83
4456	-2486.32	0	-2390.83
4457	-2486.32	0	-2390.83
4458	-2486.32	0	-2390.83
4459	-2486.32	0	-2390.83
4460	-2486.32	0	-2390.83
4461	-2486.32	0	-2390.83
4462	-2486.32	0	-2390.83
4463	-2486.32	0	-2390.83
4464	-2486.32	0	-2390.83
4465	-2486.32	0	-2390.83
4466	-2486.32	0	-2390.83
4467	-2486.32	0	-2390.83
4468	-2486.32	0	-2390.83
4469	-2486.32	0	-2390.83
4470	-2486.32	0	-2390.83
4471	-2486.32	0	-2390.83
4472	-2486.32	0	-2390.83
4473	-2486.32	0	-2390.83
4474	-2486.32	0	-2390.83
4475	-2486.32	0	-2390.83
4476	-2486.32	0	-2390.83
4477	-2486.32	0	-2390.83
4478	-2486.32	0	-2390.83
4479	-2486.32	0	-2390.83
4480	-2486.32	0	-2390.83
4481	-2486.32	0	-2390.83
4482	-2486.32	0	-2390.83
4483	-2486.32	0	-2390.83
4484	-2486.32	0	-2390.83
4485	-2486.32	0	-2390.83
4486	-2486.32	0	-2390.83
4487	-2486.32	0	-2390.83
4488	-2486.32	0	-2390.83
4489	-2486.32	0	-2390.83
4490	-2486.32	0	-2390.83
4491	-2486.32	0	-2390.83
4492	-2486.32	0	-2390.83
4493	-2486.32	0	-2390.83
4494	-2486.32	0	-2390.83
4495	-2486.32	0	-2390.83
4496	-2486.32	0	-2390.83
4497	-2486.32	0	-2390.83
4498	-2486.32	0	-2390.83
4499	-2486.32	0	-2390.83
4500	-2486.32	0	-2390.83
