0.199997	0.199997	0.199998	0.199998	0.2	0.200001	0.200002	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200005	0.200003	0.2	0.199996	0.199992	0.199987	0.199983	0.199979	0.199975	0.199973	0.199972	0.199973	0.199975	0.199981	0.199989	0.200001	0.200015	0.200033	0.200053	0.200076	0.200098	0.200118	0.200132	0.200138	0.200133	0.200116	0.200085	0.200042	0.199986	0.199922	0.199852	0.199781	0.199711	0.199648	0.199592	0.199549	0.199518	0.199505	0.199505	0.199526	0.199559	0.199614	0.199678	0.199759	0.199901	0.200116	0.20038	0.200688	0.201034	0.201413	0.201813	0.202222	0.202658	0.203064	0.203338	0.203426	0.203355	0.203161	0.202868	0.202478	0.202025	0.201516	0.200958	0.200371	0.19977	0.199164	0.198559	0.197993	0.197477	0.196976	0.196531	0.196175	0.195861	0.195588	0.195399	0.195273	0.195171	0.19511	0.195171	0.195273	0.195399	0.195588	0.195861	0.196175	0.196531	0.196976	0.197477	0.197993	0.198559	0.199164	0.19977	0.200371	0.200958	0.201516	0.202025	0.202478	0.202868	0.203161	0.203355	0.203426	0.203338	0.203064	0.202658	0.202222	0.201813	0.201413	0.201034	0.200688	0.20038	0.200116	0.199901	0.199759	0.199678	0.199614	0.199559	0.199526	0.199505	0.199505	0.199518	0.199549	0.199592	0.199648	0.199711	0.199781	0.199852	0.199922	0.199986	0.200042	0.200085	0.200116	0.200133	0.200138	0.200132	0.200118	0.200098	0.200076	0.200053	0.200033	0.200015	0.200001	0.199989	0.199981	0.199975	0.199973	0.199972	0.199973	0.199975	0.199979	0.199983	0.199987	0.199992	0.199996	0.2	0.200003	0.200005	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200002	0.200001	0.2	0.199998	0.199998	0.199997	0.199997	
0.199997	0.199997	0.199998	0.199999	0.2	0.200001	0.200003	0.200004	0.200005	0.200007	0.200007	0.200007	0.200006	0.200004	0.200001	0.199998	0.199994	0.19999	0.199985	0.199981	0.199976	0.199974	0.199972	0.199972	0.199974	0.199979	0.199985	0.199996	0.200009	0.200026	0.200046	0.200068	0.200091	0.200112	0.200128	0.200138	0.200136	0.200122	0.200094	0.200053	0.199999	0.199936	0.199865	0.199794	0.199721	0.199656	0.199598	0.199553	0.19952	0.199505	0.199505	0.199526	0.199561	0.199618	0.199683	0.199771	0.199932	0.200164	0.200445	0.200775	0.201149	0.201553	0.201977	0.202425	0.20289	0.203247	0.203417	0.203386	0.203199	0.202883	0.202454	0.201924	0.201333	0.200684	0.19999	0.199263	0.198514	0.197775	0.197069	0.196424	0.195852	0.195316	0.194856	0.194498	0.194175	0.193905	0.193727	0.193593	0.193511	0.193497	0.193523	0.193497	0.193511	0.193593	0.193727	0.193905	0.194175	0.194498	0.194856	0.195316	0.195852	0.196424	0.197069	0.197775	0.198514	0.199263	0.19999	0.200684	0.201333	0.201924	0.202454	0.202883	0.203199	0.203386	0.203417	0.203247	0.20289	0.202425	0.201977	0.201553	0.201149	0.200775	0.200445	0.200164	0.199932	0.199771	0.199683	0.199618	0.199561	0.199526	0.199505	0.199505	0.19952	0.199553	0.199598	0.199656	0.199721	0.199794	0.199865	0.199936	0.199999	0.200053	0.200094	0.200122	0.200136	0.200138	0.200128	0.200112	0.200091	0.200068	0.200046	0.200026	0.200009	0.199996	0.199985	0.199979	0.199974	0.199972	0.199972	0.199974	0.199976	0.199981	0.199985	0.19999	0.199994	0.199998	0.200001	0.200004	0.200006	0.200007	0.200007	0.200007	0.200005	0.200004	0.200003	0.200001	0.2	0.199999	0.199998	0.199997	0.199997	
0.199998	0.199998	0.199998	0.199999	0.2	0.200002	0.200003	0.200005	0.200006	0.200007	0.200007	0.200006	0.200005	0.200003	0.2	0.199996	0.199992	0.199987	0.199983	0.199978	0.199975	0.199972	0.199972	0.199973	0.199976	0.199982	0.199991	0.200003	0.200019	0.200038	0.20006	0.200083	0.200105	0.200123	0.200136	0.200137	0.200128	0.200104	0.200066	0.200014	0.199952	0.199882	0.199809	0.199735	0.199667	0.199606	0.199558	0.199523	0.199506	0.199504	0.199525	0.199559	0.199618	0.199684	0.199778	0.199952	0.200194	0.200493	0.200845	0.201242	0.201668	0.202117	0.202599	0.203062	0.203349	0.203422	0.203294	0.202995	0.202556	0.201996	0.201336	0.200611	0.199819	0.198982	0.19812	0.197256	0.196443	0.195705	0.195052	0.194485	0.193962	0.19351	0.193156	0.192831	0.192568	0.192399	0.192265	0.192171	0.192073	0.191975	0.191914	0.191975	0.192073	0.192171	0.192265	0.192399	0.192568	0.192831	0.193156	0.19351	0.193962	0.194485	0.195052	0.195705	0.196443	0.197256	0.19812	0.198982	0.199819	0.200611	0.201336	0.201996	0.202556	0.202995	0.203294	0.203422	0.203349	0.203062	0.202599	0.202117	0.201668	0.201242	0.200845	0.200493	0.200194	0.199952	0.199778	0.199684	0.199618	0.199559	0.199525	0.199504	0.199506	0.199523	0.199558	0.199606	0.199667	0.199735	0.199809	0.199882	0.199952	0.200014	0.200066	0.200104	0.200128	0.200137	0.200136	0.200123	0.200105	0.200083	0.20006	0.200038	0.200019	0.200003	0.199991	0.199982	0.199976	0.199973	0.199972	0.199972	0.199975	0.199978	0.199983	0.199987	0.199992	0.199996	0.2	0.200003	0.200005	0.200006	0.200007	0.200007	0.200006	0.200005	0.200003	0.200002	0.2	0.199999	0.199998	0.199998	0.199998	
0.199998	0.199998	0.199998	0.2	0.200001	0.200002	0.200004	0.200005	0.200006	0.200007	0.200007	0.200006	0.200004	0.200002	0.199998	0.199994	0.199989	0.199985	0.19998	0.199977	0.199973	0.199972	0.199972	0.199975	0.199979	0.199987	0.199998	0.200012	0.20003	0.200051	0.200074	0.200097	0.200117	0.200132	0.200138	0.200133	0.200113	0.200079	0.200031	0.199971	0.199901	0.199828	0.199752	0.199682	0.199618	0.199566	0.199527	0.199507	0.199503	0.199521	0.199556	0.199614	0.199683	0.199778	0.19996	0.200208	0.200524	0.200895	0.201308	0.201756	0.202231	0.202734	0.20318	0.203405	0.203398	0.203178	0.202765	0.202208	0.20152	0.200732	0.199866	0.198925	0.197954	0.196992	0.196083	0.195264	0.194545	0.193919	0.193371	0.192865	0.192433	0.192108	0.191822	0.191589	0.191431	0.191293	0.191181	0.19106	0.19101	0.191016	0.191033	0.191016	0.19101	0.19106	0.191181	0.191293	0.191431	0.191589	0.191822	0.192108	0.192433	0.192865	0.193371	0.193919	0.194545	0.195264	0.196083	0.196992	0.197954	0.198925	0.199866	0.200732	0.20152	0.202208	0.202765	0.203178	0.203398	0.203405	0.20318	0.202734	0.202231	0.201756	0.201308	0.200895	0.200524	0.200208	0.19996	0.199778	0.199683	0.199614	0.199556	0.199521	0.199503	0.199507	0.199527	0.199566	0.199618	0.199682	0.199752	0.199828	0.199901	0.199971	0.200031	0.200079	0.200113	0.200133	0.200138	0.200132	0.200117	0.200097	0.200074	0.200051	0.20003	0.200012	0.199998	0.199987	0.199979	0.199975	0.199972	0.199972	0.199973	0.199977	0.19998	0.199985	0.199989	0.199994	0.199998	0.200002	0.200004	0.200006	0.200007	0.200007	0.200006	0.200005	0.200004	0.200002	0.200001	0.2	0.199998	0.199998	0.199998	
0.199998	0.199998	0.199999	0.2	0.200001	0.200002	0.200004	0.200005	0.200006	0.200007	0.200006	0.200005	0.200003	0.2	0.199996	0.199992	0.199987	0.199982	0.199978	0.199975	0.199973	0.199972	0.199973	0.199977	0.199983	0.199992	0.200006	0.200022	0.200042	0.200064	0.200088	0.20011	0.200127	0.200137	0.200136	0.200122	0.200093	0.200048	0.199991	0.199923	0.199849	0.199772	0.199699	0.199632	0.199576	0.199534	0.199509	0.199502	0.199517	0.199551	0.199607	0.199678	0.199771	0.199952	0.200208	0.200534	0.200922	0.201346	0.201816	0.202312	0.202829	0.203257	0.203432	0.20335	0.203035	0.202516	0.201847	0.201035	0.200123	0.199124	0.198049	0.196988	0.195985	0.195092	0.194295	0.193589	0.192981	0.192449	0.191968	0.191575	0.191288	0.191046	0.190847	0.190723	0.190616	0.190526	0.19043	0.190415	0.190395	0.190355	0.19034	0.190355	0.190395	0.190415	0.19043	0.190526	0.190616	0.190723	0.190847	0.191046	0.191288	0.191575	0.191968	0.192449	0.192981	0.193589	0.194295	0.195092	0.195985	0.196988	0.198049	0.199124	0.200123	0.201035	0.201847	0.202516	0.203035	0.20335	0.203432	0.203257	0.202829	0.202312	0.201816	0.201346	0.200922	0.200534	0.200208	0.199952	0.199771	0.199678	0.199607	0.199551	0.199517	0.199502	0.199509	0.199534	0.199576	0.199632	0.199699	0.199772	0.199849	0.199923	0.199991	0.200048	0.200093	0.200122	0.200136	0.200137	0.200127	0.20011	0.200088	0.200064	0.200042	0.200022	0.200006	0.199992	0.199983	0.199977	0.199973	0.199972	0.199973	0.199975	0.199978	0.199982	0.199987	0.199992	0.199996	0.2	0.200003	0.200005	0.200006	0.200007	0.200006	0.200005	0.200004	0.200002	0.200001	0.2	0.199999	0.199998	0.199998	
0.199999	0.199999	0.199999	0.200001	0.200002	0.200003	0.200004	0.200006	0.200006	0.200006	0.200006	0.200004	0.200002	0.199999	0.199994	0.19999	0.199985	0.199981	0.199976	0.199974	0.199972	0.199972	0.199975	0.19998	0.199988	0.199999	0.200014	0.200032	0.200054	0.200078	0.200101	0.200121	0.200134	0.200138	0.200129	0.200105	0.200066	0.200012	0.199946	0.199873	0.199796	0.19972	0.199649	0.199589	0.199543	0.199513	0.199502	0.199512	0.199544	0.199597	0.199669	0.199759	0.199932	0.200194	0.200524	0.200922	0.201359	0.201845	0.20236	0.202893	0.203308	0.203439	0.20329	0.202895	0.202293	0.201524	0.200603	0.199576	0.198458	0.19727	0.196158	0.195146	0.194276	0.193498	0.192805	0.192231	0.191743	0.19131	0.190963	0.190714	0.190517	0.190366	0.190282	0.190217	0.190181	0.190146	0.190176	0.190161	0.190136	0.190164	0.19018	0.190164	0.190136	0.190161	0.190176	0.190146	0.190181	0.190217	0.190282	0.190366	0.190517	0.190714	0.190963	0.19131	0.191743	0.192231	0.192805	0.193498	0.194276	0.195146	0.196158	0.19727	0.198458	0.199576	0.200603	0.201524	0.202293	0.202895	0.20329	0.203439	0.203308	0.202893	0.20236	0.201845	0.201359	0.200922	0.200524	0.200194	0.199932	0.199759	0.199669	0.199597	0.199544	0.199512	0.199502	0.199513	0.199543	0.199589	0.199649	0.19972	0.199796	0.199873	0.199946	0.200012	0.200066	0.200105	0.200129	0.200138	0.200134	0.200121	0.200101	0.200078	0.200054	0.200032	0.200014	0.199999	0.199988	0.19998	0.199975	0.199972	0.199972	0.199974	0.199976	0.199981	0.199985	0.19999	0.199994	0.199999	0.200002	0.200004	0.200006	0.200006	0.200006	0.200006	0.200004	0.200003	0.200002	0.200001	0.199999	0.199999	0.199999	
0.199999	0.199999	0.2	0.200001	0.200002	0.200003	0.200005	0.200006	0.200006	0.200006	0.200005	0.200003	0.2	0.199997	0.199992	0.199988	0.199983	0.199979	0.199975	0.199973	0.199972	0.199973	0.199977	0.199983	0.199993	0.200006	0.200023	0.200043	0.200067	0.20009	0.200113	0.200129	0.200138	0.200134	0.200117	0.200083	0.200034	0.199972	0.1999	0.199822	0.199744	0.19967	0.199606	0.199554	0.199519	0.199503	0.199508	0.199535	0.199585	0.199655	0.199743	0.199901	0.200164	0.200493	0.200895	0.201346	0.201845	0.202376	0.202927	0.203335	0.203429	0.203237	0.202781	0.202109	0.201241	0.200219	0.199078	0.197849	0.196583	0.195459	0.194461	0.193608	0.19286	0.192195	0.191655	0.191203	0.190825	0.190532	0.190343	0.190217	0.190134	0.190114	0.190103	0.190132	0.190158	0.190228	0.190253	0.19028	0.190357	0.190361	0.19033	0.190361	0.190357	0.19028	0.190253	0.190228	0.190158	0.190132	0.190103	0.190114	0.190134	0.190217	0.190343	0.190532	0.190825	0.191203	0.191655	0.192195	0.19286	0.193608	0.194461	0.195459	0.196583	0.197849	0.199078	0.200219	0.201241	0.202109	0.202781	0.203237	0.203429	0.203335	0.202927	0.202376	0.201845	0.201346	0.200895	0.200493	0.200164	0.199901	0.199743	0.199655	0.199585	0.199535	0.199508	0.199503	0.199519	0.199554	0.199606	0.19967	0.199744	0.199822	0.1999	0.199972	0.200034	0.200083	0.200117	0.200134	0.200138	0.200129	0.200113	0.20009	0.200067	0.200043	0.200023	0.200006	0.199993	0.199983	0.199977	0.199973	0.199972	0.199973	0.199975	0.199979	0.199983	0.199988	0.199992	0.199997	0.2	0.200003	0.200005	0.200006	0.200006	0.200006	0.200005	0.200003	0.200002	0.200001	0.2	0.199999	0.199999	
0.2	0.2	0.2	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200006	0.200004	0.200002	0.199999	0.199995	0.19999	0.199986	0.199981	0.199977	0.199974	0.199972	0.199972	0.199975	0.19998	0.199988	0.199999	0.200014	0.200033	0.200055	0.200079	0.200103	0.200122	0.200136	0.200138	0.200126	0.200099	0.200056	0.199998	0.199928	0.199851	0.199772	0.199695	0.199626	0.199569	0.199527	0.199505	0.199504	0.199526	0.199571	0.199638	0.199724	0.199864	0.200116	0.200445	0.200845	0.201308	0.201816	0.20236	0.202927	0.203342	0.203416	0.203207	0.202702	0.201968	0.201011	0.199903	0.198663	0.197348	0.19605	0.19492	0.193924	0.193065	0.192341	0.191716	0.19121	0.190797	0.190493	0.190264	0.190121	0.190073	0.190064	0.190139	0.190215	0.190334	0.190463	0.190605	0.190708	0.190816	0.190947	0.190973	0.191017	0.191098	0.191017	0.190973	0.190947	0.190816	0.190708	0.190605	0.190463	0.190334	0.190215	0.190139	0.190064	0.190073	0.190121	0.190264	0.190493	0.190797	0.19121	0.191716	0.192341	0.193065	0.193924	0.19492	0.19605	0.197348	0.198663	0.199903	0.201011	0.201968	0.202702	0.203207	0.203416	0.203342	0.202927	0.20236	0.201816	0.201308	0.200845	0.200445	0.200116	0.199864	0.199724	0.199638	0.199571	0.199526	0.199504	0.199505	0.199527	0.199569	0.199626	0.199695	0.199772	0.199851	0.199928	0.199998	0.200056	0.200099	0.200126	0.200138	0.200136	0.200122	0.200103	0.200079	0.200055	0.200033	0.200014	0.199999	0.199988	0.19998	0.199975	0.199972	0.199972	0.199974	0.199977	0.199981	0.199986	0.19999	0.199995	0.199999	0.200002	0.200004	0.200006	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.2	0.2	0.2	
0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200005	0.200003	0.200001	0.199997	0.199993	0.199988	0.199984	0.199979	0.199976	0.199973	0.199972	0.199973	0.199977	0.199983	0.199993	0.200006	0.200023	0.200044	0.200067	0.200091	0.200114	0.20013	0.200138	0.200133	0.200113	0.200076	0.200024	0.199958	0.199883	0.199803	0.199724	0.19965	0.199587	0.199539	0.19951	0.199501	0.199517	0.199555	0.199619	0.199699	0.199826	0.200053	0.20038	0.200775	0.201242	0.201756	0.202312	0.202893	0.203335	0.203416	0.203199	0.20266	0.201875	0.200858	0.199673	0.198357	0.196967	0.195645	0.194485	0.19347	0.192609	0.191912	0.191337	0.190871	0.190499	0.190266	0.190126	0.190044	0.190095	0.190178	0.190348	0.190549	0.190775	0.191036	0.19128	0.191497	0.191694	0.191878	0.191991	0.192129	0.192177	0.192103	0.192177	0.192129	0.191991	0.191878	0.191694	0.191497	0.19128	0.191036	0.190775	0.190549	0.190348	0.190178	0.190095	0.190044	0.190126	0.190266	0.190499	0.190871	0.191337	0.191912	0.192609	0.19347	0.194485	0.195645	0.196967	0.198357	0.199673	0.200858	0.201875	0.20266	0.203199	0.203416	0.203335	0.202893	0.202312	0.201756	0.201242	0.200775	0.20038	0.200053	0.199826	0.199699	0.199619	0.199555	0.199517	0.199501	0.19951	0.199539	0.199587	0.19965	0.199724	0.199803	0.199883	0.199958	0.200024	0.200076	0.200113	0.200133	0.200138	0.20013	0.200114	0.200091	0.200067	0.200044	0.200023	0.200006	0.199993	0.199983	0.199977	0.199973	0.199972	0.199973	0.199976	0.199979	0.199984	0.199988	0.199993	0.199997	0.200001	0.200003	0.200005	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	
0.200001	0.200001	0.200002	0.200002	0.200004	0.200004	0.200006	0.200005	0.200005	0.200004	0.200002	0.199999	0.199996	0.199991	0.199987	0.199981	0.199978	0.199974	0.199973	0.199972	0.199975	0.199979	0.199987	0.199998	0.200014	0.200032	0.200055	0.200079	0.200103	0.200123	0.200136	0.200137	0.200125	0.200095	0.20005	0.199989	0.199917	0.199837	0.199756	0.199678	0.19961	0.199554	0.199518	0.199501	0.199509	0.19954	0.199598	0.199674	0.199786	0.199985	0.200295	0.200688	0.201149	0.201668	0.202231	0.202829	0.203308	0.203429	0.203207	0.20266	0.20184	0.200787	0.199534	0.198153	0.19669	0.195326	0.194136	0.19311	0.192266	0.191592	0.191055	0.190638	0.190325	0.190156	0.190113	0.190111	0.190246	0.190458	0.190738	0.191096	0.191424	0.191803	0.192191	0.192552	0.19287	0.193187	0.193452	0.193675	0.193788	0.193877	0.193987	0.193877	0.193788	0.193675	0.193452	0.193187	0.19287	0.192552	0.192191	0.191803	0.191424	0.191096	0.190738	0.190458	0.190246	0.190111	0.190113	0.190156	0.190325	0.190638	0.191055	0.191592	0.192266	0.19311	0.194136	0.195326	0.19669	0.198153	0.199534	0.200787	0.20184	0.20266	0.203207	0.203429	0.203308	0.202829	0.202231	0.201668	0.201149	0.200688	0.200295	0.199985	0.199786	0.199674	0.199598	0.19954	0.199509	0.199501	0.199518	0.199554	0.19961	0.199678	0.199756	0.199837	0.199917	0.199989	0.20005	0.200095	0.200125	0.200137	0.200136	0.200123	0.200103	0.200079	0.200055	0.200032	0.200014	0.199998	0.199987	0.199979	0.199975	0.199972	0.199973	0.199974	0.199978	0.199981	0.199987	0.199991	0.199996	0.199999	0.200002	0.200004	0.200005	0.200005	0.200006	0.200004	0.200004	0.200002	0.200002	0.200001	0.200001	
0.200002	0.200002	0.200002	0.200003	0.200004	0.200005	0.200006	0.200005	0.200005	0.200003	0.200001	0.199997	0.199994	0.199989	0.199985	0.19998	0.199976	0.199973	0.199972	0.199973	0.199976	0.199982	0.199992	0.200004	0.200022	0.200042	0.200066	0.20009	0.200113	0.20013	0.200139	0.200133	0.200112	0.200074	0.20002	0.199951	0.199874	0.199791	0.199711	0.199637	0.199575	0.199529	0.199505	0.199502	0.199527	0.199575	0.199649	0.199744	0.199916	0.200197	0.200583	0.201034	0.201553	0.202117	0.202734	0.203257	0.203439	0.203237	0.202702	0.201875	0.200787	0.199488	0.198043	0.196521	0.195107	0.193901	0.192873	0.192026	0.191352	0.190842	0.190481	0.190246	0.190132	0.190169	0.190285	0.190506	0.190858	0.191252	0.191731	0.192213	0.192743	0.193324	0.193858	0.194345	0.19483	0.195249	0.195585	0.195843	0.196042	0.196189	0.196182	0.196189	0.196042	0.195843	0.195585	0.195249	0.19483	0.194345	0.193858	0.193324	0.192743	0.192213	0.191731	0.191252	0.190858	0.190506	0.190285	0.190169	0.190132	0.190246	0.190481	0.190842	0.191352	0.192026	0.192873	0.193901	0.195107	0.196521	0.198043	0.199488	0.200787	0.201875	0.202702	0.203237	0.203439	0.203257	0.202734	0.202117	0.201553	0.201034	0.200583	0.200197	0.199916	0.199744	0.199649	0.199575	0.199527	0.199502	0.199505	0.199529	0.199575	0.199637	0.199711	0.199791	0.199874	0.199951	0.20002	0.200074	0.200112	0.200133	0.200139	0.20013	0.200113	0.20009	0.200066	0.200042	0.200022	0.200004	0.199992	0.199982	0.199976	0.199973	0.199972	0.199973	0.199976	0.19998	0.199985	0.199989	0.199994	0.199997	0.200001	0.200003	0.200005	0.200005	0.200006	0.200005	0.200004	0.200003	0.200002	0.200002	0.200002	
0.200002	0.200003	0.200003	0.200004	0.200004	0.200005	0.200005	0.200005	0.200004	0.200003	0.199999	0.199996	0.199992	0.199988	0.199982	0.199979	0.199975	0.199973	0.199972	0.199974	0.199978	0.199986	0.199996	0.200012	0.20003	0.200053	0.200077	0.200102	0.200122	0.200136	0.200137	0.200126	0.200095	0.200049	0.199986	0.199912	0.19983	0.199748	0.199668	0.199601	0.199546	0.199513	0.199499	0.199515	0.199552	0.19962	0.199705	0.199847	0.200095	0.200458	0.200901	0.201413	0.201977	0.202599	0.20318	0.203432	0.20329	0.202781	0.201968	0.200858	0.199534	0.198043	0.196464	0.195002	0.19376	0.192716	0.191852	0.191171	0.190699	0.190395	0.190239	0.190184	0.190283	0.190518	0.190832	0.191284	0.19183	0.192445	0.193135	0.193851	0.194607	0.195333	0.196003	0.196663	0.197297	0.197831	0.198299	0.198648	0.198929	0.19907	0.199168	0.19907	0.198929	0.198648	0.198299	0.197831	0.197297	0.196663	0.196003	0.195333	0.194607	0.193851	0.193135	0.192445	0.19183	0.191284	0.190832	0.190518	0.190283	0.190184	0.190239	0.190395	0.190699	0.191171	0.191852	0.192716	0.19376	0.195002	0.196464	0.198043	0.199534	0.200858	0.201968	0.202781	0.20329	0.203432	0.20318	0.202599	0.201977	0.201413	0.200901	0.200458	0.200095	0.199847	0.199705	0.19962	0.199552	0.199515	0.199499	0.199513	0.199546	0.199601	0.199668	0.199748	0.19983	0.199912	0.199986	0.200049	0.200095	0.200126	0.200137	0.200136	0.200122	0.200102	0.200077	0.200053	0.20003	0.200012	0.199996	0.199986	0.199978	0.199974	0.199972	0.199973	0.199975	0.199979	0.199982	0.199988	0.199992	0.199996	0.199999	0.200003	0.200004	0.200005	0.200005	0.200005	0.200004	0.200004	0.200003	0.200003	0.200002	
0.200003	0.200003	0.200003	0.200004	0.200005	0.200005	0.200005	0.200005	0.200003	0.200001	0.199998	0.199995	0.19999	0.199986	0.199981	0.199977	0.199974	0.199972	0.199972	0.199975	0.199981	0.19999	0.200002	0.200019	0.200039	0.200063	0.200088	0.200111	0.200129	0.200139	0.200134	0.200114	0.200075	0.20002	0.19995	0.199872	0.199787	0.199705	0.19963	0.199569	0.199524	0.199502	0.199504	0.199534	0.19959	0.199671	0.199782	0.199994	0.200323	0.200749	0.201249	0.201813	0.202425	0.203062	0.203405	0.20335	0.202895	0.202109	0.201011	0.199673	0.198153	0.196521	0.195002	0.193711	0.192632	0.191777	0.191088	0.190632	0.190358	0.190252	0.190249	0.190406	0.190741	0.191179	0.191741	0.192451	0.193223	0.19408	0.195001	0.195958	0.196917	0.197853	0.198745	0.199617	0.200365	0.201062	0.201648	0.202125	0.20247	0.202676	0.202698	0.202676	0.20247	0.202125	0.201648	0.201062	0.200365	0.199617	0.198745	0.197853	0.196917	0.195958	0.195001	0.19408	0.193223	0.192451	0.191741	0.191179	0.190741	0.190406	0.190249	0.190252	0.190358	0.190632	0.191088	0.191777	0.192632	0.193711	0.195002	0.196521	0.198153	0.199673	0.201011	0.202109	0.202895	0.20335	0.203405	0.203062	0.202425	0.201813	0.201249	0.200749	0.200323	0.199994	0.199782	0.199671	0.19959	0.199534	0.199504	0.199502	0.199524	0.199569	0.19963	0.199705	0.199787	0.199872	0.19995	0.20002	0.200075	0.200114	0.200134	0.200139	0.200129	0.200111	0.200088	0.200063	0.200039	0.200019	0.200002	0.19999	0.199981	0.199975	0.199972	0.199972	0.199974	0.199977	0.199981	0.199986	0.19999	0.199995	0.199998	0.200001	0.200003	0.200005	0.200005	0.200005	0.200005	0.200004	0.200003	0.200003	0.200003	
0.200004	0.200003	0.200005	0.200004	0.200006	0.200005	0.200006	0.200004	0.200003	0.2	0.199998	0.199992	0.199989	0.199983	0.19998	0.199975	0.199974	0.199971	0.199974	0.199976	0.199984	0.199993	0.200009	0.200025	0.200049	0.200072	0.200099	0.200119	0.200136	0.200137	0.200128	0.200098	0.200053	0.199988	0.199915	0.19983	0.199748	0.199665	0.199598	0.199541	0.199511	0.199498	0.199519	0.19956	0.199637	0.199727	0.199898	0.200185	0.200585	0.201064	0.201627	0.202222	0.20289	0.203349	0.203398	0.203035	0.202293	0.201241	0.199903	0.198357	0.19669	0.195107	0.19376	0.192632	0.191764	0.191064	0.190568	0.190304	0.190231	0.190294	0.190518	0.190947	0.191493	0.192179	0.193026	0.19399	0.195029	0.196166	0.197355	0.198552	0.199753	0.200928	0.202069	0.203131	0.204076	0.204917	0.205607	0.20619	0.206597	0.206878	0.206989	0.206878	0.206597	0.20619	0.205607	0.204917	0.204076	0.203131	0.202069	0.200928	0.199753	0.198552	0.197355	0.196166	0.195029	0.19399	0.193026	0.192179	0.191493	0.190947	0.190518	0.190294	0.190231	0.190304	0.190568	0.191064	0.191764	0.192632	0.19376	0.195107	0.19669	0.198357	0.199903	0.201241	0.202293	0.203035	0.203398	0.203349	0.20289	0.202222	0.201627	0.201064	0.200585	0.200185	0.199898	0.199727	0.199637	0.19956	0.199519	0.199498	0.199511	0.199541	0.199598	0.199665	0.199748	0.19983	0.199915	0.199988	0.200053	0.200098	0.200128	0.200137	0.200136	0.200119	0.200099	0.200072	0.200049	0.200025	0.200009	0.199993	0.199984	0.199976	0.199974	0.199971	0.199974	0.199975	0.19998	0.199983	0.199989	0.199992	0.199998	0.2	0.200003	0.200004	0.200006	0.200005	0.200006	0.200004	0.200005	0.200003	0.200004	
