# version: 0.0.0-1857-ge786f598-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2602

# WL Factor: 4.33775e-07
# iterations: 4610682500
# working moves: 807920450817
# total moves: 2305341250000
# acceptance rate: 0.350456

# converged state: 3059
# converged temperature: 0.290768

# energy	lndos	ps	lndos_tm
4157	-6238.46	0	-3303.15
4158	-6238.46	0	-3303.15
4159	-6238.46	0	-3303.15
4160	-6238.46	0	-3303.15
4161	-6238.46	0	-3303.15
4162	-6238.46	0	-3303.15
4163	-6238.46	0	-3303.15
4164	-6238.46	0	-3303.15
4165	-6238.46	0	-3303.15
4166	-6238.46	0	-3303.15
4167	-6238.46	0	-3303.15
4168	-6238.46	0	-3303.15
4169	-6238.46	0	-3303.15
4170	-6238.46	0	-3303.15
4171	-6238.46	0	-3303.15
4172	-6238.46	0	-3303.15
4173	-6238.46	0	-3303.15
4174	-6238.46	0	-3303.15
4175	-6238.46	0	-3303.15
4176	-6238.46	0	-3303.15
4177	-6238.46	0	-3303.15
4178	-6238.46	0	-3303.15
4179	-6238.46	0	-3303.15
4180	-6238.46	0	-3303.15
4181	-6238.46	0	-3303.15
4182	-6238.46	0	-3303.15
4183	-6238.46	0	-3303.15
4184	-6238.46	0	-3303.15
4185	-6238.46	0	-3303.15
4186	-6238.46	0	-3303.15
4187	-6238.46	0	-3303.15
4188	-6238.46	0	-3303.15
4189	-6238.46	0	-3303.15
4190	-6238.46	0	-3303.15
4191	-6238.46	0	-3303.15
4192	-6238.46	0	-3303.15
4193	-6238.46	0	-3303.15
4194	-6238.46	0	-3303.15
4195	-6238.46	0	-3303.15
4196	-6238.46	0	-3303.15
4197	-6238.46	0	-3303.15
4198	-6238.46	0	-3303.15
4199	-6238.46	0	-3303.15
4200	-6238.46	0	-3303.15
4201	-6238.46	0	-3303.15
4202	-6238.46	0	-3303.15
4203	-6238.46	0	-3303.15
4204	-6238.46	0	-3303.15
4205	-6238.46	0	-3303.15
4206	-6238.46	0	-3303.15
4207	-6238.46	0	-3303.15
4208	-6238.46	0	-3303.15
4209	-6238.46	0	-3303.15
4210	-6238.46	0	-3303.15
4211	-6238.46	0	-3303.15
4212	-6238.46	0	-3303.15
4213	-6238.46	0	-3303.15
4214	-6238.46	0	-3303.15
4215	-6238.46	0	-3303.15
4216	-6238.46	0	-3303.15
4217	-6238.46	0	-3303.15
4218	-6238.46	0	-3303.15
4219	-6238.46	0	-3303.15
4220	-6238.46	0	-3303.15
4221	-6238.46	0	-3303.15
4222	-6238.46	0	-3303.15
4223	-6238.46	0	-3303.15
4224	-6238.46	0	-3303.15
4225	-6238.46	0	-3303.15
4226	-6238.46	0	-3303.15
4227	-6238.46	0	-3303.15
4228	-6238.46	0	-3303.15
4229	-6238.46	0	-3303.15
4230	-6238.46	0	-3303.15
4231	-6238.46	0	-3303.15
4232	-6238.46	0	-3303.15
4233	-6238.46	0	-3303.15
4234	-6238.46	0	-3303.15
4235	-6238.46	0	-3303.15
4236	-6238.46	0	-3303.15
4237	-6238.46	0	-3303.15
4238	-6238.46	0	-3303.15
4239	-6238.46	0	-3303.15
4240	-6238.46	0	-3303.15
4241	-6238.46	0	-3303.15
4242	-6238.46	0	-3303.15
4243	-6238.46	0	-3303.15
4244	-6238.46	0	-3303.15
4245	-6238.46	0	-3303.15
4246	-6238.46	0	-3303.15
4247	-6238.46	0	-3303.15
4248	-6238.46	0	-3303.15
4249	-6238.46	0	-3303.15
4250	-6238.46	0	-3303.15
4251	-6238.46	0	-3303.15
4252	-6238.46	0	-3303.15
4253	-6238.46	0	-3303.15
4254	-6238.46	0	-3303.15
4255	-6238.46	0	-3303.15
4256	-6238.46	0	-3303.15
4257	-6238.46	0	-3303.15
4258	-6238.46	0	-3303.15
4259	-6238.46	0	-3303.15
4260	-6238.46	0	-3303.15
4261	-6238.46	0	-3303.15
4262	-6238.46	0	-3303.15
4263	-6238.46	0	-3303.15
4264	-6238.46	0	-3303.15
4265	-6238.46	0	-3303.15
4266	-6238.46	0	-3303.15
4267	-6238.46	0	-3303.15
4268	-6238.46	0	-3303.15
4269	-6238.46	0	-3303.15
4270	-6238.46	0	-3303.15
4271	-6238.46	0	-3303.15
4272	-6238.46	0	-3303.15
4273	-6238.46	0	-3303.15
4274	-6238.46	0	-3303.15
4275	-6238.46	0	-3303.15
4276	-6238.46	0	-3303.15
4277	-6238.46	0	-3303.15
4278	-6238.46	0	-3303.15
4279	-6238.46	0	-3303.15
4280	-6238.46	0	-3303.15
4281	-6238.46	0	-3303.15
4282	-6238.46	0	-3303.15
4283	-6238.46	0	-3303.15
4284	-6238.46	0	-3303.15
4285	-6238.46	0	-3303.15
4286	-6238.46	0	-3303.15
4287	-6238.46	0	-3303.15
4288	-6238.46	0	-3303.15
4289	-6238.46	0	-3303.15
4290	-6238.46	0	-3303.15
4291	-6238.46	0	-3303.15
4292	-6238.46	0	-3303.15
4293	-6238.46	0	-3303.15
4294	-6238.46	0	-3303.15
4295	-6238.46	0	-3303.15
4296	-6238.46	0	-3303.15
4297	-6238.46	0	-3303.15
4298	-6238.46	0	-3303.15
4299	-6238.46	0	-3303.15
4300	-6238.46	0	-3303.15
4301	-6238.46	0	-3303.15
4302	-6238.46	0	-3303.15
4303	-6238.46	0	-3303.15
4304	-6238.46	0	-3303.15
4305	-6238.46	0	-3303.15
4306	-6238.46	0	-3303.15
4307	-6238.46	0	-3303.15
4308	-6238.46	0	-3303.15
4309	-6238.46	0	-3303.15
4310	-6238.46	0	-3303.15
4311	-6238.46	0	-3303.15
4312	-6238.46	0	-3303.15
4313	-6238.46	0	-3303.15
4314	-6238.46	0	-3303.15
4315	-6238.46	0	-3303.15
4316	-6238.46	0	-3303.15
4317	-6238.46	0	-3303.15
4318	-6238.46	0	-3303.15
4319	-6238.46	0	-3303.15
4320	-6238.46	0	-3303.15
4321	-6238.46	0	-3303.15
4322	-6238.46	0	-3303.15
4323	-6238.46	0	-3303.15
4324	-6238.46	0	-3303.15
4325	-6238.46	0	-3303.15
4326	-6238.46	0	-3303.15
4327	-6238.46	0	-3303.15
4328	-6238.46	0	-3303.15
4329	-6238.46	0	-3303.15
4330	-6238.46	0	-3303.15
4331	-6238.46	0	-3303.15
4332	-6238.46	0	-3303.15
4333	-6238.46	0	-3303.15
4334	-6238.46	0	-3303.15
4335	-6238.46	0	-3303.15
4336	-6238.46	0	-3303.15
4337	-6238.46	0	-3303.15
4338	-6238.46	0	-3303.15
4339	-6238.46	0	-3303.15
4340	-6238.46	0	-3303.15
4341	-6238.46	0	-3303.15
4342	-6238.46	0	-3303.15
4343	-6238.46	0	-3303.15
4344	-6238.46	0	-3303.15
4345	-6238.46	0	-3303.15
4346	-6238.46	0	-3303.15
4347	-6238.46	0	-3303.15
4348	-6238.46	0	-3303.15
4349	-6238.46	0	-3303.15
4350	-6238.46	0	-3303.15
4351	-6238.46	0	-3303.15
4352	-6238.46	0	-3303.15
4353	-6238.46	0	-3303.15
4354	-6238.46	0	-3303.15
4355	-6238.46	0	-3303.15
4356	-6238.46	0	-3303.15
4357	-6238.46	0	-3303.15
4358	-6238.46	0	-3303.15
4359	-6238.46	0	-3303.15
4360	-6238.46	0	-3303.15
4361	-6238.46	0	-3303.15
4362	-6238.46	0	-3303.15
4363	-6238.46	0	-3303.15
4364	-6238.46	0	-3303.15
4365	-6238.46	0	-3303.15
4366	-6238.46	0	-3303.15
4367	-6238.46	0	-3303.15
4368	-6238.46	0	-3303.15
4369	-6238.46	0	-3303.15
4370	-6238.46	0	-3303.15
4371	-6238.46	0	-3303.15
4372	-6238.46	0	-3303.15
4373	-6238.46	0	-3303.15
4374	-6238.46	0	-3303.15
4375	-6238.46	0	-3303.15
4376	-6238.46	0	-3303.15
4377	-6238.46	0	-3303.15
4378	-6238.46	0	-3303.15
4379	-6238.46	0	-3303.15
4380	-6238.46	0	-3303.15
4381	-6238.46	0	-3303.15
4382	-6238.46	0	-3303.15
4383	-6238.46	0	-3303.15
4384	-6238.46	0	-3303.15
4385	-6238.46	0	-3303.15
4386	-6238.46	0	-3303.15
4387	-6238.46	0	-3303.15
4388	-6238.46	0	-3303.15
4389	-6238.46	0	-3303.15
4390	-6238.46	0	-3303.15
4391	-6238.46	0	-3303.15
4392	-6238.46	0	-3303.15
4393	-6238.46	0	-3303.15
4394	-6238.46	0	-3303.15
4395	-6238.46	0	-3303.15
4396	-6238.46	0	-3303.15
4397	-6238.46	0	-3303.15
4398	-6238.46	0	-3303.15
4399	-6238.46	0	-3303.15
4400	-6238.46	0	-3303.15
4401	-6238.46	0	-3303.15
4402	-6238.46	0	-3303.15
4403	-6238.46	0	-3303.15
4404	-6238.46	0	-3303.15
4405	-6238.46	0	-3303.15
4406	-6238.46	0	-3303.15
4407	-6238.46	0	-3303.15
4408	-6238.46	0	-3303.15
4409	-6238.46	0	-3303.15
4410	-6238.46	0	-3303.15
4411	-6238.46	0	-3303.15
4412	-6238.46	0	-3303.15
4413	-6238.46	0	-3303.15
4414	-6238.46	0	-3303.15
4415	-6238.46	0	-3303.15
4416	-6238.46	0	-3303.15
4417	-6238.46	0	-3303.15
4418	-6238.46	0	-3303.15
4419	-6238.46	0	-3303.15
4420	-6238.46	0	-3303.15
4421	-6238.46	0	-3303.15
4422	-6238.46	0	-3303.15
4423	-6238.46	0	-3303.15
4424	-6238.46	0	-3303.15
4425	-6238.46	0	-3303.15
4426	-6238.46	0	-3303.15
4427	-6238.46	0	-3303.15
4428	-6238.46	0	-3303.15
4429	-6238.46	0	-3303.15
4430	-6238.46	0	-3303.15
4431	-6238.46	0	-3303.15
4432	-6238.46	0	-3303.15
4433	-6238.46	0	-3303.15
4434	-6238.46	0	-3303.15
4435	-6238.46	0	-3303.15
4436	-6238.46	0	-3303.15
4437	-6238.46	0	-3303.15
4438	-6238.46	0	-3303.15
4439	-6238.46	0	-3303.15
4440	-6238.46	0	-3303.15
4441	-6238.46	0	-3303.15
4442	-6238.46	0	-3303.15
4443	-6238.46	0	-3303.15
4444	-6238.46	0	-3303.15
4445	-6238.46	0	-3303.15
4446	-6238.46	0	-3303.15
4447	-6238.46	0	-3303.15
4448	-6238.46	0	-3303.15
4449	-6238.46	0	-3303.15
4450	-6238.46	0	-3303.15
4451	-6238.46	0	-3303.15
4452	-6238.46	0	-3303.15
4453	-6238.46	0	-3303.15
4454	-6238.46	0	-3303.15
4455	-6238.46	0	-3303.15
4456	-6238.46	0	-3303.15
4457	-6238.46	0	-3303.15
4458	-6238.46	0	-3303.15
4459	-6238.46	0	-3303.15
4460	-6238.46	0	-3303.15
4461	-6238.46	0	-3303.15
4462	-6238.46	0	-3303.15
4463	-6238.46	0	-3303.15
4464	-6238.46	0	-3303.15
4465	-6238.46	0	-3303.15
4466	-6238.46	0	-3303.15
4467	-6238.46	0	-3303.15
4468	-6238.46	0	-3303.15
4469	-6238.46	0	-3303.15
4470	-6238.46	0	-3303.15
4471	-6238.46	0	-3303.15
4472	-6238.46	0	-3303.15
4473	-6238.46	0	-3303.15
4474	-6238.46	0	-3303.15
4475	-6238.46	0	-3303.15
4476	-6238.46	0	-3303.15
4477	-6238.46	0	-3303.15
4478	-6238.46	0	-3303.15
4479	-6238.46	0	-3303.15
4480	-6238.46	0	-3303.15
4481	-6238.46	0	-3303.15
4482	-6238.46	0	-3303.15
4483	-6238.46	0	-3303.15
4484	-6238.46	0	-3303.15
4485	-6238.46	0	-3303.15
4486	-6238.46	0	-3303.15
4487	-6238.46	0	-3303.15
4488	-6238.46	0	-3303.15
4489	-6238.46	0	-3303.15
4490	-6238.46	0	-3303.15
4491	-6238.46	0	-3303.15
4492	-6238.46	0	-3303.15
4493	-6238.46	0	-3303.15
4494	-6238.46	0	-3303.15
4495	-6238.46	0	-3303.15
4496	-6238.46	0	-3303.15
4497	-6238.46	0	-3303.15
4498	-6238.46	0	-3303.15
4499	-6238.46	0	-3303.15
4500	-6238.46	0	-3303.15
