# version: 0.0.0-2186-gc55cf995-dirty
# seed: -8904152069639554855
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2618
# too_high_energy: -1
# too_low_energy: -1

# WL Factor: 1.26211e-07
# iterations: 15846465500
# working moves: 1357952094177
# total moves: 7923232750000
# acceptance rate: 0.171389

# converged state: 2644
# converged temperature: 0.472403

# energy	lndos	ps	lndos_tm
3086	-3025.930083	2	-2943.62
3087	-3030.000375	2	-2946.78
3088	-3034.093215	2	-2949.95
3089	-3038.204404	2	-2953.14
3090	-3042.355355	2	-2956.34
3091	-3046.522699	2	-2959.55
3092	-3050.736731	2	-2962.78
3093	-3054.980945	2	-2966.02
3094	-3059.224123	2	-2969.26
3095	-3063.481917	2	-2972.53
3096	-3067.667989	2	-2975.81
3097	-3071.68515	2	-2979.1
3098	-3075.420323	2	-2982.42
3099	-3078.913835	2	-2985.75
3100	-3082.291814	2	-2989.11
3101	-3085.651016	2	-2992.49
3102	-3089.022532	2	-2995.89
3103	-3092.400467	2	-2999.33
3104	-3095.811698	2	-3002.78
3105	-3099.245898	2	-3006.27
3106	-3102.714024	1	-3009.79
3107	-3106.201312	1	-3013.33
3108	-3109.716416	1	-3016.91
3109	-3113.270059	1	-3020.53
3110	-3116.859938	1	-3024.17
3111	-3120.489726	1	-3027.85
3112	-3124.151159	1	-3031.57
3113	-3127.850843	1	-3035.33
3114	-3131.574332	1	-3039.15
3115	-3135.345984	1	-3043
3116	-3139.153409	1	-3046.89
3117	-3143.005696	1	-3050.84
3118	-3146.897715	1	-3054.83
3119	-3150.837262	1	-3058.9
3120	-3154.837605	1	-3063.11
3121	-3158.880595	1	-3067.41
3122	-3162.978706	1	-3071.81
3123	-3167.12424	1	-3076.33
3124	-3171.355184	1	-3080.93
3125	-3175.671538	1	-3085.61
3126	-3180.06273	1	-3090.4
3127	-3184.539744	1	-3095.26
3128	-3189.111194	1	-3100.24
3129	-3193.765618	1	-3105.3
3130	-3198.550662	1	-3110.43
3131	-3203.446991	1	-3115.72
3132	-3208.514344	1	-3121.3
3133	-3213.739612	1	-3127.3
3134	-3219.236903	1	-3133.14
3135	-3224.994963	1	-3139.64
3136	-3231.062611	1	-3146.18
3137	-3237.816203	1	-3153.14
3138	-3246.238342	1	-3160.45
3139	-3257.390235	1	-3168.48
3140	-3281.916074	1	-3177.58
3141	-3880.304845	0	-3177.58
3142	-3886.534845	0	-3177.58
3143	-3893.354845	0	-3177.58
3144	-3901.044845	0	-3177.58
3145	-6648.444845	0	-3177.58
3146	-6648.444845	0	-3177.58
3147	-6648.444845	0	-3177.58
3148	-6648.444845	0	-3177.58
3149	-6648.444845	0	-3177.58
3150	-6648.444845	0	-3177.58
3151	-6648.444845	0	-3177.58
3152	-6648.444845	0	-3177.58
3153	-6648.444845	0	-3177.58
3154	-6648.444845	0	-3177.58
3155	-6648.444845	0	-3177.58
3156	-6648.444845	0	-3177.58
3157	-6648.444845	0	-3177.58
3158	-6648.444845	0	-3177.58
3159	-6648.444845	0	-3177.58
3160	-6648.444845	0	-3177.58
3161	-6648.444845	0	-3177.58
3162	-6648.444845	0	-3177.58
3163	-6648.444845	0	-3177.58
3164	-6648.444845	0	-3177.58
3165	-6648.444845	0	-3177.58
3166	-6648.444845	0	-3177.58
3167	-6648.444845	0	-3177.58
3168	-6648.444845	0	-3177.58
3169	-6648.444845	0	-3177.58
3170	-6648.444845	0	-3177.58
3171	-6648.444845	0	-3177.58
3172	-6648.444845	0	-3177.58
3173	-6648.444845	0	-3177.58
3174	-6648.444845	0	-3177.58
3175	-6648.444845	0	-3177.58
3176	-6648.444845	0	-3177.58
3177	-6648.444845	0	-3177.58
3178	-6648.444845	0	-3177.58
3179	-6648.444845	0	-3177.58
3180	-6648.444845	0	-3177.58
3181	-6648.444845	0	-3177.58
3182	-6648.444845	0	-3177.58
3183	-6648.444845	0	-3177.58
3184	-6648.444845	0	-3177.58
3185	-6648.444845	0	-3177.58
3186	-6648.444845	0	-3177.58
3187	-6648.444845	0	-3177.58
3188	-6648.444845	0	-3177.58
3189	-6648.444845	0	-3177.58
3190	-6648.444845	0	-3177.58
3191	-6648.444845	0	-3177.58
3192	-6648.444845	0	-3177.58
3193	-6648.444845	0	-3177.58
3194	-6648.444845	0	-3177.58
3195	-6648.444845	0	-3177.58
3196	-6648.444845	0	-3177.58
3197	-6648.444845	0	-3177.58
3198	-6648.444845	0	-3177.58
3199	-6648.444845	0	-3177.58
3200	-6648.444845	0	-3177.58
3201	-6648.444845	0	-3177.58
3202	-6648.444845	0	-3177.58
3203	-6648.444845	0	-3177.58
3204	-6648.444845	0	-3177.58
3205	-6648.444845	0	-3177.58
3206	-6648.444845	0	-3177.58
3207	-6648.444845	0	-3177.58
3208	-6648.444845	0	-3177.58
3209	-6648.444845	0	-3177.58
3210	-6648.444845	0	-3177.58
3211	-6648.444845	0	-3177.58
3212	-6648.444845	0	-3177.58
3213	-6648.444845	0	-3177.58
3214	-6648.444845	0	-3177.58
3215	-6648.444845	0	-3177.58
3216	-6648.444845	0	-3177.58
3217	-6648.444845	0	-3177.58
3218	-6648.444845	0	-3177.58
3219	-6648.444845	0	-3177.58
3220	-6648.444845	0	-3177.58
3221	-6648.444845	0	-3177.58
3222	-6648.444845	0	-3177.58
3223	-6648.444845	0	-3177.58
3224	-6648.444845	0	-3177.58
3225	-6648.444845	0	-3177.58
3226	-6648.444845	0	-3177.58
3227	-6648.444845	0	-3177.58
3228	-6648.444845	0	-3177.58
3229	-6648.444845	0	-3177.58
3230	-6648.444845	0	-3177.58
3231	-6648.444845	0	-3177.58
3232	-6648.444845	0	-3177.58
3233	-6648.444845	0	-3177.58
3234	-6648.444845	0	-3177.58
3235	-6648.444845	0	-3177.58
3236	-6648.444845	0	-3177.58
3237	-6648.444845	0	-3177.58
3238	-6648.444845	0	-3177.58
3239	-6648.444845	0	-3177.58
3240	-6648.444845	0	-3177.58
3241	-6648.444845	0	-3177.58
3242	-6648.444845	0	-3177.58
3243	-6648.444845	0	-3177.58
3244	-6648.444845	0	-3177.58
3245	-6648.444845	0	-3177.58
3246	-6648.444845	0	-3177.58
3247	-6648.444845	0	-3177.58
3248	-6648.444845	0	-3177.58
3249	-6648.444845	0	-3177.58
3250	-6648.444845	0	-3177.58
3251	-6648.444845	0	-3177.58
3252	-6648.444845	0	-3177.58
3253	-6648.444845	0	-3177.58
3254	-6648.444845	0	-3177.58
3255	-6648.444845	0	-3177.58
3256	-6648.444845	0	-3177.58
3257	-6648.444845	0	-3177.58
3258	-6648.444845	0	-3177.58
3259	-6648.444845	0	-3177.58
3260	-6648.444845	0	-3177.58
3261	-6648.444845	0	-3177.58
3262	-6648.444845	0	-3177.58
3263	-6648.444845	0	-3177.58
3264	-6648.444845	0	-3177.58
3265	-6648.444845	0	-3177.58
3266	-6648.444845	0	-3177.58
3267	-6648.444845	0	-3177.58
3268	-6648.444845	0	-3177.58
3269	-6648.444845	0	-3177.58
3270	-6648.444845	0	-3177.58
3271	-6648.444845	0	-3177.58
3272	-6648.444845	0	-3177.58
3273	-6648.444845	0	-3177.58
3274	-6648.444845	0	-3177.58
3275	-6648.444845	0	-3177.58
3276	-6648.444845	0	-3177.58
3277	-6648.444845	0	-3177.58
3278	-6648.444845	0	-3177.58
3279	-6648.444845	0	-3177.58
3280	-6648.444845	0	-3177.58
3281	-6648.444845	0	-3177.58
3282	-6648.444845	0	-3177.58
3283	-6648.444845	0	-3177.58
3284	-6648.444845	0	-3177.58
3285	-6648.444845	0	-3177.58
3286	-6648.444845	0	-3177.58
3287	-6648.444845	0	-3177.58
3288	-6648.444845	0	-3177.58
3289	-6648.444845	0	-3177.58
3290	-6648.444845	0	-3177.58
3291	-6648.444845	0	-3177.58
3292	-6648.444845	0	-3177.58
3293	-6648.444845	0	-3177.58
3294	-6648.444845	0	-3177.58
3295	-6648.444845	0	-3177.58
3296	-6648.444845	0	-3177.58
3297	-6648.444845	0	-3177.58
3298	-6648.444845	0	-3177.58
3299	-6648.444845	0	-3177.58
3300	-6648.444845	0	-3177.58
3301	-6648.444845	0	-3177.58
3302	-6648.444845	0	-3177.58
3303	-6648.444845	0	-3177.58
3304	-6648.444845	0	-3177.58
3305	-6648.444845	0	-3177.58
3306	-6648.444845	0	-3177.58
3307	-6648.444845	0	-3177.58
3308	-6648.444845	0	-3177.58
3309	-6648.444845	0	-3177.58
3310	-6648.444845	0	-3177.58
3311	-6648.444845	0	-3177.58
3312	-6648.444845	0	-3177.58
3313	-6648.444845	0	-3177.58
3314	-6648.444845	0	-3177.58
3315	-6648.444845	0	-3177.58
3316	-6648.444845	0	-3177.58
3317	-6648.444845	0	-3177.58
3318	-6648.444845	0	-3177.58
3319	-6648.444845	0	-3177.58
3320	-6648.444845	0	-3177.58
3321	-6648.444845	0	-3177.58
3322	-6648.444845	0	-3177.58
3323	-6648.444845	0	-3177.58
3324	-6648.444845	0	-3177.58
3325	-6648.444845	0	-3177.58
3326	-6648.444845	0	-3177.58
3327	-6648.444845	0	-3177.58
3328	-6648.444845	0	-3177.58
3329	-6648.444845	0	-3177.58
3330	-6648.444845	0	-3177.58
3331	-6648.444845	0	-3177.58
3332	-6648.444845	0	-3177.58
3333	-6648.444845	0	-3177.58
3334	-6648.444845	0	-3177.58
3335	-6648.444845	0	-3177.58
3336	-6648.444845	0	-3177.58
3337	-6648.444845	0	-3177.58
3338	-6648.444845	0	-3177.58
3339	-6648.444845	0	-3177.58
3340	-6648.444845	0	-3177.58
3341	-6648.444845	0	-3177.58
3342	-6648.444845	0	-3177.58
3343	-6648.444845	0	-3177.58
3344	-6648.444845	0	-3177.58
3345	-6648.444845	0	-3177.58
3346	-6648.444845	0	-3177.58
3347	-6648.444845	0	-3177.58
3348	-6648.444845	0	-3177.58
3349	-6648.444845	0	-3177.58
3350	-6648.444845	0	-3177.58
3351	-6648.444845	0	-3177.58
3352	-6648.444845	0	-3177.58
3353	-6648.444845	0	-3177.58
3354	-6648.444845	0	-3177.58
3355	-6648.444845	0	-3177.58
3356	-6648.444845	0	-3177.58
3357	-6648.444845	0	-3177.58
3358	-6648.444845	0	-3177.58
3359	-6648.444845	0	-3177.58
3360	-6648.444845	0	-3177.58
3361	-6648.444845	0	-3177.58
3362	-6648.444845	0	-3177.58
3363	-6648.444845	0	-3177.58
3364	-6648.444845	0	-3177.58
3365	-6648.444845	0	-3177.58
3366	-6648.444845	0	-3177.58
3367	-6648.444845	0	-3177.58
3368	-6648.444845	0	-3177.58
3369	-6648.444845	0	-3177.58
3370	-6648.444845	0	-3177.58
3371	-6648.444845	0	-3177.58
3372	-6648.444845	0	-3177.58
3373	-6648.444845	0	-3177.58
3374	-6648.444845	0	-3177.58
3375	-6648.444845	0	-3177.58
3376	-6648.444845	0	-3177.58
3377	-6648.444845	0	-3177.58
3378	-6648.444845	0	-3177.58
3379	-6648.444845	0	-3177.58
3380	-6648.444845	0	-3177.58
3381	-6648.444845	0	-3177.58
3382	-6648.444845	0	-3177.58
3383	-6648.444845	0	-3177.58
3384	-6648.444845	0	-3177.58
3385	-6648.444845	0	-3177.58
3386	-6648.444845	0	-3177.58
3387	-6648.444845	0	-3177.58
3388	-6648.444845	0	-3177.58
3389	-6648.444845	0	-3177.58
3390	-6648.444845	0	-3177.58
3391	-6648.444845	0	-3177.58
3392	-6648.444845	0	-3177.58
3393	-6648.444845	0	-3177.58
3394	-6648.444845	0	-3177.58
3395	-6648.444845	0	-3177.58
3396	-6648.444845	0	-3177.58
3397	-6648.444845	0	-3177.58
3398	-6648.444845	0	-3177.58
3399	-6648.444845	0	-3177.58
3400	-6648.444845	0	-3177.58
3401	-6648.444845	0	-3177.58
3402	-6648.444845	0	-3177.58
3403	-6648.444845	0	-3177.58
3404	-6648.444845	0	-3177.58
3405	-6648.444845	0	-3177.58
3406	-6648.444845	0	-3177.58
3407	-6648.444845	0	-3177.58
3408	-6648.444845	0	-3177.58
3409	-6648.444845	0	-3177.58
3410	-6648.444845	0	-3177.58
3411	-6648.444845	0	-3177.58
3412	-6648.444845	0	-3177.58
3413	-6648.444845	0	-3177.58
3414	-6648.444845	0	-3177.58
3415	-6648.444845	0	-3177.58
3416	-6648.444845	0	-3177.58
3417	-6648.444845	0	-3177.58
3418	-6648.444845	0	-3177.58
3419	-6648.444845	0	-3177.58
3420	-6648.444845	0	-3177.58
3421	-6648.444845	0	-3177.58
3422	-6648.444845	0	-3177.58
3423	-6648.444845	0	-3177.58
3424	-6648.444845	0	-3177.58
3425	-6648.444845	0	-3177.58
3426	-6648.444845	0	-3177.58
3427	-6648.444845	0	-3177.58
3428	-6648.444845	0	-3177.58
3429	-6648.444845	0	-3177.58
3430	-6648.444845	0	-3177.58
3431	-6648.444845	0	-3177.58
3432	-6648.444845	0	-3177.58
3433	-6648.444845	0	-3177.58
3434	-6648.444845	0	-3177.58
3435	-6648.444845	0	-3177.58
3436	-6648.444845	0	-3177.58
3437	-6648.444845	0	-3177.58
3438	-6648.444845	0	-3177.58
3439	-6648.444845	0	-3177.58
3440	-6648.444845	0	-3177.58
3441	-6648.444845	0	-3177.58
3442	-6648.444845	0	-3177.58
3443	-6648.444845	0	-3177.58
3444	-6648.444845	0	-3177.58
3445	-6648.444845	0	-3177.58
3446	-6648.444845	0	-3177.58
3447	-6648.444845	0	-3177.58
3448	-6648.444845	0	-3177.58
3449	-6648.444845	0	-3177.58
3450	-6648.444845	0	-3177.58
3451	-6648.444845	0	-3177.58
3452	-6648.444845	0	-3177.58
3453	-6648.444845	0	-3177.58
3454	-6648.444845	0	-3177.58
3455	-6648.444845	0	-3177.58
3456	-6648.444845	0	-3177.58
3457	-6648.444845	0	-3177.58
3458	-6648.444845	0	-3177.58
3459	-6648.444845	0	-3177.58
3460	-6648.444845	0	-3177.58
3461	-6648.444845	0	-3177.58
3462	-6648.444845	0	-3177.58
3463	-6648.444845	0	-3177.58
3464	-6648.444845	0	-3177.58
3465	-6648.444845	0	-3177.58
3466	-6648.444845	0	-3177.58
3467	-6648.444845	0	-3177.58
3468	-6648.444845	0	-3177.58
3469	-6648.444845	0	-3177.58
3470	-6648.444845	0	-3177.58
3471	-6648.444845	0	-3177.58
3472	-6648.444845	0	-3177.58
3473	-6648.444845	0	-3177.58
3474	-6648.444845	0	-3177.58
3475	-6648.444845	0	-3177.58
3476	-6648.444845	0	-3177.58
3477	-6648.444845	0	-3177.58
3478	-6648.444845	0	-3177.58
3479	-6648.444845	0	-3177.58
3480	-6648.444845	0	-3177.58
3481	-6648.444845	0	-3177.58
3482	-6648.444845	0	-3177.58
3483	-6648.444845	0	-3177.58
3484	-6648.444845	0	-3177.58
3485	-6648.444845	0	-3177.58
3486	-6648.444845	0	-3177.58
3487	-6648.444845	0	-3177.58
3488	-6648.444845	0	-3177.58
3489	-6648.444845	0	-3177.58
3490	-6648.444845	0	-3177.58
3491	-6648.444845	0	-3177.58
3492	-6648.444845	0	-3177.58
3493	-6648.444845	0	-3177.58
3494	-6648.444845	0	-3177.58
3495	-6648.444845	0	-3177.58
3496	-6648.444845	0	-3177.58
3497	-6648.444845	0	-3177.58
3498	-6648.444845	0	-3177.58
3499	-6648.444845	0	-3177.58
3500	-6648.444845	0	-3177.58
3501	-6648.444845	0	-3177.58
3502	-6648.444845	0	-3177.58
3503	-6648.444845	0	-3177.58
3504	-6648.444845	0	-3177.58
3505	-6648.444845	0	-3177.58
3506	-6648.444845	0	-3177.58
3507	-6648.444845	0	-3177.58
3508	-6648.444845	0	-3177.58
3509	-6648.444845	0	-3177.58
3510	-6648.444845	0	-3177.58
3511	-6648.444845	0	-3177.58
3512	-6648.444845	0	-3177.58
3513	-6648.444845	0	-3177.58
3514	-6648.444845	0	-3177.58
3515	-6648.444845	0	-3177.58
3516	-6648.444845	0	-3177.58
3517	-6648.444845	0	-3177.58
3518	-6648.444845	0	-3177.58
3519	-6648.444845	0	-3177.58
3520	-6648.444845	0	-3177.58
3521	-6648.444845	0	-3177.58
3522	-6648.444845	0	-3177.58
3523	-6648.444845	0	-3177.58
3524	-6648.444845	0	-3177.58
3525	-6648.444845	0	-3177.58
3526	-6648.444845	0	-3177.58
3527	-6648.444845	0	-3177.58
3528	-6648.444845	0	-3177.58
3529	-6648.444845	0	-3177.58
3530	-6648.444845	0	-3177.58
3531	-6648.444845	0	-3177.58
3532	-6648.444845	0	-3177.58
3533	-6648.444845	0	-3177.58
3534	-6648.444845	0	-3177.58
3535	-6648.444845	0	-3177.58
3536	-6648.444845	0	-3177.58
3537	-6648.444845	0	-3177.58
3538	-6648.444845	0	-3177.58
3539	-6648.444845	0	-3177.58
3540	-6648.444845	0	-3177.58
3541	-6648.444845	0	-3177.58
3542	-6648.444845	0	-3177.58
3543	-6648.444845	0	-3177.58
3544	-6648.444845	0	-3177.58
3545	-6648.444845	0	-3177.58
3546	-6648.444845	0	-3177.58
3547	-6648.444845	0	-3177.58
3548	-6648.444845	0	-3177.58
3549	-6648.444845	0	-3177.58
3550	-6648.444845	0	-3177.58
3551	-6648.444845	0	-3177.58
3552	-6648.444845	0	-3177.58
3553	-6648.444845	0	-3177.58
3554	-6648.444845	0	-3177.58
3555	-6648.444845	0	-3177.58
3556	-6648.444845	0	-3177.58
3557	-6648.444845	0	-3177.58
3558	-6648.444845	0	-3177.58
3559	-6648.444845	0	-3177.58
3560	-6648.444845	0	-3177.58
3561	-6648.444845	0	-3177.58
3562	-6648.444845	0	-3177.58
3563	-6648.444845	0	-3177.58
3564	-6648.444845	0	-3177.58
3565	-6648.444845	0	-3177.58
3566	-6648.444845	0	-3177.58
3567	-6648.444845	0	-3177.58
3568	-6648.444845	0	-3177.58
3569	-6648.444845	0	-3177.58
3570	-6648.444845	0	-3177.58
3571	-6648.444845	0	-3177.58
3572	-6648.444845	0	-3177.58
3573	-6648.444845	0	-3177.58
3574	-6648.444845	0	-3177.58
3575	-6648.444845	0	-3177.58
3576	-6648.444845	0	-3177.58
3577	-6648.444845	0	-3177.58
3578	-6648.444845	0	-3177.58
3579	-6648.444845	0	-3177.58
3580	-6648.444845	0	-3177.58
3581	-6648.444845	0	-3177.58
3582	-6648.444845	0	-3177.58
3583	-6648.444845	0	-3177.58
3584	-6648.444845	0	-3177.58
3585	-6648.444845	0	-3177.58
3586	-6648.444845	0	-3177.58
3587	-6648.444845	0	-3177.58
3588	-6648.444845	0	-3177.58
3589	-6648.444845	0	-3177.58
3590	-6648.444845	0	-3177.58
3591	-6648.444845	0	-3177.58
3592	-6648.444845	0	-3177.58
3593	-6648.444845	0	-3177.58
3594	-6648.444845	0	-3177.58
3595	-6648.444845	0	-3177.58
3596	-6648.444845	0	-3177.58
3597	-6648.444845	0	-3177.58
3598	-6648.444845	0	-3177.58
3599	-6648.444845	0	-3177.58
3600	-6648.444845	0	-3177.58
3601	-6648.444845	0	-3177.58
3602	-6648.444845	0	-3177.58
3603	-6648.444845	0	-3177.58
3604	-6648.444845	0	-3177.58
3605	-6648.444845	0	-3177.58
3606	-6648.444845	0	-3177.58
3607	-6648.444845	0	-3177.58
3608	-6648.444845	0	-3177.58
3609	-6648.444845	0	-3177.58
3610	-6648.444845	0	-3177.58
3611	-6648.444845	0	-3177.58
3612	-6648.444845	0	-3177.58
3613	-6648.444845	0	-3177.58
3614	-6648.444845	0	-3177.58
3615	-6648.444845	0	-3177.58
3616	-6648.444845	0	-3177.58
3617	-6648.444845	0	-3177.58
3618	-6648.444845	0	-3177.58
3619	-6648.444845	0	-3177.58
3620	-6648.444845	0	-3177.58
3621	-6648.444845	0	-3177.58
3622	-6648.444845	0	-3177.58
3623	-6648.444845	0	-3177.58
3624	-6648.444845	0	-3177.58
3625	-6648.444845	0	-3177.58
3626	-6648.444845	0	-3177.58
3627	-6648.444845	0	-3177.58
3628	-6648.444845	0	-3177.58
3629	-6648.444845	0	-3177.58
3630	-6648.444845	0	-3177.58
3631	-6648.444845	0	-3177.58
3632	-6648.444845	0	-3177.58
3633	-6648.444845	0	-3177.58
3634	-6648.444845	0	-3177.58
3635	-6648.444845	0	-3177.58
3636	-6648.444845	0	-3177.58
3637	-6648.444845	0	-3177.58
3638	-6648.444845	0	-3177.58
3639	-6648.444845	0	-3177.58
3640	-6648.444845	0	-3177.58
3641	-6648.444845	0	-3177.58
3642	-6648.444845	0	-3177.58
3643	-6648.444845	0	-3177.58
3644	-6648.444845	0	-3177.58
3645	-6648.444845	0	-3177.58
3646	-6648.444845	0	-3177.58
3647	-6648.444845	0	-3177.58
3648	-6648.444845	0	-3177.58
3649	-6648.444845	0	-3177.58
3650	-6648.444845	0	-3177.58
3651	-6648.444845	0	-3177.58
3652	-6648.444845	0	-3177.58
3653	-6648.444845	0	-3177.58
3654	-6648.444845	0	-3177.58
3655	-6648.444845	0	-3177.58
3656	-6648.444845	0	-3177.58
3657	-6648.444845	0	-3177.58
3658	-6648.444845	0	-3177.58
3659	-6648.444845	0	-3177.58
3660	-6648.444845	0	-3177.58
3661	-6648.444845	0	-3177.58
3662	-6648.444845	0	-3177.58
3663	-6648.444845	0	-3177.58
3664	-6648.444845	0	-3177.58
3665	-6648.444845	0	-3177.58
3666	-6648.444845	0	-3177.58
3667	-6648.444845	0	-3177.58
3668	-6648.444845	0	-3177.58
3669	-6648.444845	0	-3177.58
3670	-6648.444845	0	-3177.58
3671	-6648.444845	0	-3177.58
3672	-6648.444845	0	-3177.58
3673	-6648.444845	0	-3177.58
3674	-6648.444845	0	-3177.58
3675	-6648.444845	0	-3177.58
3676	-6648.444845	0	-3177.58
3677	-6648.444845	0	-3177.58
3678	-6648.444845	0	-3177.58
3679	-6648.444845	0	-3177.58
3680	-6648.444845	0	-3177.58
3681	-6648.444845	0	-3177.58
3682	-6648.444845	0	-3177.58
3683	-6648.444845	0	-3177.58
3684	-6648.444845	0	-3177.58
3685	-6648.444845	0	-3177.58
3686	-6648.444845	0	-3177.58
3687	-6648.444845	0	-3177.58
3688	-6648.444845	0	-3177.58
3689	-6648.444845	0	-3177.58
3690	-6648.444845	0	-3177.58
3691	-6648.444845	0	-3177.58
3692	-6648.444845	0	-3177.58
3693	-6648.444845	0	-3177.58
3694	-6648.444845	0	-3177.58
3695	-6648.444845	0	-3177.58
3696	-6648.444845	0	-3177.58
3697	-6648.444845	0	-3177.58
3698	-6648.444845	0	-3177.58
3699	-6648.444845	0	-3177.58
3700	-6648.444845	0	-3177.58
3701	-6648.444845	0	-3177.58
3702	-6648.444845	0	-3177.58
3703	-6648.444845	0	-3177.58
3704	-6648.444845	0	-3177.58
3705	-6648.444845	0	-3177.58
3706	-6648.444845	0	-3177.58
3707	-6648.444845	0	-3177.58
3708	-6648.444845	0	-3177.58
3709	-6648.444845	0	-3177.58
3710	-6648.444845	0	-3177.58
3711	-6648.444845	0	-3177.58
3712	-6648.444845	0	-3177.58
3713	-6648.444845	0	-3177.58
3714	-6648.444845	0	-3177.58
3715	-6648.444845	0	-3177.58
3716	-6648.444845	0	-3177.58
3717	-6648.444845	0	-3177.58
3718	-6648.444845	0	-3177.58
3719	-6648.444845	0	-3177.58
3720	-6648.444845	0	-3177.58
3721	-6648.444845	0	-3177.58
3722	-6648.444845	0	-3177.58
3723	-6648.444845	0	-3177.58
3724	-6648.444845	0	-3177.58
3725	-6648.444845	0	-3177.58
3726	-6648.444845	0	-3177.58
3727	-6648.444845	0	-3177.58
3728	-6648.444845	0	-3177.58
3729	-6648.444845	0	-3177.58
3730	-6648.444845	0	-3177.58
3731	-6648.444845	0	-3177.58
3732	-6648.444845	0	-3177.58
3733	-6648.444845	0	-3177.58
3734	-6648.444845	0	-3177.58
3735	-6648.444845	0	-3177.58
3736	-6648.444845	0	-3177.58
3737	-6648.444845	0	-3177.58
3738	-6648.444845	0	-3177.58
3739	-6648.444845	0	-3177.58
3740	-6648.444845	0	-3177.58
3741	-6648.444845	0	-3177.58
3742	-6648.444845	0	-3177.58
3743	-6648.444845	0	-3177.58
3744	-6648.444845	0	-3177.58
3745	-6648.444845	0	-3177.58
3746	-6648.444845	0	-3177.58
3747	-6648.444845	0	-3177.58
3748	-6648.444845	0	-3177.58
3749	-6648.444845	0	-3177.58
3750	-6648.444845	0	-3177.58
3751	-6648.444845	0	-3177.58
3752	-6648.444845	0	-3177.58
3753	-6648.444845	0	-3177.58
3754	-6648.444845	0	-3177.58
3755	-6648.444845	0	-3177.58
3756	-6648.444845	0	-3177.58
3757	-6648.444845	0	-3177.58
3758	-6648.444845	0	-3177.58
3759	-6648.444845	0	-3177.58
3760	-6648.444845	0	-3177.58
3761	-6648.444845	0	-3177.58
3762	-6648.444845	0	-3177.58
3763	-6648.444845	0	-3177.58
3764	-6648.444845	0	-3177.58
3765	-6648.444845	0	-3177.58
3766	-6648.444845	0	-3177.58
3767	-6648.444845	0	-3177.58
3768	-6648.444845	0	-3177.58
3769	-6648.444845	0	-3177.58
3770	-6648.444845	0	-3177.58
3771	-6648.444845	0	-3177.58
3772	-6648.444845	0	-3177.58
3773	-6648.444845	0	-3177.58
3774	-6648.444845	0	-3177.58
3775	-6648.444845	0	-3177.58
3776	-6648.444845	0	-3177.58
3777	-6648.444845	0	-3177.58
3778	-6648.444845	0	-3177.58
3779	-6648.444845	0	-3177.58
3780	-6648.444845	0	-3177.58
3781	-6648.444845	0	-3177.58
3782	-6648.444845	0	-3177.58
3783	-6648.444845	0	-3177.58
3784	-6648.444845	0	-3177.58
3785	-6648.444845	0	-3177.58
3786	-6648.444845	0	-3177.58
3787	-6648.444845	0	-3177.58
3788	-6648.444845	0	-3177.58
3789	-6648.444845	0	-3177.58
3790	-6648.444845	0	-3177.58
3791	-6648.444845	0	-3177.58
3792	-6648.444845	0	-3177.58
3793	-6648.444845	0	-3177.58
3794	-6648.444845	0	-3177.58
3795	-6648.444845	0	-3177.58
3796	-6648.444845	0	-3177.58
3797	-6648.444845	0	-3177.58
3798	-6648.444845	0	-3177.58
3799	-6648.444845	0	-3177.58
3800	-6648.444845	0	-3177.58
3801	-6648.444845	0	-3177.58
3802	-6648.444845	0	-3177.58
3803	-6648.444845	0	-3177.58
3804	-6648.444845	0	-3177.58
3805	-6648.444845	0	-3177.58
3806	-6648.444845	0	-3177.58
3807	-6648.444845	0	-3177.58
3808	-6648.444845	0	-3177.58
3809	-6648.444845	0	-3177.58
3810	-6648.444845	0	-3177.58
3811	-6648.444845	0	-3177.58
3812	-6648.444845	0	-3177.58
3813	-6648.444845	0	-3177.58
3814	-6648.444845	0	-3177.58
3815	-6648.444845	0	-3177.58
3816	-6648.444845	0	-3177.58
3817	-6648.444845	0	-3177.58
3818	-6648.444845	0	-3177.58
3819	-6648.444845	0	-3177.58
3820	-6648.444845	0	-3177.58
3821	-6648.444845	0	-3177.58
3822	-6648.444845	0	-3177.58
3823	-6648.444845	0	-3177.58
3824	-6648.444845	0	-3177.58
3825	-6648.444845	0	-3177.58
3826	-6648.444845	0	-3177.58
3827	-6648.444845	0	-3177.58
3828	-6648.444845	0	-3177.58
3829	-6648.444845	0	-3177.58
3830	-6648.444845	0	-3177.58
3831	-6648.444845	0	-3177.58
3832	-6648.444845	0	-3177.58
3833	-6648.444845	0	-3177.58
3834	-6648.444845	0	-3177.58
3835	-6648.444845	0	-3177.58
3836	-6648.444845	0	-3177.58
3837	-6648.444845	0	-3177.58
3838	-6648.444845	0	-3177.58
3839	-6648.444845	0	-3177.58
3840	-6648.444845	0	-3177.58
3841	-6648.444845	0	-3177.58
3842	-6648.444845	0	-3177.58
3843	-6648.444845	0	-3177.58
3844	-6648.444845	0	-3177.58
3845	-6648.444845	0	-3177.58
3846	-6648.444845	0	-3177.58
3847	-6648.444845	0	-3177.58
