3.59901	3.57729	3.57322	3.58693	3.55804	3.55196	3.56731	3.5815	3.55278	3.54923	3.55429	3.55296	3.57952	3.57084	3.54983	3.5586	3.58391	3.5721	3.58157	3.59554	3.6006	3.58109	3.57355	3.56858	3.56482	3.56835	3.57692	3.58221	3.56471	3.56256	3.58512	3.5696	3.56702	3.57696	3.58664	3.55688	3.56023	3.55644	3.56866	3.56877	3.54577	3.55127	3.54554	3.5328	3.54153	3.54947	3.5411	3.52244	3.53835	3.51138	3.53448	3.52659	3.503	3.51878	3.50506	3.50112	3.50854	3.50167	3.49845	3.51511	3.49936	3.50176	3.5189	3.47749	3.48581	3.5123	3.50106	3.49566	3.48348	3.4858	3.48372	3.49153	3.49252	3.50808	3.51408	3.50837	3.51666	3.50191	3.50953	3.50777	3.50739	3.50617	3.52759	3.5376	3.52743	3.52189	3.51593	3.51699	3.52578	3.51461	3.5163	3.51858	3.51475	3.51664	3.50756	3.50033	3.50641	3.50839	3.49224	3.50387	3.49286	3.50542	3.48944	3.50357	3.50609	3.51402	3.50411	3.51379	3.50635	3.52011	3.51124	3.51484	3.51534	3.51371	3.52337	3.51455	3.50575	3.51542	3.51978	3.51864	3.50239	3.51745	3.50799	3.50533	3.50709	3.5055	3.49729	3.48979	1.49408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.58097	3.601	3.59028	3.59028	3.59294	3.59314	3.5899	3.58712	3.59025	3.57511	3.58128	3.59156	3.58462	3.58931	3.59303	3.59595	3.58691	3.5946	3.59592	3.58459	3.58378	3.59366	3.58087	3.5863	3.58041	3.58082	3.57643	3.56736	3.57493	3.5945	3.57391	3.55626	3.57454	3.57216	3.57057	3.56439	3.55505	3.53799	3.54431	3.53514	3.52968	3.53799	3.54867	3.55097	3.53354	3.53433	3.52307	3.50799	3.50617	3.52256	3.4951	3.47855	3.49236	3.50002	3.50227	3.49593	3.50147	3.50181	3.50442	3.49348	3.50955	3.50302	3.49109	3.49909	3.486	3.49104	3.49952	3.4938	3.47847	3.49341	3.50209	3.48124	3.50618	3.49777	3.50227	3.51071	3.51574	3.52171	3.51979	3.50671	3.52835	3.51886	3.52136	3.53037	3.53043	3.50874	3.52229	3.51651	3.51525	3.52202	3.51292	3.50926	3.48209	3.50628	3.51255	3.50532	3.51395	3.51145	3.49175	3.50924	3.48857	3.49621	3.49314	3.50025	3.50386	3.50811	3.53183	3.52067	3.51376	3.51385	3.49788	3.52173	3.5121	3.52032	3.5077	3.50807	3.49287	3.531	3.51392	3.49662	3.52523	3.51382	3.50066	3.5157	3.50702	3.51309	3.50681	2.83571	0.0437007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.59361	3.59135	3.60677	3.60635	3.59551	3.59565	3.58745	3.60215	3.60301	3.59072	3.5913	3.60393	3.60384	3.58684	3.5982	3.59384	3.60233	3.60895	3.58858	3.59782	3.59326	3.57784	3.59286	3.59886	3.59036	3.59341	3.58863	3.5678	3.5565	3.56602	3.57136	3.56074	3.5686	3.55264	3.54572	3.53691	3.54466	3.53786	3.53598	3.53552	3.53912	3.52924	3.53669	3.52639	3.52209	3.5231	3.52414	3.51698	3.5027	3.49857	3.50287	3.51436	3.5055	3.49808	3.5029	3.50002	3.49253	3.49822	3.50589	3.49331	3.47265	3.51393	3.48952	3.49742	3.5058	3.50367	3.49922	3.49416	3.49602	3.52003	3.49409	3.52101	3.50936	3.50109	3.50544	3.51275	3.50973	3.50698	3.53817	3.51083	3.52477	3.53801	3.51316	3.50107	3.50754	3.52825	3.52938	3.53372	3.50815	3.52019	3.53561	3.50713	3.50947	3.5083	3.50764	3.51141	3.52003	3.51459	3.50975	3.49068	3.50787	3.51061	3.49784	3.51504	3.52234	3.51594	3.51794	3.50605	3.49744	3.51059	3.51835	3.52001	3.51091	3.52568	3.50029	3.513	3.51251	3.50811	3.49603	3.50464	3.52325	3.49446	3.48885	3.51863	3.50289	3.50389	3.48083	0.730696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.5874	3.58484	3.58351	3.59712	3.59571	3.59598	3.5982	3.6065	3.59806	3.59022	3.59454	3.59903	3.60304	3.59781	3.59815	3.59661	3.59678	3.58399	3.58751	3.58648	3.58603	3.59982	3.58772	3.57559	3.56943	3.56987	3.5679	3.55799	3.54585	3.54981	3.55035	3.55138	3.54178	3.53447	3.54265	3.54355	3.52201	3.532	3.52983	3.52664	3.51562	3.50499	3.53023	3.50716	3.50618	3.5154	3.50143	3.4967	3.51649	3.49926	3.49413	3.50849	3.49829	3.50737	3.49583	3.50525	3.5001	3.50139	3.50061	3.50574	3.49127	3.49911	3.49922	3.50011	3.49814	3.49818	3.50094	3.49393	3.50706	3.49677	3.5046	3.51918	3.51856	3.50262	3.51939	3.51225	3.50731	3.52194	3.52006	3.54493	3.50513	3.51905	3.52627	3.52013	3.52165	3.52339	3.5246	3.52423	3.50478	3.5036	3.51718	3.49453	3.51933	3.51535	3.50165	3.50923	3.50762	3.51094	3.49866	3.512	3.49778	3.51284	3.50609	3.50814	3.51942	3.50193	3.49509	3.50902	3.51442	3.5098	3.52165	3.51232	3.52425	3.50944	3.52017	3.52756	3.50054	3.49538	3.49789	3.50519	3.50219	3.49517	3.50892	3.53448	3.50672	3.51462	1.98908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.56686	3.5995	3.57684	3.57023	3.59654	3.57749	3.60149	3.59939	3.60508	3.57925	3.58131	3.60392	3.60045	3.59786	3.58207	3.5962	3.56623	3.57868	3.60045	3.56779	3.57389	3.58008	3.57109	3.55539	3.5648	3.56389	3.54228	3.54901	3.55336	3.52458	3.54373	3.52336	3.53797	3.54016	3.55085	3.5094	3.52783	3.53131	3.52274	3.52069	3.50426	3.51639	3.51488	3.49121	3.51543	3.49617	3.49451	3.4953	3.49395	3.50224	3.50695	3.48854	3.50496	3.49767	3.49164	3.49936	3.50699	3.51607	3.5112	3.50401	3.49978	3.50369	3.49953	3.50563	3.48968	3.50481	3.49563	3.51095	3.50093	3.50703	3.52525	3.51255	3.53564	3.51063	3.51363	3.53318	3.51881	3.5336	3.53876	3.52177	3.53396	3.54318	3.52337	3.53984	3.5115	3.51979	3.51338	3.50235	3.49574	3.50252	3.50706	3.51389	3.50636	3.50839	3.49253	3.51054	3.51642	3.49784	3.50648	3.49529	3.51629	3.49875	3.50387	3.51566	3.51116	3.49659	3.51046	3.51014	3.49535	3.52026	3.5138	3.51673	3.52384	3.53836	3.53077	3.51339	3.50721	3.49134	3.5222	3.50736	3.51037	3.49735	3.50829	3.51053	3.50769	3.08244	0.167897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.5508	3.5651	3.56577	3.56394	3.57374	3.5613	3.56937	3.56673	3.58885	3.58394	3.58055	3.58801	3.56804	3.56958	3.56041	3.57112	3.56441	3.56906	3.56556	3.54856	3.56165	3.55269	3.55376	3.54551	3.53328	3.54318	3.54522	3.53841	3.53899	3.53587	3.5301	3.53051	3.52911	3.51634	3.53499	3.51507	3.51775	3.49447	3.51283	3.50673	3.5009	3.49383	3.5	3.49951	3.49566	3.49817	3.50168	3.48469	3.49416	3.48064	3.49617	3.49175	3.50093	3.49309	3.50937	3.5125	3.50912	3.49934	3.50924	3.51423	3.50844	3.4981	3.49273	3.49103	3.49066	3.52189	3.51221	3.51021	3.51295	3.49474	3.51441	3.51065	3.51611	3.52085	3.51932	3.52098	3.52035	3.5271	3.51871	3.49939	3.53861	3.51121	3.52647	3.5159	3.52341	3.52129	3.50736	3.51164	3.49511	3.5003	3.5165	3.51662	3.49706	3.499	3.49484	3.50732	3.50088	3.51486	3.5189	3.50102	3.5048	3.5097	3.51418	3.51257	3.51046	3.51988	3.5198	3.51928	3.51141	3.50789	3.50639	3.52435	3.4994	3.51538	3.51381	3.5237	3.50541	3.51097	3.50965	3.49474	3.52068	3.51594	3.49693	3.49731	3.50023	0.970791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.53929	3.52913	3.54385	3.56531	3.53936	3.54971	3.55717	3.5531	3.5535	3.55832	3.55739	3.55786	3.5519	3.55956	3.54382	3.54168	3.56597	3.54388	3.52903	3.54232	3.55188	3.55111	3.53384	3.53072	3.52285	3.52491	3.51787	3.51355	3.50903	3.51534	3.51232	3.52021	3.51227	3.50444	3.48194	3.51165	3.50675	3.50206	3.48799	3.50413	3.50156	3.49877	3.49379	3.50386	3.49304	3.47153	3.48559	3.49	3.49876	3.49422	3.4784	3.49275	3.49186	3.49543	3.50615	3.50495	3.49571	3.50305	3.49918	3.50507	3.50472	3.50338	3.50661	3.51013	3.51313	3.49766	3.5098	3.51621	3.50282	3.51916	3.52113	3.52158	3.52672	3.53365	3.53729	3.51212	3.52055	3.5262	3.51395	3.52752	3.51709	3.51194	3.54312	3.54042	3.51627	3.51336	3.50814	3.50947	3.50112	3.51154	3.51164	3.501	3.50443	3.51875	3.50054	3.51124	3.50334	3.49199	3.51696	3.51376	3.51021	3.51293	3.51691	3.5213	3.51509	3.52376	3.51099	3.50979	3.50657	3.50392	3.52379	3.50195	3.5192	3.50081	3.52832	3.51524	3.52274	3.52014	3.50195	3.51677	3.48669	3.51495	3.50234	3.51529	2.14395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.53094	3.51878	3.52569	3.53446	3.52192	3.53636	3.53347	3.52589	3.53227	3.52582	3.52264	3.53362	3.52366	3.53268	3.53846	3.52252	3.53352	3.52604	3.51852	3.53113	3.51411	3.50862	3.51681	3.51685	3.516	3.48832	3.49708	3.4942	3.51536	3.50195	3.49968	3.49858	3.49199	3.49103	3.48074	3.48569	3.48355	3.50234	3.4885	3.48608	3.48663	3.48588	3.48006	3.49616	3.48734	3.48839	3.48924	3.47692	3.481	3.49965	3.49554	3.48795	3.49886	3.51587	3.4907	3.50096	3.4916	3.49947	3.49684	3.49897	3.493	3.49138	3.5131	3.51161	3.51971	3.51847	3.51159	3.51685	3.50913	3.50898	3.53151	3.51759	3.53051	3.52914	3.51087	3.53408	3.51253	3.51988	3.52094	3.51044	3.51651	3.52051	3.53352	3.51528	3.5021	3.53012	3.51057	3.51773	3.50564	3.4934	3.49351	3.5104	3.51622	3.50598	3.52163	3.49937	3.50372	3.51467	3.49765	3.50425	3.52132	3.5072	3.52359	3.52415	3.5221	3.51094	3.51131	3.52123	3.53309	3.51278	3.50728	3.51914	3.53437	3.51922	3.52312	3.5193	3.51771	3.51276	3.50828	3.49948	3.49703	3.49523	3.50922	3.08074	0.194706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.50802	3.50332	3.53067	3.50085	3.51405	3.48721	3.51536	3.51217	3.50891	3.50202	3.49879	3.50852	3.51836	3.5131	3.49186	3.50549	3.50448	3.52909	3.50505	3.50796	3.51084	3.49381	3.50093	3.49753	3.49251	3.49467	3.47606	3.48305	3.48064	3.48015	3.48539	3.47779	3.49257	3.49513	3.49299	3.49839	3.48485	3.48673	3.48309	3.48422	3.48309	3.48722	3.4873	3.48791	3.48803	3.49384	3.49245	3.49912	3.49936	3.49214	3.4905	3.49846	3.49363	3.49419	3.5092	3.49514	3.50395	3.50884	3.50529	3.50367	3.52583	3.5023	3.51202	3.50445	3.52482	3.5121	3.51445	3.50812	3.52538	3.53172	3.53157	3.5132	3.52987	3.52833	3.52084	3.50783	3.52579	3.5271	3.50886	3.51845	3.51513	3.50342	3.51066	3.51168	3.51369	3.50611	3.50256	3.52109	3.51175	3.49201	3.50843	3.50107	3.50421	3.50878	3.51152	3.49188	3.50573	3.50186	3.52071	3.52813	3.50695	3.52173	3.51631	3.51491	3.51324	3.52397	3.51343	3.52628	3.52419	3.51631	3.51599	3.49749	3.52263	3.514	3.52132	3.51161	3.52296	3.5077	3.49579	3.51887	3.50916	3.49711	3.48736	0.890876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.47534	3.48075	3.48741	3.49208	3.48323	3.48806	3.49421	3.48752	3.49902	3.48439	3.48265	3.4996	3.48933	3.49577	3.48587	3.48198	3.49232	3.48849	3.48619	3.46947	3.4851	3.49709	3.49532	3.48264	3.49034	3.45917	3.48511	3.47113	3.47305	3.47611	3.48737	3.4803	3.47243	3.47596	3.47427	3.48508	3.47782	3.46973	3.47985	3.48494	3.4834	3.50823	3.48558	3.49536	3.47984	3.48898	3.4957	3.50784	3.51509	3.50836	3.50412	3.50243	3.51848	3.50613	3.50324	3.52056	3.50358	3.49686	3.52038	3.51827	3.51637	3.5307	3.52453	3.51081	3.51129	3.50624	3.50998	3.51979	3.50895	3.52468	3.5367	3.52322	3.52252	3.54001	3.51841	3.51741	3.53291	3.53296	3.51657	3.52663	3.50731	3.5302	3.51055	3.50963	3.51607	3.50326	3.50401	3.49949	3.50226	3.50815	3.50146	3.4987	3.50768	3.51158	3.52126	3.51218	3.49612	3.50263	3.51339	3.53081	3.52141	3.52662	3.51518	3.52788	3.50509	3.51597	3.50835	3.53572	3.52192	3.5228	3.5397	3.51073	3.49029	3.51972	3.50444	3.50475	3.5118	3.50633	3.50766	3.50293	3.52045	3.5063	1.90932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.47609	3.45771	3.47171	3.47657	3.48237	3.47283	3.47221	3.46956	3.46766	3.48216	3.48013	3.46894	3.46952	3.47227	3.47115	3.48233	3.48174	3.46578	3.46576	3.47132	3.48429	3.47011	3.46831	3.47825	3.48594	3.47662	3.47239	3.463	3.46542	3.45367	3.46206	3.46971	3.46269	3.50484	3.49875	3.47247	3.48591	3.48907	3.51813	3.47097	3.46511	3.47846	3.48881	3.50524	3.49005	3.50217	3.50975	3.51769	3.49152	3.50384	3.51331	3.51105	3.51333	3.51863	3.52334	3.49047	3.49815	3.5135	3.53475	3.52727	3.53888	3.5161	3.51162	3.52261	3.53876	3.52854	3.51237	3.53169	3.53707	3.52893	3.52252	3.51736	3.53426	3.53556	3.54602	3.52456	3.51398	3.5172	3.50504	3.53714	3.52065	3.52829	3.51402	3.51078	3.47894	3.4937	3.50416	3.50466	3.50069	3.5137	3.51017	3.50739	3.51386	3.51672	3.50365	3.51551	3.51741	3.5084	3.53229	3.51003	3.50226	3.51248	3.51482	3.4889	3.51379	3.50927	3.51699	3.51732	3.51159	3.51368	3.51711	3.52057	3.50364	3.50279	3.52888	3.50593	3.50402	3.50284	3.52382	3.48512	3.51454	2.82847	0.0896297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.45304	3.44843	3.47367	3.47239	3.46774	3.46837	3.47574	3.45184	3.46117	3.45007	3.45528	3.45844	3.45531	3.47286	3.46849	3.46725	3.47588	3.47056	3.448	3.45305	3.47611	3.46402	3.47007	3.45851	3.4656	3.46697	3.4606	3.45159	3.46939	3.47243	3.46415	3.45817	3.47053	3.48407	3.47062	3.49204	3.47151	3.48804	3.48249	3.47213	3.4957	3.48617	3.49029	3.49795	3.49417	3.51574	3.49634	3.49659	3.48607	3.4994	3.51135	3.52631	3.53098	3.50096	3.51546	3.50077	3.51114	3.51475	3.5211	3.51378	3.51532	3.52244	3.51346	3.51705	3.51881	3.51148	3.504	3.52378	3.51249	3.50928	3.52027	3.5235	3.52346	3.5307	3.5211	3.50996	3.52001	3.51487	3.51438	3.52239	3.51955	3.50202	3.51051	3.51046	3.4951	3.49628	3.49251	3.49653	3.50719	3.5224	3.49828	3.52422	3.49723	3.5118	3.51097	3.51881	3.50976	3.51323	3.51018	3.52211	3.50662	3.50456	3.51251	3.52333	3.51734	3.51803	3.5197	3.52039	3.52645	3.51387	3.52288	3.50637	3.50088	3.51043	3.51236	3.51461	3.49198	3.51893	3.51849	3.51068	3.3553	0.538217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.47069	3.46436	3.46112	3.46874	3.45726	3.44841	3.4585	3.44528	3.45837	3.45088	3.45249	3.45796	3.44797	3.46028	3.4478	3.45723	3.46849	3.45891	3.46591	3.46708	3.47042	3.4586	3.46011	3.4677	3.4674	3.47376	3.46082	3.47622	3.46938	3.47323	3.48683	3.47247	3.47918	3.48473	3.47936	3.47958	3.49467	3.49729	3.48899	3.48873	3.49604	3.49879	3.52149	3.51333	3.49973	3.5184	3.49715	3.49433	3.49765	3.49546	3.52071	3.51491	3.51144	3.52311	3.5281	3.52479	3.52248	3.52678	3.52558	3.52861	3.52441	3.52645	3.50243	3.51634	3.49679	3.50688	3.51314	3.50334	3.50752	3.50611	3.51919	3.52733	3.51561	3.51204	3.50527	3.52171	3.53013	3.51198	3.51194	3.52548	3.50712	3.51649	3.50952	3.49697	3.49773	3.50076	3.48501	3.50585	3.50333	3.50798	3.50483	3.50279	3.51385	3.5122	3.50366	3.50775	3.51527	3.51065	3.52257	3.52402	3.51044	3.51339	3.51919	3.53485	3.52447	3.52016	3.50543	3.51666	3.52391	3.50548	3.51533	3.51271	3.5019	3.49788	3.50911	3.49976	3.501	3.51273	3.50487	3.51511	1.31122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.48559	3.47175	3.46143	3.4637	3.46977	3.45901	3.45891	3.44208	3.45986	3.47036	3.47166	3.46188	3.446	3.45689	3.45981	3.46889	3.46352	3.46221	3.47034	3.48505	3.47683	3.47991	3.48068	3.47737	3.45551	3.47045	3.47064	3.47989	3.49727	3.4728	3.4771	3.48216	3.49998	3.49583	3.49734	3.49232	3.49436	3.50676	3.50464	3.50916	3.49211	3.51641	3.51499	3.52215	3.50141	3.52399	3.51327	3.51481	3.53278	3.53863	3.52278	3.53347	3.50826	3.51995	3.5187	3.52259	3.53247	3.53114	3.52496	3.52119	3.53166	3.53102	3.51574	3.54001	3.52344	3.51782	3.51137	3.52342	3.50542	3.51745	3.51004	3.50973	3.51284	3.51951	3.51394	3.5008	3.52275	3.51063	3.51126	3.50179	3.51282	3.50595	3.50424	3.51668	3.51681	3.51153	3.51575	3.51648	3.52396	3.51431	3.51282	3.511	3.51277	3.5129	3.51262	3.51528	3.51046	3.50748	3.51946	3.52041	3.5184	3.52229	3.51632	3.52225	3.50427	3.52447	3.5098	3.49756	3.51428	3.5196	3.49429	3.51768	3.5028	3.51171	3.5139	3.50588	3.49393	3.50661	3.51605	2.18537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.49024	3.48569	3.47339	3.46426	3.48029	3.46457	3.47785	3.46883	3.4615	3.47501	3.47278	3.46443	3.46862	3.47149	3.47139	3.47344	3.47057	3.47384	3.48352	3.48863	3.48226	3.48373	3.48216	3.48003	3.48827	3.50314	3.48137	3.48907	3.48333	3.49687	3.49429	3.48039	3.48611	3.49664	3.49626	3.49372	3.5018	3.51439	3.49671	3.51088	3.51779	3.5027	3.51748	3.51217	3.52718	3.51595	3.51292	3.52564	3.52129	3.52404	3.50402	3.52195	3.52739	3.53033	3.5226	3.53074	3.51736	3.52603	3.53217	3.53287	3.52471	3.51821	3.52294	3.52025	3.53362	3.51348	3.5077	3.51425	3.50966	3.5053	3.52856	3.51137	3.52386	3.5093	3.51013	3.48475	3.51201	3.51648	3.49583	3.50195	3.4834	3.51682	3.50981	3.50288	3.49838	3.50311	3.48906	3.52154	3.49931	3.5205	3.51855	3.51791	3.51005	3.52774	3.51938	3.51688	3.51655	3.5258	3.52076	3.5279	3.50972	3.49317	3.50952	3.51117	3.51633	3.51403	3.51118	3.51422	3.51403	3.51243	3.50467	3.51228	3.52148	3.51366	3.49652	3.51361	3.51666	3.51922	2.88745	0.132761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.48159	3.49713	3.47568	3.46987	3.49669	3.47172	3.48265	3.47369	3.47286	3.47819	3.48359	3.47029	3.47682	3.48052	3.46992	3.49605	3.46988	3.47896	3.4966	3.4804	3.49866	3.49543	3.47572	3.49239	3.48306	3.48892	3.48903	3.49948	3.49247	3.50007	3.50654	3.50321	3.51071	3.49509	3.51729	3.51915	3.5068	3.51728	3.51285	3.49942	3.52799	3.52864	3.51938	3.52871	3.53317	3.52415	3.5162	3.52003	3.52577	3.52306	3.5371	3.51938	3.52032	3.52196	3.53675	3.53858	3.51873	3.51614	3.50257	3.52872	3.53865	3.53071	3.52971	3.51326	3.51228	3.52046	3.51373	3.49793	3.52361	3.5001	3.50955	3.50735	3.5181	3.50983	3.50415	3.50628	3.51182	3.52008	3.48786	3.49402	3.49769	3.51	3.50564	3.49267	3.51352	3.5134	3.50022	3.49725	3.51011	3.5004	3.50825	3.52096	3.51792	3.52409	3.51399	3.51214	3.50648	3.49869	3.5152	3.52259	3.512	3.51121	3.50454	3.50228	3.52178	3.52176	3.52063	3.50796	3.50635	3.51715	3.51771	3.49858	3.50394	3.50559	3.51698	3.50757	3.5106	3.29449	0.50087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.49833	3.49432	3.48721	3.48119	3.49712	3.48066	3.48731	3.49121	3.4967	3.49106	3.49488	3.4952	3.48986	3.48807	3.47897	3.49754	3.48205	3.48619	3.49166	3.49698	3.51594	3.48865	3.49322	3.49298	3.50259	3.52921	3.51815	3.50815	3.51212	3.50859	3.51033	3.52054	3.5173	3.50656	3.51746	3.53076	3.53251	3.51351	3.5326	3.52996	3.52781	3.52988	3.52592	3.52531	3.52874	3.53321	3.51707	3.52627	3.52937	3.51595	3.52329	3.53217	3.53433	3.51887	3.52734	3.51432	3.52955	3.51467	3.51678	3.52383	3.52184	3.51294	3.51641	3.50387	3.51175	3.50606	3.50643	3.51023	3.5158	3.50289	3.51227	3.51391	3.51255	3.50622	3.51668	3.49416	3.49825	3.49042	3.48759	3.48725	3.49743	3.50951	3.50259	3.4984	3.50078	3.49751	3.51358	3.51278	3.50354	3.51184	3.513	3.50564	3.5193	3.51691	3.498	3.52168	3.51544	3.50775	3.50704	3.52924	3.51808	3.53705	3.51646	3.52048	3.52111	3.49657	3.50532	3.52368	3.50971	3.50241	3.49949	3.50375	3.49833	3.50593	3.51905	3.50155	3.47408	1.04113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.50069	3.5071	3.50924	3.5138	3.49355	3.49065	3.50414	3.5035	3.50038	3.49171	3.48644	3.50239	3.50232	3.50314	3.49391	3.49378	3.51053	3.51421	3.50234	3.5011	3.51424	3.51644	3.52515	3.51218	3.52435	3.51485	3.52356	3.51581	3.5113	3.53164	3.50876	3.51546	3.53108	3.52672	3.54685	3.53298	3.53302	3.52557	3.52665	3.53497	3.53577	3.54431	3.51212	3.51989	3.52533	3.53348	3.52961	3.52814	3.51424	3.52195	3.52297	3.51742	3.52418	3.50984	3.52765	3.50943	3.5208	3.52407	3.51436	3.51402	3.51739	3.52231	3.51233	3.51036	3.52263	3.51895	3.5097	3.52497	3.50403	3.52671	3.5112	3.50871	3.49677	3.49725	3.51645	3.4945	3.48891	3.51031	3.5262	3.50701	3.51594	3.51984	3.49987	3.51305	3.51146	3.52245	3.51261	3.51359	3.50797	3.50697	3.49999	3.51239	3.52538	3.5235	3.51531	3.51088	3.53058	3.5113	3.51111	3.51221	3.51778	3.5068	3.52189	3.50401	3.51186	3.51915	3.52468	3.50296	3.50569	3.50101	3.49992	3.50666	3.52137	3.51022	3.50257	3.51362	1.70242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.51598	3.51257	3.49831	3.52185	3.51274	3.50572	3.526	3.51794	3.51198	3.5159	3.51321	3.51413	3.51829	3.5222	3.50663	3.51329	3.52252	3.49559	3.51379	3.51629	3.5308	3.51578	3.53281	3.54483	3.52581	3.53684	3.52664	3.52584	3.51639	3.53261	3.52031	3.54781	3.5279	3.5289	3.53345	3.51191	3.5227	3.52367	3.54162	3.5333	3.52343	3.52626	3.53041	3.54396	3.53287	3.52103	3.53379	3.52219	3.51208	3.51183	3.51965	3.5128	3.51875	3.52826	3.5064	3.50483	3.51708	3.51209	3.52326	3.51448	3.51264	3.50497	3.50738	3.50569	3.51644	3.51138	3.51166	3.49423	3.51612	3.4954	3.51332	3.51334	3.5	3.48057	3.50828	3.50987	3.50305	3.50278	3.51128	3.50576	3.48872	3.50725	3.4988	3.51276	3.50493	3.52949	3.52166	3.50709	3.51179	3.50464	3.5072	3.52133	3.51082	3.51555	3.49111	3.52304	3.51454	3.50987	3.50243	3.51686	3.52959	3.52716	3.51044	3.51454	3.49972	3.51635	3.49861	3.51506	3.51246	3.50112	3.51318	3.51054	3.4993	3.51801	3.50945	2.33352	0.0137363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.51069	3.52468	3.51763	3.53623	3.52648	3.52376	3.51364	3.52055	3.54693	3.5264	3.52638	3.54557	3.52197	3.51635	3.52041	3.52944	3.53563	3.51542	3.52329	3.51114	3.55046	3.52731	3.53616	3.54076	3.5558	3.53945	3.54103	3.52483	3.53631	3.52993	3.51864	3.53155	3.51991	3.53221	3.53685	3.53253	3.53126	3.53351	3.52069	3.52303	3.52906	3.53894	3.52764	3.51666	3.51735	3.52835	3.5061	3.50578	3.51668	3.51015	3.50939	3.51743	3.52577	3.53492	3.52658	3.51661	3.51423	3.5146	3.51273	3.5064	3.53347	3.52633	3.50774	3.51931	3.51439	3.48898	3.50694	3.51504	3.50113	3.52507	3.51392	3.50137	3.49455	3.49099	3.52192	3.526	3.50888	3.51591	3.50866	3.52364	3.52575	3.50576	3.51733	3.50926	3.4962	3.50443	3.50862	3.51195	3.50931	3.51591	3.5126	3.51105	3.51104	3.50812	3.51506	3.51016	3.51939	3.50056	3.52514	3.51689	3.52824	3.50506	3.50424	3.51444	3.51814	3.51137	3.5158	3.50345	3.51285	3.51447	3.50359	3.50208	3.49722	3.50331	2.79685	0.138691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
