# version: 0.0.0-1795-g25330be2
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2558

# WL Factor: 2.43106e-08
# iterations: 8226858000
# working moves: 1900527156022
# total moves: 4113429000000
# acceptance rate: 0.46203

# converged state: 2536
# converged temperature: 0.573397

# energy	lndos	ps	lndos_tm
2527	-1640.78	187	-1660.91
2528	-1642.51	161	-1662.69
2529	-1644.24	143	-1664.45
2530	-1645.96	119	-1666.21
2531	-1647.7	94	-1667.96
2532	-1649.43	72	-1669.7
2533	-1651.17	55	-1671.44
2534	-1652.91	38	-1673.18
2535	-1654.65	27	-1674.92
2536	-1656.39	16	-1676.67
2537	-1658.14	5	-1678.41
2538	-1659.89	2	-1680.16
2539	-1661.64	1	-1681.91
2540	-1663.39	1	-1683.67
2541	-1665.14	1	-1685.42
2542	-1666.9	1	-1687.18
2543	-1668.66	1	-1688.95
2544	-1670.43	1	-1690.71
2545	-1672.2	1	-1692.48
2546	-1673.97	1	-1694.25
2547	-1675.74	1	-1696.03
2548	-1677.5	1	-1697.8
2549	-1679.21	1	-1699.58
2550	-1680.66	1	-1701.36
2551	-1681.46	1	-1703.15
2552	-1681.69	1	-1704.93
2553	-1681.73	1	-1706.72
2554	-1681.74	1	-1708.51
2555	-1681.74	1	-1710.32
2556	-1681.74	1	-1712.08
2557	-1681.74	1	-1713.8
2558	-1681.74	1	-1715.67
2559	-1681.74	1	-1718.44
2560	-1681.74	0	-1718.44
2561	-1681.74	0	-1718.44
2562	-1681.74	0	-1718.44
2563	-1681.74	0	-1718.44
2564	-1681.74	0	-1718.44
2565	-1681.74	0	-1718.44
2566	-1681.74	0	-1718.44
2567	-1681.74	0	-1718.44
2568	-1681.74	0	-1718.44
2569	-1681.74	0	-1718.44
2570	-1681.74	0	-1718.44
2571	-1681.74	0	-1718.44
2572	-1681.74	0	-1718.44
2573	-1681.74	0	-1718.44
2574	-1681.74	0	-1718.44
2575	-1681.74	0	-1718.44
2576	-1681.74	0	-1718.44
2577	-1681.74	0	-1718.44
2578	-1681.74	0	-1718.44
2579	-1681.74	0	-1718.44
2580	-1681.74	0	-1718.44
2581	-1681.74	0	-1718.44
2582	-1681.74	0	-1718.44
2583	-1681.74	0	-1718.44
2584	-1681.74	0	-1718.44
2585	-1681.74	0	-1718.44
2586	-1681.74	0	-1718.44
2587	-1681.74	0	-1718.44
2588	-1681.74	0	-1718.44
2589	-1681.74	0	-1718.44
2590	-1681.74	0	-1718.44
2591	-1681.74	0	-1718.44
2592	-1681.74	0	-1718.44
2593	-1681.74	0	-1718.44
2594	-1681.74	0	-1718.44
2595	-1681.74	0	-1718.44
2596	-1681.74	0	-1718.44
2597	-1681.74	0	-1718.44
2598	-1681.74	0	-1718.44
2599	-1681.74	0	-1718.44
2600	-1681.74	0	-1718.44
2601	-1681.74	0	-1718.44
2602	-1681.74	0	-1718.44
2603	-1681.74	0	-1718.44
2604	-1681.74	0	-1718.44
2605	-1681.74	0	-1718.44
2606	-1681.74	0	-1718.44
2607	-1681.74	0	-1718.44
2608	-1681.74	0	-1718.44
2609	-1681.74	0	-1718.44
2610	-1681.74	0	-1718.44
2611	-1681.74	0	-1718.44
2612	-1681.74	0	-1718.44
2613	-1681.74	0	-1718.44
2614	-1681.74	0	-1718.44
2615	-1681.74	0	-1718.44
2616	-1681.74	0	-1718.44
2617	-1681.74	0	-1718.44
2618	-1681.74	0	-1718.44
2619	-1681.74	0	-1718.44
2620	-1681.74	0	-1718.44
2621	-1681.74	0	-1718.44
2622	-1681.74	0	-1718.44
2623	-1681.74	0	-1718.44
2624	-1681.74	0	-1718.44
2625	-1681.74	0	-1718.44
2626	-1681.74	0	-1718.44
2627	-1681.74	0	-1718.44
2628	-1681.74	0	-1718.44
2629	-1681.74	0	-1718.44
2630	-1681.74	0	-1718.44
2631	-1681.74	0	-1718.44
2632	-1681.74	0	-1718.44
2633	-1681.74	0	-1718.44
2634	-1681.74	0	-1718.44
2635	-1681.74	0	-1718.44
2636	-1681.74	0	-1718.44
2637	-1681.74	0	-1718.44
2638	-1681.74	0	-1718.44
2639	-1681.74	0	-1718.44
2640	-1681.74	0	-1718.44
2641	-1681.74	0	-1718.44
2642	-1681.74	0	-1718.44
2643	-1681.74	0	-1718.44
2644	-1681.74	0	-1718.44
2645	-1681.74	0	-1718.44
2646	-1681.74	0	-1718.44
2647	-1681.74	0	-1718.44
2648	-1681.74	0	-1718.44
2649	-1681.74	0	-1718.44
2650	-1681.74	0	-1718.44
2651	-1681.74	0	-1718.44
2652	-1681.74	0	-1718.44
2653	-1681.74	0	-1718.44
2654	-1681.74	0	-1718.44
2655	-1681.74	0	-1718.44
2656	-1681.74	0	-1718.44
2657	-1681.74	0	-1718.44
2658	-1681.74	0	-1718.44
2659	-1681.74	0	-1718.44
2660	-1681.74	0	-1718.44
2661	-1681.74	0	-1718.44
2662	-1681.74	0	-1718.44
2663	-1681.74	0	-1718.44
2664	-1681.74	0	-1718.44
2665	-1681.74	0	-1718.44
2666	-1681.74	0	-1718.44
2667	-1681.74	0	-1718.44
2668	-1681.74	0	-1718.44
2669	-1681.74	0	-1718.44
2670	-1681.74	0	-1718.44
2671	-1681.74	0	-1718.44
2672	-1681.74	0	-1718.44
2673	-1681.74	0	-1718.44
2674	-1681.74	0	-1718.44
2675	-1681.74	0	-1718.44
2676	-1681.74	0	-1718.44
2677	-1681.74	0	-1718.44
2678	-1681.74	0	-1718.44
2679	-1681.74	0	-1718.44
2680	-1681.74	0	-1718.44
2681	-1681.74	0	-1718.44
2682	-1681.74	0	-1718.44
2683	-1681.74	0	-1718.44
2684	-1681.74	0	-1718.44
2685	-1681.74	0	-1718.44
2686	-1681.74	0	-1718.44
2687	-1681.74	0	-1718.44
2688	-1681.74	0	-1718.44
2689	-1681.74	0	-1718.44
2690	-1681.74	0	-1718.44
2691	-1681.74	0	-1718.44
2692	-1681.74	0	-1718.44
2693	-1681.74	0	-1718.44
2694	-1681.74	0	-1718.44
2695	-1681.74	0	-1718.44
2696	-1681.74	0	-1718.44
2697	-1681.74	0	-1718.44
2698	-1681.74	0	-1718.44
2699	-1681.74	0	-1718.44
2700	-1681.74	0	-1718.44
2701	-1681.74	0	-1718.44
2702	-1681.74	0	-1718.44
2703	-1681.74	0	-1718.44
2704	-1681.74	0	-1718.44
2705	-1681.74	0	-1718.44
2706	-1681.74	0	-1718.44
2707	-1681.74	0	-1718.44
2708	-1681.74	0	-1718.44
2709	-1681.74	0	-1718.44
2710	-1681.74	0	-1718.44
2711	-1681.74	0	-1718.44
2712	-1681.74	0	-1718.44
2713	-1681.74	0	-1718.44
2714	-1681.74	0	-1718.44
2715	-1681.74	0	-1718.44
2716	-1681.74	0	-1718.44
2717	-1681.74	0	-1718.44
2718	-1681.74	0	-1718.44
2719	-1681.74	0	-1718.44
2720	-1681.74	0	-1718.44
2721	-1681.74	0	-1718.44
2722	-1681.74	0	-1718.44
2723	-1681.74	0	-1718.44
2724	-1681.74	0	-1718.44
2725	-1681.74	0	-1718.44
2726	-1681.74	0	-1718.44
2727	-1681.74	0	-1718.44
2728	-1681.74	0	-1718.44
2729	-1681.74	0	-1718.44
2730	-1681.74	0	-1718.44
2731	-1681.74	0	-1718.44
2732	-1681.74	0	-1718.44
2733	-1681.74	0	-1718.44
2734	-1681.74	0	-1718.44
2735	-1681.74	0	-1718.44
2736	-1681.74	0	-1718.44
2737	-1681.74	0	-1718.44
2738	-1681.74	0	-1718.44
2739	-1681.74	0	-1718.44
2740	-1681.74	0	-1718.44
2741	-1681.74	0	-1718.44
2742	-1681.74	0	-1718.44
2743	-1681.74	0	-1718.44
2744	-1681.74	0	-1718.44
2745	-1681.74	0	-1718.44
2746	-1681.74	0	-1718.44
2747	-1681.74	0	-1718.44
2748	-1681.74	0	-1718.44
2749	-1681.74	0	-1718.44
2750	-1681.74	0	-1718.44
2751	-1681.74	0	-1718.44
2752	-1681.74	0	-1718.44
2753	-1681.74	0	-1718.44
2754	-1681.74	0	-1718.44
2755	-1681.74	0	-1718.44
2756	-1681.74	0	-1718.44
2757	-1681.74	0	-1718.44
2758	-1681.74	0	-1718.44
2759	-1681.74	0	-1718.44
2760	-1681.74	0	-1718.44
2761	-1681.74	0	-1718.44
2762	-1681.74	0	-1718.44
2763	-1681.74	0	-1718.44
2764	-1681.74	0	-1718.44
2765	-1681.74	0	-1718.44
2766	-1681.74	0	-1718.44
2767	-1681.74	0	-1718.44
2768	-1681.74	0	-1718.44
2769	-1681.74	0	-1718.44
2770	-1681.74	0	-1718.44
2771	-1681.74	0	-1718.44
2772	-1681.74	0	-1718.44
2773	-1681.74	0	-1718.44
2774	-1681.74	0	-1718.44
2775	-1681.74	0	-1718.44
2776	-1681.74	0	-1718.44
2777	-1681.74	0	-1718.44
2778	-1681.74	0	-1718.44
2779	-1681.74	0	-1718.44
2780	-1681.74	0	-1718.44
2781	-1681.74	0	-1718.44
2782	-1681.74	0	-1718.44
2783	-1681.74	0	-1718.44
2784	-1681.74	0	-1718.44
2785	-1681.74	0	-1718.44
2786	-1681.74	0	-1718.44
2787	-1681.74	0	-1718.44
2788	-1681.74	0	-1718.44
2789	-1681.74	0	-1718.44
2790	-1681.74	0	-1718.44
2791	-1681.74	0	-1718.44
2792	-1681.74	0	-1718.44
2793	-1681.74	0	-1718.44
2794	-1681.74	0	-1718.44
2795	-1681.74	0	-1718.44
2796	-1681.74	0	-1718.44
2797	-1681.74	0	-1718.44
2798	-1681.74	0	-1718.44
2799	-1681.74	0	-1718.44
2800	-1681.74	0	-1718.44
2801	-1681.74	0	-1718.44
2802	-1681.74	0	-1718.44
2803	-1681.74	0	-1718.44
2804	-1681.74	0	-1718.44
2805	-1681.74	0	-1718.44
2806	-1681.74	0	-1718.44
2807	-1681.74	0	-1718.44
2808	-1681.74	0	-1718.44
2809	-1681.74	0	-1718.44
2810	-1681.74	0	-1718.44
2811	-1681.74	0	-1718.44
2812	-1681.74	0	-1718.44
2813	-1681.74	0	-1718.44
2814	-1681.74	0	-1718.44
2815	-1681.74	0	-1718.44
2816	-1681.74	0	-1718.44
2817	-1681.74	0	-1718.44
2818	-1681.74	0	-1718.44
2819	-1681.74	0	-1718.44
2820	-1681.74	0	-1718.44
2821	-1681.74	0	-1718.44
2822	-1681.74	0	-1718.44
2823	-1681.74	0	-1718.44
2824	-1681.74	0	-1718.44
2825	-1681.74	0	-1718.44
2826	-1681.74	0	-1718.44
2827	-1681.74	0	-1718.44
2828	-1681.74	0	-1718.44
2829	-1681.74	0	-1718.44
2830	-1681.74	0	-1718.44
2831	-1681.74	0	-1718.44
2832	-1681.74	0	-1718.44
2833	-1681.74	0	-1718.44
2834	-1681.74	0	-1718.44
2835	-1681.74	0	-1718.44
2836	-1681.74	0	-1718.44
2837	-1681.74	0	-1718.44
2838	-1681.74	0	-1718.44
2839	-1681.74	0	-1718.44
2840	-1681.74	0	-1718.44
2841	-1681.74	0	-1718.44
2842	-1681.74	0	-1718.44
2843	-1681.74	0	-1718.44
2844	-1681.74	0	-1718.44
2845	-1681.74	0	-1718.44
2846	-1681.74	0	-1718.44
2847	-1681.74	0	-1718.44
2848	-1681.74	0	-1718.44
2849	-1681.74	0	-1718.44
2850	-1681.74	0	-1718.44
2851	-1681.74	0	-1718.44
2852	-1681.74	0	-1718.44
2853	-1681.74	0	-1718.44
2854	-1681.74	0	-1718.44
2855	-1681.74	0	-1718.44
2856	-1681.74	0	-1718.44
2857	-1681.74	0	-1718.44
2858	-1681.74	0	-1718.44
2859	-1681.74	0	-1718.44
2860	-1681.74	0	-1718.44
2861	-1681.74	0	-1718.44
2862	-1681.74	0	-1718.44
2863	-1681.74	0	-1718.44
2864	-1681.74	0	-1718.44
2865	-1681.74	0	-1718.44
2866	-1681.74	0	-1718.44
2867	-1681.74	0	-1718.44
2868	-1681.74	0	-1718.44
2869	-1681.74	0	-1718.44
2870	-1681.74	0	-1718.44
2871	-1681.74	0	-1718.44
2872	-1681.74	0	-1718.44
2873	-1681.74	0	-1718.44
2874	-1681.74	0	-1718.44
2875	-1681.74	0	-1718.44
2876	-1681.74	0	-1718.44
2877	-1681.74	0	-1718.44
2878	-1681.74	0	-1718.44
2879	-1681.74	0	-1718.44
2880	-1681.74	0	-1718.44
2881	-1681.74	0	-1718.44
2882	-1681.74	0	-1718.44
2883	-1681.74	0	-1718.44
2884	-1681.74	0	-1718.44
2885	-1681.74	0	-1718.44
2886	-1681.74	0	-1718.44
2887	-1681.74	0	-1718.44
2888	-1681.74	0	-1718.44
2889	-1681.74	0	-1718.44
2890	-1681.74	0	-1718.44
2891	-1681.74	0	-1718.44
2892	-1681.74	0	-1718.44
2893	-1681.74	0	-1718.44
2894	-1681.74	0	-1718.44
2895	-1681.74	0	-1718.44
2896	-1681.74	0	-1718.44
2897	-1681.74	0	-1718.44
2898	-1681.74	0	-1718.44
2899	-1681.74	0	-1718.44
2900	-1681.74	0	-1718.44
2901	-1681.74	0	-1718.44
2902	-1681.74	0	-1718.44
2903	-1681.74	0	-1718.44
2904	-1681.74	0	-1718.44
2905	-1681.74	0	-1718.44
2906	-1681.74	0	-1718.44
2907	-1681.74	0	-1718.44
2908	-1681.74	0	-1718.44
2909	-1681.74	0	-1718.44
2910	-1681.74	0	-1718.44
2911	-1681.74	0	-1718.44
2912	-1681.74	0	-1718.44
2913	-1681.74	0	-1718.44
2914	-1681.74	0	-1718.44
2915	-1681.74	0	-1718.44
2916	-1681.74	0	-1718.44
2917	-1681.74	0	-1718.44
2918	-1681.74	0	-1718.44
2919	-1681.74	0	-1718.44
2920	-1681.74	0	-1718.44
2921	-1681.74	0	-1718.44
2922	-1681.74	0	-1718.44
2923	-1681.74	0	-1718.44
2924	-1681.74	0	-1718.44
2925	-1681.74	0	-1718.44
2926	-1681.74	0	-1718.44
2927	-1681.74	0	-1718.44
2928	-1681.74	0	-1718.44
2929	-1681.74	0	-1718.44
2930	-1681.74	0	-1718.44
2931	-1681.74	0	-1718.44
2932	-1681.74	0	-1718.44
2933	-1681.74	0	-1718.44
2934	-1681.74	0	-1718.44
2935	-1681.74	0	-1718.44
2936	-1681.74	0	-1718.44
2937	-1681.74	0	-1718.44
2938	-1681.74	0	-1718.44
2939	-1681.74	0	-1718.44
2940	-1681.74	0	-1718.44
2941	-1681.74	0	-1718.44
2942	-1681.74	0	-1718.44
2943	-1681.74	0	-1718.44
2944	-1681.74	0	-1718.44
2945	-1681.74	0	-1718.44
2946	-1681.74	0	-1718.44
2947	-1681.74	0	-1718.44
2948	-1681.74	0	-1718.44
2949	-1681.74	0	-1718.44
2950	-1681.74	0	-1718.44
2951	-1681.74	0	-1718.44
2952	-1681.74	0	-1718.44
2953	-1681.74	0	-1718.44
2954	-1681.74	0	-1718.44
2955	-1681.74	0	-1718.44
2956	-1681.74	0	-1718.44
2957	-1681.74	0	-1718.44
2958	-1681.74	0	-1718.44
2959	-1681.74	0	-1718.44
2960	-1681.74	0	-1718.44
2961	-1681.74	0	-1718.44
2962	-1681.74	0	-1718.44
2963	-1681.74	0	-1718.44
2964	-1681.74	0	-1718.44
2965	-1681.74	0	-1718.44
2966	-1681.74	0	-1718.44
2967	-1681.74	0	-1718.44
2968	-1681.74	0	-1718.44
2969	-1681.74	0	-1718.44
2970	-1681.74	0	-1718.44
2971	-1681.74	0	-1718.44
2972	-1681.74	0	-1718.44
2973	-1681.74	0	-1718.44
2974	-1681.74	0	-1718.44
2975	-1681.74	0	-1718.44
2976	-1681.74	0	-1718.44
2977	-1681.74	0	-1718.44
2978	-1681.74	0	-1718.44
2979	-1681.74	0	-1718.44
2980	-1681.74	0	-1718.44
2981	-1681.74	0	-1718.44
2982	-1681.74	0	-1718.44
2983	-1681.74	0	-1718.44
2984	-1681.74	0	-1718.44
2985	-1681.74	0	-1718.44
2986	-1681.74	0	-1718.44
2987	-1681.74	0	-1718.44
2988	-1681.74	0	-1718.44
2989	-1681.74	0	-1718.44
2990	-1681.74	0	-1718.44
2991	-1681.74	0	-1718.44
2992	-1681.74	0	-1718.44
2993	-1681.74	0	-1718.44
2994	-1681.74	0	-1718.44
2995	-1681.74	0	-1718.44
2996	-1681.74	0	-1718.44
2997	-1681.74	0	-1718.44
2998	-1681.74	0	-1718.44
2999	-1681.74	0	-1718.44
3000	-1681.74	0	-1718.44
3001	-1681.74	0	-1718.44
3002	-1681.74	0	-1718.44
3003	-1681.74	0	-1718.44
3004	-1681.74	0	-1718.44
3005	-1681.74	0	-1718.44
3006	-1681.74	0	-1718.44
3007	-1681.74	0	-1718.44
3008	-1681.74	0	-1718.44
3009	-1681.74	0	-1718.44
3010	-1681.74	0	-1718.44
3011	-1681.74	0	-1718.44
3012	-1681.74	0	-1718.44
3013	-1681.74	0	-1718.44
3014	-1681.74	0	-1718.44
3015	-1681.74	0	-1718.44
3016	-1681.74	0	-1718.44
3017	-1681.74	0	-1718.44
3018	-1681.74	0	-1718.44
3019	-1681.74	0	-1718.44
3020	-1681.74	0	-1718.44
3021	-1681.74	0	-1718.44
3022	-1681.74	0	-1718.44
3023	-1681.74	0	-1718.44
3024	-1681.74	0	-1718.44
3025	-1681.74	0	-1718.44
3026	-1681.74	0	-1718.44
3027	-1681.74	0	-1718.44
3028	-1681.74	0	-1718.44
3029	-1681.74	0	-1718.44
3030	-1681.74	0	-1718.44
3031	-1681.74	0	-1718.44
3032	-1681.74	0	-1718.44
3033	-1681.74	0	-1718.44
3034	-1681.74	0	-1718.44
3035	-1681.74	0	-1718.44
3036	-1681.74	0	-1718.44
3037	-1681.74	0	-1718.44
3038	-1681.74	0	-1718.44
3039	-1681.74	0	-1718.44
3040	-1681.74	0	-1718.44
3041	-1681.74	0	-1718.44
3042	-1681.74	0	-1718.44
3043	-1681.74	0	-1718.44
3044	-1681.74	0	-1718.44
3045	-1681.74	0	-1718.44
3046	-1681.74	0	-1718.44
3047	-1681.74	0	-1718.44
3048	-1681.74	0	-1718.44
3049	-1681.74	0	-1718.44
3050	-1681.74	0	-1718.44
3051	-1681.74	0	-1718.44
3052	-1681.74	0	-1718.44
3053	-1681.74	0	-1718.44
3054	-1681.74	0	-1718.44
3055	-1681.74	0	-1718.44
3056	-1681.74	0	-1718.44
3057	-1681.74	0	-1718.44
3058	-1681.74	0	-1718.44
3059	-1681.74	0	-1718.44
3060	-1681.74	0	-1718.44
3061	-1681.74	0	-1718.44
3062	-1681.74	0	-1718.44
3063	-1681.74	0	-1718.44
3064	-1681.74	0	-1718.44
3065	-1681.74	0	-1718.44
3066	-1681.74	0	-1718.44
3067	-1681.74	0	-1718.44
3068	-1681.74	0	-1718.44
3069	-1681.74	0	-1718.44
3070	-1681.74	0	-1718.44
3071	-1681.74	0	-1718.44
3072	-1681.74	0	-1718.44
3073	-1681.74	0	-1718.44
3074	-1681.74	0	-1718.44
3075	-1681.74	0	-1718.44
3076	-1681.74	0	-1718.44
3077	-1681.74	0	-1718.44
3078	-1681.74	0	-1718.44
3079	-1681.74	0	-1718.44
3080	-1681.74	0	-1718.44
3081	-1681.74	0	-1718.44
3082	-1681.74	0	-1718.44
3083	-1681.74	0	-1718.44
3084	-1681.74	0	-1718.44
3085	-1681.74	0	-1718.44
3086	-1681.74	0	-1718.44
3087	-1681.74	0	-1718.44
3088	-1681.74	0	-1718.44
3089	-1681.74	0	-1718.44
3090	-1681.74	0	-1718.44
3091	-1681.74	0	-1718.44
3092	-1681.74	0	-1718.44
3093	-1681.74	0	-1718.44
3094	-1681.74	0	-1718.44
3095	-1681.74	0	-1718.44
3096	-1681.74	0	-1718.44
3097	-1681.74	0	-1718.44
3098	-1681.74	0	-1718.44
3099	-1681.74	0	-1718.44
3100	-1681.74	0	-1718.44
3101	-1681.74	0	-1718.44
3102	-1681.74	0	-1718.44
3103	-1681.74	0	-1718.44
3104	-1681.74	0	-1718.44
3105	-1681.74	0	-1718.44
3106	-1681.74	0	-1718.44
3107	-1681.74	0	-1718.44
3108	-1681.74	0	-1718.44
3109	-1681.74	0	-1718.44
3110	-1681.74	0	-1718.44
3111	-1681.74	0	-1718.44
3112	-1681.74	0	-1718.44
3113	-1681.74	0	-1718.44
3114	-1681.74	0	-1718.44
3115	-1681.74	0	-1718.44
3116	-1681.74	0	-1718.44
3117	-1681.74	0	-1718.44
3118	-1681.74	0	-1718.44
3119	-1681.74	0	-1718.44
3120	-1681.74	0	-1718.44
3121	-1681.74	0	-1718.44
3122	-1681.74	0	-1718.44
3123	-1681.74	0	-1718.44
3124	-1681.74	0	-1718.44
3125	-1681.74	0	-1718.44
3126	-1681.74	0	-1718.44
3127	-1681.74	0	-1718.44
3128	-1681.74	0	-1718.44
3129	-1681.74	0	-1718.44
3130	-1681.74	0	-1718.44
3131	-1681.74	0	-1718.44
3132	-1681.74	0	-1718.44
3133	-1681.74	0	-1718.44
3134	-1681.74	0	-1718.44
3135	-1681.74	0	-1718.44
3136	-1681.74	0	-1718.44
3137	-1681.74	0	-1718.44
3138	-1681.74	0	-1718.44
3139	-1681.74	0	-1718.44
3140	-1681.74	0	-1718.44
3141	-1681.74	0	-1718.44
3142	-1681.74	0	-1718.44
3143	-1681.74	0	-1718.44
3144	-1681.74	0	-1718.44
3145	-1681.74	0	-1718.44
3146	-1681.74	0	-1718.44
3147	-1681.74	0	-1718.44
3148	-1681.74	0	-1718.44
3149	-1681.74	0	-1718.44
3150	-1681.74	0	-1718.44
3151	-1681.74	0	-1718.44
3152	-1681.74	0	-1718.44
3153	-1681.74	0	-1718.44
3154	-1681.74	0	-1718.44
3155	-1681.74	0	-1718.44
3156	-1681.74	0	-1718.44
3157	-1681.74	0	-1718.44
3158	-1681.74	0	-1718.44
3159	-1681.74	0	-1718.44
3160	-1681.74	0	-1718.44
3161	-1681.74	0	-1718.44
3162	-1681.74	0	-1718.44
3163	-1681.74	0	-1718.44
3164	-1681.74	0	-1718.44
3165	-1681.74	0	-1718.44
3166	-1681.74	0	-1718.44
3167	-1681.74	0	-1718.44
3168	-1681.74	0	-1718.44
3169	-1681.74	0	-1718.44
3170	-1681.74	0	-1718.44
3171	-1681.74	0	-1718.44
3172	-1681.74	0	-1718.44
3173	-1681.74	0	-1718.44
3174	-1681.74	0	-1718.44
3175	-1681.74	0	-1718.44
3176	-1681.74	0	-1718.44
3177	-1681.74	0	-1718.44
3178	-1681.74	0	-1718.44
3179	-1681.74	0	-1718.44
3180	-1681.74	0	-1718.44
3181	-1681.74	0	-1718.44
3182	-1681.74	0	-1718.44
3183	-1681.74	0	-1718.44
3184	-1681.74	0	-1718.44
3185	-1681.74	0	-1718.44
3186	-1681.74	0	-1718.44
3187	-1681.74	0	-1718.44
3188	-1681.74	0	-1718.44
3189	-1681.74	0	-1718.44
3190	-1681.74	0	-1718.44
3191	-1681.74	0	-1718.44
3192	-1681.74	0	-1718.44
3193	-1681.74	0	-1718.44
3194	-1681.74	0	-1718.44
3195	-1681.74	0	-1718.44
3196	-1681.74	0	-1718.44
3197	-1681.74	0	-1718.44
3198	-1681.74	0	-1718.44
3199	-1681.74	0	-1718.44
3200	-1681.74	0	-1718.44
3201	-1681.74	0	-1718.44
3202	-1681.74	0	-1718.44
3203	-1681.74	0	-1718.44
3204	-1681.74	0	-1718.44
3205	-1681.74	0	-1718.44
3206	-1681.74	0	-1718.44
3207	-1681.74	0	-1718.44
3208	-1681.74	0	-1718.44
3209	-1681.74	0	-1718.44
3210	-1681.74	0	-1718.44
3211	-1681.74	0	-1718.44
3212	-1681.74	0	-1718.44
3213	-1681.74	0	-1718.44
3214	-1681.74	0	-1718.44
3215	-1681.74	0	-1718.44
3216	-1681.74	0	-1718.44
3217	-1681.74	0	-1718.44
3218	-1681.74	0	-1718.44
3219	-1681.74	0	-1718.44
3220	-1681.74	0	-1718.44
3221	-1681.74	0	-1718.44
3222	-1681.74	0	-1718.44
3223	-1681.74	0	-1718.44
3224	-1681.74	0	-1718.44
3225	-1681.74	0	-1718.44
3226	-1681.74	0	-1718.44
3227	-1681.74	0	-1718.44
3228	-1681.74	0	-1718.44
3229	-1681.74	0	-1718.44
3230	-1681.74	0	-1718.44
3231	-1681.74	0	-1718.44
3232	-1681.74	0	-1718.44
3233	-1681.74	0	-1718.44
3234	-1681.74	0	-1718.44
3235	-1681.74	0	-1718.44
3236	-1681.74	0	-1718.44
3237	-1681.74	0	-1718.44
3238	-1681.74	0	-1718.44
3239	-1681.74	0	-1718.44
3240	-1681.74	0	-1718.44
3241	-1681.74	0	-1718.44
3242	-1681.74	0	-1718.44
3243	-1681.74	0	-1718.44
3244	-1681.74	0	-1718.44
3245	-1681.74	0	-1718.44
3246	-1681.74	0	-1718.44
3247	-1681.74	0	-1718.44
3248	-1681.74	0	-1718.44
3249	-1681.74	0	-1718.44
3250	-1681.74	0	-1718.44
3251	-1681.74	0	-1718.44
3252	-1681.74	0	-1718.44
3253	-1681.74	0	-1718.44
3254	-1681.74	0	-1718.44
3255	-1681.74	0	-1718.44
3256	-1681.74	0	-1718.44
3257	-1681.74	0	-1718.44
3258	-1681.74	0	-1718.44
3259	-1681.74	0	-1718.44
3260	-1681.74	0	-1718.44
3261	-1681.74	0	-1718.44
3262	-1681.74	0	-1718.44
3263	-1681.74	0	-1718.44
3264	-1681.74	0	-1718.44
3265	-1681.74	0	-1718.44
3266	-1681.74	0	-1718.44
3267	-1681.74	0	-1718.44
3268	-1681.74	0	-1718.44
3269	-1681.74	0	-1718.44
3270	-1681.74	0	-1718.44
3271	-1681.74	0	-1718.44
3272	-1681.74	0	-1718.44
3273	-1681.74	0	-1718.44
3274	-1681.74	0	-1718.44
3275	-1681.74	0	-1718.44
3276	-1681.74	0	-1718.44
3277	-1681.74	0	-1718.44
3278	-1681.74	0	-1718.44
3279	-1681.74	0	-1718.44
3280	-1681.74	0	-1718.44
3281	-1681.74	0	-1718.44
3282	-1681.74	0	-1718.44
3283	-1681.74	0	-1718.44
3284	-1681.74	0	-1718.44
3285	-1681.74	0	-1718.44
3286	-1681.74	0	-1718.44
3287	-1681.74	0	-1718.44
3288	-1681.74	0	-1718.44
3289	-1681.74	0	-1718.44
3290	-1681.74	0	-1718.44
3291	-1681.74	0	-1718.44
3292	-1681.74	0	-1718.44
3293	-1681.74	0	-1718.44
3294	-1681.74	0	-1718.44
3295	-1681.74	0	-1718.44
3296	-1681.74	0	-1718.44
3297	-1681.74	0	-1718.44
3298	-1681.74	0	-1718.44
3299	-1681.74	0	-1718.44
3300	-1681.74	0	-1718.44
3301	-1681.74	0	-1718.44
3302	-1681.74	0	-1718.44
3303	-1681.74	0	-1718.44
3304	-1681.74	0	-1718.44
3305	-1681.74	0	-1718.44
3306	-1681.74	0	-1718.44
3307	-1681.74	0	-1718.44
3308	-1681.74	0	-1718.44
3309	-1681.74	0	-1718.44
3310	-1681.74	0	-1718.44
3311	-1681.74	0	-1718.44
3312	-1681.74	0	-1718.44
3313	-1681.74	0	-1718.44
3314	-1681.74	0	-1718.44
3315	-1681.74	0	-1718.44
3316	-1681.74	0	-1718.44
3317	-1681.74	0	-1718.44
3318	-1681.74	0	-1718.44
3319	-1681.74	0	-1718.44
3320	-1681.74	0	-1718.44
3321	-1681.74	0	-1718.44
3322	-1681.74	0	-1718.44
3323	-1681.74	0	-1718.44
3324	-1681.74	0	-1718.44
3325	-1681.74	0	-1718.44
3326	-1681.74	0	-1718.44
3327	-1681.74	0	-1718.44
3328	-1681.74	0	-1718.44
3329	-1681.74	0	-1718.44
3330	-1681.74	0	-1718.44
3331	-1681.74	0	-1718.44
3332	-1681.74	0	-1718.44
3333	-1681.74	0	-1718.44
3334	-1681.74	0	-1718.44
