# unused	g3	z	x
0	2.83912	5.924	0
0	2.83759	5.923	0
0	2.83605	5.922	0
0	2.8345	5.921	0
0	2.83296	5.92	0
0	2.83141	5.919	0
0	2.82986	5.918	0
0	2.8283	5.917	0
0	2.82675	5.916	0
0	2.82519	5.915	0
0	2.82363	5.914	0
0	2.82206	5.913	0
0	2.8205	5.912	0
0	2.81893	5.911	0
0	2.81736	5.91	0
0	2.81578	5.909	0
0	2.81421	5.908	0
0	2.81263	5.907	0
0	2.81105	5.906	0
0	2.80946	5.905	0
0	2.80788	5.904	0
0	2.80629	5.903	0
0	2.80469	5.902	0
0	2.8031	5.901	0
0	2.8015	5.9	0
0	2.7999	5.899	0
0	2.7983	5.898	0
0	2.7967	5.897	0
0	2.79509	5.896	0
0	2.79348	5.895	0
0	2.79187	5.894	0
0	2.79026	5.893	0
0	2.78864	5.892	0
0	2.78703	5.891	0
0	2.7854	5.89	0
0	2.78378	5.889	0
0	2.78216	5.888	0
0	2.78053	5.887	0
0	2.7789	5.886	0
0	2.77727	5.885	0
0	2.77563	5.884	0
0	2.774	5.883	0
0	2.77236	5.882	0
0	2.77072	5.881	0
0	2.76907	5.88	0
0	2.76743	5.879	0
0	2.76578	5.878	0
0	2.76413	5.877	0
0	2.76247	5.876	0
0	2.76082	5.875	0
0	2.75916	5.874	0
0	2.7575	5.873	0
0	2.75584	5.872	0
0	2.75417	5.871	0
0	2.75251	5.87	0
0	2.75084	5.869	0
0	2.74917	5.868	0
0	2.7475	5.867	0
0	2.74582	5.866	0
0	2.74415	5.865	0
0	2.74247	5.864	0
0	2.74079	5.863	0
0	2.7391	5.862	0
0	2.73742	5.861	0
0	2.73573	5.86	0
0	2.73404	5.859	0
0	2.73235	5.858	0
0	2.73066	5.857	0
0	2.72897	5.856	0
0	2.72727	5.855	0
0	2.72557	5.854	0
0	2.72387	5.853	0
0	2.72217	5.852	0
0	2.72046	5.851	0
0	2.71876	5.85	0
0	2.71705	5.849	0
0	2.71534	5.848	0
0	2.71363	5.847	0
0	2.71192	5.846	0
0	2.7102	5.845	0
0	2.70848	5.844	0
0	2.70677	5.843	0
0	2.70504	5.842	0
0	2.70332	5.841	0
0	2.7016	5.84	0
0	2.69987	5.839	0
0	2.69814	5.838	0
0	2.69642	5.837	0
0	2.69468	5.836	0
0	2.69295	5.835	0
0	2.69122	5.834	0
0	2.68948	5.833	0
0	2.68774	5.832	0
0	2.686	5.831	0
0	2.68426	5.83	0
0	2.68252	5.829	0
0	2.68078	5.828	0
0	2.67903	5.827	0
0	2.67728	5.826	0
0	2.67554	5.825	0
0	2.67378	5.824	0
0	2.67203	5.823	0
0	2.67028	5.822	0
0	2.66852	5.821	0
0	2.66677	5.82	0
0	2.66501	5.819	0
0	2.66325	5.818	0
0	2.66149	5.817	0
0	2.65973	5.816	0
0	2.65796	5.815	0
0	2.6562	5.814	0
0	2.65443	5.813	0
0	2.65266	5.812	0
0	2.6509	5.811	0
0	2.64913	5.81	0
0	2.64735	5.809	0
0	2.64558	5.808	0
0	2.64381	5.807	0
0	2.64203	5.806	0
0	2.64025	5.805	0
0	2.63847	5.804	0
0	2.63669	5.803	0
0	2.63491	5.802	0
0	2.63313	5.801	0
0	2.63135	5.8	0
0	2.62956	5.799	0
0	2.62778	5.798	0
0	2.62599	5.797	0
0	2.6242	5.796	0
0	2.62241	5.795	0
0	2.62062	5.794	0
0	2.61883	5.793	0
0	2.61704	5.792	0
0	2.61525	5.791	0
0	2.61345	5.79	0
0	2.61165	5.789	0
0	2.60986	5.788	0
0	2.60806	5.787	0
0	2.60626	5.786	0
0	2.60446	5.785	0
0	2.60266	5.784	0
0	2.60086	5.783	0
0	2.59906	5.782	0
0	2.59725	5.781	0
0	2.59545	5.78	0
0	2.59366	5.779	0
0	2.59186	5.778	0
0	2.59006	5.777	0
0	2.58826	5.776	0
0	2.58646	5.775	0
0	2.58466	5.774	0
0	2.58286	5.773	0
0	2.58106	5.772	0
0	2.57925	5.771	0
0	2.57745	5.77	0
0	2.57565	5.769	0
0	2.57384	5.768	0
0	2.57203	5.767	0
0	2.57023	5.766	0
0	2.56842	5.765	0
0	2.56661	5.764	0
0	2.5648	5.763	0
0	2.56299	5.762	0
0	2.56118	5.761	0
0	2.55937	5.76	0
0	2.55756	5.759	0
0	2.55574	5.758	0
0	2.55393	5.757	0
0	2.55212	5.756	0
0	2.5503	5.755	0
0	2.54849	5.754	0
0	2.54667	5.753	0
0	2.54486	5.752	0
0	2.54304	5.751	0
0	2.54122	5.75	0
0	2.53941	5.749	0
0	2.53759	5.748	0
0	2.53577	5.747	0
0	2.53395	5.746	0
0	2.53213	5.745	0
0	2.53031	5.744	0
0	2.52849	5.743	0
0	2.52667	5.742	0
0	2.52485	5.741	0
0	2.52303	5.74	0
0	2.52121	5.739	0
0	2.51939	5.738	0
0	2.51756	5.737	0
0	2.51574	5.736	0
0	2.51392	5.735	0
0	2.5121	5.734	0
0	2.51027	5.733	0
0	2.50845	5.732	0
0	2.50663	5.731	0
0	2.5048	5.73	0
0	2.50298	5.729	0
0	2.50115	5.728	0
0	2.49933	5.727	0
0	2.4975	5.726	0
0	2.49568	5.725	0
0	2.49386	5.724	0
0	2.49203	5.723	0
0	2.49021	5.722	0
0	2.48838	5.721	0
0	2.48656	5.72	0
0	2.48473	5.719	0
0	2.48291	5.718	0
0	2.48108	5.717	0
0	2.47926	5.716	0
0	2.47743	5.715	0
0	2.47561	5.714	0
0	2.47378	5.713	0
0	2.47196	5.712	0
0	2.47013	5.711	0
0	2.46831	5.71	0
0	2.46649	5.709	0
0	2.46466	5.708	0
0	2.46284	5.707	0
0	2.46101	5.706	0
0	2.45919	5.705	0
0	2.45737	5.704	0
0	2.45554	5.703	0
0	2.45372	5.702	0
0	2.4519	5.701	0
0	2.45008	5.7	0
0	2.44826	5.699	0
0	2.44643	5.698	0
0	2.44461	5.697	0
0	2.44279	5.696	0
0	2.44097	5.695	0
0	2.43915	5.694	0
0	2.43733	5.693	0
0	2.43551	5.692	0
0	2.43369	5.691	0
0	2.43188	5.69	0
0	2.43006	5.689	0
0	2.42824	5.688	0
0	2.42642	5.687	0
0	2.42461	5.686	0
0	2.42279	5.685	0
0	2.42097	5.684	0
0	2.41916	5.683	0
0	2.41735	5.682	0
0	2.41553	5.681	0
0	2.41374	5.68	0
0	2.41195	5.679	0
0	2.41015	5.678	0
0	2.40836	5.677	0
0	2.40657	5.676	0
0	2.40478	5.675	0
0	2.40299	5.674	0
0	2.4012	5.673	0
0	2.39941	5.672	0
0	2.39762	5.671	0
0	2.39584	5.67	0
0	2.39405	5.669	0
0	2.39226	5.668	0
0	2.39048	5.667	0
0	2.3887	5.666	0
0	2.38691	5.665	0
0	2.38513	5.664	0
0	2.38335	5.663	0
0	2.38157	5.662	0
0	2.37979	5.661	0
0	2.37801	5.66	0
0	2.37623	5.659	0
0	2.37445	5.658	0
0	2.37268	5.657	0
0	2.3709	5.656	0
0	2.36913	5.655	0
0	2.36736	5.654	0
0	2.36558	5.653	0
0	2.36381	5.652	0
0	2.36204	5.651	0
0	2.36028	5.65	0
0	2.35851	5.649	0
0	2.35674	5.648	0
0	2.35498	5.647	0
0	2.35321	5.646	0
0	2.35145	5.645	0
0	2.34969	5.644	0
0	2.34793	5.643	0
0	2.34617	5.642	0
0	2.34441	5.641	0
0	2.34265	5.64	0
0	2.34089	5.639	0
0	2.33914	5.638	0
0	2.33739	5.637	0
0	2.33563	5.636	0
0	2.33388	5.635	0
0	2.33213	5.634	0
0	2.33039	5.633	0
0	2.32864	5.632	0
0	2.3269	5.631	0
0	2.32515	5.63	0
0	2.32341	5.629	0
0	2.32167	5.628	0
0	2.31993	5.627	0
0	2.31819	5.626	0
0	2.31645	5.625	0
0	2.31472	5.624	0
0	2.31299	5.623	0
0	2.31125	5.622	0
0	2.30952	5.621	0
0	2.3078	5.62	0
0	2.30607	5.619	0
0	2.30434	5.618	0
0	2.30262	5.617	0
0	2.3009	5.616	0
0	2.29918	5.615	0
0	2.29746	5.614	0
0	2.29574	5.613	0
0	2.29403	5.612	0
0	2.29231	5.611	0
0	2.2906	5.61	0
0	2.28889	5.609	0
0	2.28718	5.608	0
0	2.28547	5.607	0
0	2.28377	5.606	0
0	2.28207	5.605	0
0	2.28037	5.604	0
0	2.27867	5.603	0
0	2.27697	5.602	0
0	2.27527	5.601	0
0	2.27358	5.6	0
0	2.27189	5.599	0
0	2.2702	5.598	0
0	2.26851	5.597	0
0	2.26683	5.596	0
0	2.26514	5.595	0
0	2.26346	5.594	0
0	2.26178	5.593	0
0	2.2601	5.592	0
0	2.25843	5.591	0
0	2.25675	5.59	0
0	2.25508	5.589	0
0	2.25341	5.588	0
0	2.25175	5.587	0
0	2.25008	5.586	0
0	2.24842	5.585	0
0	2.24676	5.584	0
0	2.2451	5.583	0
0	2.24344	5.582	0
0	2.2418	5.581	0
0	2.24018	5.58	0
0	2.23856	5.579	0
0	2.23694	5.578	0
0	2.23532	5.577	0
0	2.23371	5.576	0
0	2.23209	5.575	0
0	2.23048	5.574	0
0	2.22888	5.573	0
0	2.22727	5.572	0
0	2.22567	5.571	0
0	2.22407	5.57	0
0	2.22247	5.569	0
0	2.22087	5.568	0
0	2.21928	5.567	0
0	2.21769	5.566	0
0	2.2161	5.565	0
0	2.21451	5.564	0
0	2.21293	5.563	0
0	2.21135	5.562	0
0	2.20977	5.561	0
0	2.2082	5.56	0
0	2.20662	5.559	0
0	2.20505	5.558	0
0	2.20348	5.557	0
0	2.20192	5.556	0
0	2.20036	5.555	0
0	2.1988	5.554	0
0	2.19724	5.553	0
0	2.19568	5.552	0
0	2.19413	5.551	0
0	2.19258	5.55	0
0	2.19104	5.549	0
0	2.18949	5.548	0
0	2.18795	5.547	0
0	2.18641	5.546	0
0	2.18488	5.545	0
0	2.18334	5.544	0
0	2.18181	5.543	0
0	2.18029	5.542	0
0	2.17876	5.541	0
0	2.17724	5.54	0
0	2.17572	5.539	0
0	2.17421	5.538	0
0	2.17269	5.537	0
0	2.17119	5.536	0
0	2.16968	5.535	0
0	2.16817	5.534	0
0	2.16667	5.533	0
0	2.16518	5.532	0
0	2.16368	5.531	0
0	2.16219	5.53	0
0	2.1607	5.529	0
0	2.15922	5.528	0
0	2.15773	5.527	0
0	2.15625	5.526	0
0	2.15478	5.525	0
0	2.15331	5.524	0
0	2.15184	5.523	0
0	2.15037	5.522	0
0	2.14891	5.521	0
0	2.14745	5.52	0
0	2.14599	5.519	0
0	2.14453	5.518	0
0	2.14308	5.517	0
0	2.14164	5.516	0
0	2.14019	5.515	0
0	2.13875	5.514	0
0	2.13732	5.513	0
0	2.13588	5.512	0
0	2.13445	5.511	0
0	2.13302	5.51	0
0	2.1316	5.509	0
0	2.13018	5.508	0
0	2.12876	5.507	0
0	2.12735	5.506	0
0	2.12594	5.505	0
0	2.12453	5.504	0
0	2.12313	5.503	0
0	2.12173	5.502	0
0	2.12033	5.501	0
0	2.11894	5.5	0
0	2.11755	5.499	0
0	2.11617	5.498	0
0	2.11478	5.497	0
0	2.11341	5.496	0
0	2.11203	5.495	0
0	2.11066	5.494	0
0	2.10929	5.493	0
0	2.10793	5.492	0
0	2.10657	5.491	0
0	2.10521	5.49	0
0	2.10386	5.489	0
0	2.10251	5.488	0
0	2.10116	5.487	0
0	2.09982	5.486	0
0	2.09849	5.485	0
0	2.09715	5.484	0
0	2.09582	5.483	0
0	2.0945	5.482	0
0	2.0932	5.481	0
0	2.09192	5.48	0
0	2.09064	5.479	0
0	2.08936	5.478	0
0	2.08809	5.477	0
0	2.08682	5.476	0
0	2.08556	5.475	0
0	2.0843	5.474	0
0	2.08304	5.473	0
0	2.08179	5.472	0
0	2.08054	5.471	0
0	2.0793	5.47	0
0	2.07806	5.469	0
0	2.07682	5.468	0
0	2.07559	5.467	0
0	2.07436	5.466	0
0	2.07314	5.465	0
0	2.07192	5.464	0
0	2.0707	5.463	0
0	2.06949	5.462	0
0	2.06828	5.461	0
0	2.06708	5.46	0
0	2.06588	5.459	0
0	2.06468	5.458	0
0	2.06349	5.457	0
0	2.0623	5.456	0
0	2.06112	5.455	0
0	2.05994	5.454	0
0	2.05877	5.453	0
0	2.0576	5.452	0
0	2.05643	5.451	0
0	2.05527	5.45	0
0	2.05411	5.449	0
0	2.05296	5.448	0
0	2.05181	5.447	0
0	2.05067	5.446	0
0	2.04953	5.445	0
0	2.04839	5.444	0
0	2.04726	5.443	0
0	2.04613	5.442	0
0	2.04501	5.441	0
0	2.04389	5.44	0
0	2.04278	5.439	0
0	2.04167	5.438	0
0	2.04056	5.437	0
0	2.03946	5.436	0
0	2.03837	5.435	0
0	2.03728	5.434	0
0	2.03619	5.433	0
0	2.03511	5.432	0
0	2.03403	5.431	0
0	2.03296	5.43	0
0	2.03189	5.429	0
0	2.03082	5.428	0
0	2.02976	5.427	0
0	2.02871	5.426	0
0	2.02766	5.425	0
0	2.02661	5.424	0
0	2.02557	5.423	0
0	2.02454	5.422	0
0	2.02351	5.421	0
0	2.02248	5.42	0
0	2.02146	5.419	0
0	2.02044	5.418	0
0	2.01943	5.417	0
0	2.01842	5.416	0
0	2.01742	5.415	0
0	2.01642	5.414	0
0	2.01543	5.413	0
0	2.01444	5.412	0
0	2.01345	5.411	0
0	2.01247	5.41	0
0	2.0115	5.409	0
0	2.01053	5.408	0
0	2.00957	5.407	0
0	2.00861	5.406	0
0	2.00765	5.405	0
0	2.0067	5.404	0
0	2.00576	5.403	0
0	2.00482	5.402	0
0	2.00389	5.401	0
0	2.00296	5.4	0
0	2.00203	5.399	0
0	2.00111	5.398	0
0	2.0002	5.397	0
0	1.99929	5.396	0
0	1.99838	5.395	0
0	1.99749	5.394	0
0	1.99659	5.393	0
0	1.9957	5.392	0
0	1.99482	5.391	0
0	1.99394	5.39	0
0	1.99307	5.389	0
0	1.9922	5.388	0
0	1.99133	5.387	0
0	1.99048	5.386	0
0	1.98962	5.385	0
0	1.98878	5.384	0
0	1.98793	5.383	0
0	1.9871	5.382	0
0	1.98631	5.381	0
0	1.98552	5.38	0
0	1.98474	5.379	0
0	1.98397	5.378	0
0	1.9832	5.377	0
0	1.98243	5.376	0
0	1.98167	5.375	0
0	1.98092	5.374	0
0	1.98017	5.373	0
0	1.97943	5.372	0
0	1.97869	5.371	0
0	1.97796	5.37	0
0	1.97723	5.369	0
0	1.97651	5.368	0
0	1.97579	5.367	0
0	1.97508	5.366	0
0	1.97438	5.365	0
0	1.97368	5.364	0
0	1.97298	5.363	0
0	1.97229	5.362	0
0	1.97161	5.361	0
0	1.97093	5.36	0
0	1.97026	5.359	0
0	1.96959	5.358	0
0	1.96893	5.357	0
0	1.96827	5.356	0
0	1.96762	5.355	0
0	1.96698	5.354	0
0	1.96634	5.353	0
0	1.9657	5.352	0
0	1.96508	5.351	0
0	1.96445	5.35	0
0	1.96384	5.349	0
0	1.96323	5.348	0
0	1.96262	5.347	0
0	1.96202	5.346	0
0	1.96143	5.345	0
0	1.96084	5.344	0
0	1.96025	5.343	0
0	1.95968	5.342	0
0	1.9591	5.341	0
0	1.95854	5.34	0
0	1.95798	5.339	0
0	1.95742	5.338	0
0	1.95688	5.337	0
0	1.95633	5.336	0
0	1.9558	5.335	0
0	1.95527	5.334	0
0	1.95474	5.333	0
0	1.95422	5.332	0
0	1.95371	5.331	0
0	1.9532	5.33	0
0	1.9527	5.329	0
0	1.9522	5.328	0
0	1.95171	5.327	0
0	1.95123	5.326	0
0	1.95075	5.325	0
0	1.95028	5.324	0
0	1.94981	5.323	0
0	1.94935	5.322	0
0	1.94889	5.321	0
0	1.94845	5.32	0
0	1.948	5.319	0
0	1.94757	5.318	0
0	1.94714	5.317	0
0	1.94671	5.316	0
0	1.94629	5.315	0
0	1.94588	5.314	0
0	1.94547	5.313	0
0	1.94507	5.312	0
0	1.94468	5.311	0
0	1.94429	5.31	0
0	1.94391	5.309	0
0	1.94353	5.308	0
0	1.94316	5.307	0
0	1.9428	5.306	0
0	1.94244	5.305	0
0	1.94209	5.304	0
0	1.94174	5.303	0
0	1.9414	5.302	0
0	1.94107	5.301	0
0	1.94074	5.3	0
0	1.94042	5.299	0
0	1.94011	5.298	0
0	1.9398	5.297	0
0	1.93949	5.296	0
0	1.9392	5.295	0
0	1.93891	5.294	0
0	1.93863	5.293	0
0	1.93835	5.292	0
0	1.93808	5.291	0
0	1.93781	5.29	0
0	1.93755	5.289	0
0	1.9373	5.288	0
0	1.93706	5.287	0
0	1.93682	5.286	0
0	1.93658	5.285	0
0	1.93636	5.284	0
0	1.93614	5.283	0
0	1.93594	5.282	0
0	1.93578	5.281	0
0	1.93562	5.28	0
0	1.93547	5.279	0
0	1.93533	5.278	0
0	1.93519	5.277	0
0	1.93506	5.276	0
0	1.93494	5.275	0
0	1.93482	5.274	0
0	1.93471	5.273	0
0	1.93461	5.272	0
0	1.93451	5.271	0
0	1.93442	5.27	0
0	1.93433	5.269	0
0	1.93425	5.268	0
0	1.93418	5.267	0
0	1.93411	5.266	0
0	1.93406	5.265	0
0	1.934	5.264	0
0	1.93396	5.263	0
0	1.93392	5.262	0
0	1.93388	5.261	0
0	1.93386	5.26	0
0	1.93384	5.259	0
0	1.93382	5.258	0
0	1.93382	5.257	0
0	1.93382	5.256	0
0	1.93382	5.255	0
0	1.93384	5.254	0
0	1.93386	5.253	0
0	1.93388	5.252	0
0	1.93392	5.251	0
0	1.93396	5.25	0
0	1.934	5.249	0
0	1.93406	5.248	0
0	1.93412	5.247	0
0	1.93418	5.246	0
0	1.93426	5.245	0
0	1.93434	5.244	0
0	1.93442	5.243	0
0	1.93452	5.242	0
0	1.93462	5.241	0
0	1.93472	5.24	0
0	1.93484	5.239	0
0	1.93496	5.238	0
0	1.93508	5.237	0
0	1.93522	5.236	0
0	1.93536	5.235	0
0	1.9355	5.234	0
0	1.93566	5.233	0
0	1.93582	5.232	0
0	1.93599	5.231	0
0	1.93616	5.23	0
0	1.93634	5.229	0
0	1.93653	5.228	0
0	1.93673	5.227	0
0	1.93693	5.226	0
0	1.93714	5.225	0
0	1.93735	5.224	0
0	1.93757	5.223	0
0	1.9378	5.222	0
0	1.93804	5.221	0
0	1.93828	5.22	0
0	1.93853	5.219	0
0	1.93879	5.218	0
0	1.93905	5.217	0
0	1.93932	5.216	0
0	1.9396	5.215	0
0	1.93989	5.214	0
0	1.94018	5.213	0
0	1.94048	5.212	0
0	1.94078	5.211	0
0	1.94109	5.21	0
0	1.94141	5.209	0
0	1.94174	5.208	0
0	1.94207	5.207	0
0	1.94241	5.206	0
0	1.94276	5.205	0
0	1.94311	5.204	0
0	1.94347	5.203	0
0	1.94384	5.202	0
0	1.94422	5.201	0
0	1.9446	5.2	0
0	1.94499	5.199	0
0	1.94539	5.198	0
0	1.94579	5.197	0
0	1.9462	5.196	0
0	1.94662	5.195	0
0	1.94704	5.194	0
0	1.94747	5.193	0
0	1.94791	5.192	0
0	1.94836	5.191	0
0	1.94881	5.19	0
0	1.94927	5.189	0
0	1.94974	5.188	0
0	1.95021	5.187	0
0	1.9507	5.186	0
0	1.95118	5.185	0
0	1.95168	5.184	0
0	1.95218	5.183	0
0	1.95273	5.182	0
0	1.95329	5.181	0
0	1.95387	5.18	0
0	1.95444	5.179	0
0	1.95503	5.178	0
0	1.95563	5.177	0
0	1.95623	5.176	0
0	1.95684	5.175	0
0	1.95745	5.174	0
0	1.95807	5.173	0
0	1.9587	5.172	0
0	1.95934	5.171	0
0	1.95999	5.17	0
0	1.96064	5.169	0
0	1.9613	5.168	0
0	1.96196	5.167	0
0	1.96264	5.166	0
0	1.96332	5.165	0
0	1.96401	5.164	0
0	1.9647	5.163	0
0	1.96541	5.162	0
0	1.96612	5.161	0
0	1.96683	5.16	0
0	1.96756	5.159	0
0	1.96829	5.158	0
0	1.96903	5.157	0
0	1.96978	5.156	0
0	1.97053	5.155	0
0	1.97129	5.154	0
0	1.97206	5.153	0
0	1.97284	5.152	0
0	1.97362	5.151	0
0	1.97441	5.15	0
0	1.97521	5.149	0
0	1.97601	5.148	0
0	1.97683	5.147	0
0	1.97765	5.146	0
0	1.97847	5.145	0
0	1.97931	5.144	0
0	1.98015	5.143	0
0	1.981	5.142	0
0	1.98186	5.141	0
0	1.98272	5.14	0
0	1.98359	5.139	0
0	1.98447	5.138	0
0	1.98536	5.137	0
0	1.98625	5.136	0
0	1.98715	5.135	0
0	1.98806	5.134	0
0	1.98898	5.133	0
0	1.9899	5.132	0
0	1.99083	5.131	0
0	1.99177	5.13	0
0	1.99272	5.129	0
0	1.99367	5.128	0
0	1.99463	5.127	0
0	1.9956	5.126	0
0	1.99658	5.125	0
0	1.99756	5.124	0
0	1.99855	5.123	0
0	1.99955	5.122	0
0	2.00056	5.121	0
0	2.00157	5.12	0
0	2.00259	5.119	0
0	2.00362	5.118	0
0	2.00465	5.117	0
0	2.0057	5.116	0
0	2.00675	5.115	0
0	2.00781	5.114	0
0	2.00887	5.113	0
0	2.00995	5.112	0
0	2.01103	5.111	0
0	2.01211	5.11	0
0	2.01321	5.109	0
0	2.01431	5.108	0
0	2.01543	5.107	0
0	2.01654	5.106	0
0	2.01767	5.105	0
0	2.0188	5.104	0
0	2.01994	5.103	0
0	2.02109	5.102	0
0	2.02225	5.101	0
0	2.02341	5.1	0
0	2.02458	5.099	0
0	2.02576	5.098	0
0	2.02695	5.097	0
0	2.02814	5.096	0
0	2.02934	5.095	0
0	2.03055	5.094	0
0	2.03177	5.093	0
0	2.033	5.092	0
0	2.03423	5.091	0
0	2.03547	5.09	0
0	2.03671	5.089	0
0	2.03797	5.088	0
0	2.03923	5.087	0
0	2.0405	5.086	0
0	2.04178	5.085	0
0	2.04306	5.084	0
0	2.04436	5.083	0
0	2.04571	5.082	0
0	2.04706	5.081	0
0	2.04843	5.08	0
0	2.0498	5.079	0
0	2.05118	5.078	0
0	2.05257	5.077	0
0	2.05396	5.076	0
0	2.05536	5.075	0
0	2.05678	5.074	0
0	2.05819	5.073	0
0	2.05962	5.072	0
0	2.06105	5.071	0
0	2.06249	5.07	0
0	2.06394	5.069	0
0	2.0654	5.068	0
0	2.06686	5.067	0
0	2.06834	5.066	0
0	2.06982	5.065	0
0	2.0713	5.064	0
0	2.0728	5.063	0
0	2.0743	5.062	0
0	2.07581	5.061	0
0	2.07733	5.06	0
0	2.07886	5.059	0
0	2.08039	5.058	0
0	2.08193	5.057	0
0	2.08348	5.056	0
0	2.08504	5.055	0
0	2.0866	5.054	0
0	2.08818	5.053	0
0	2.08976	5.052	0
0	2.09135	5.051	0
0	2.09294	5.05	0
0	2.09455	5.049	0
0	2.09616	5.048	0
0	2.09778	5.047	0
0	2.0994	5.046	0
0	2.10104	5.045	0
0	2.10268	5.044	0
0	2.10433	5.043	0
0	2.10599	5.042	0
0	2.10766	5.041	0
0	2.10933	5.04	0
0	2.11101	5.039	0
0	2.1127	5.038	0
0	2.1144	5.037	0
0	2.1161	5.036	0
0	2.11782	5.035	0
0	2.11954	5.034	0
0	2.12127	5.033	0
0	2.123	5.032	0
0	2.12475	5.031	0
0	2.1265	5.03	0
0	2.12826	5.029	0
0	2.13003	5.028	0
0	2.1318	5.027	0
0	2.13358	5.026	0
0	2.13538	5.025	0
0	2.13717	5.024	0
0	2.13898	5.023	0
0	2.1408	5.022	0
0	2.14262	5.021	0
0	2.14445	5.02	0
0	2.14629	5.019	0
0	2.14813	5.018	0
0	2.14999	5.017	0
0	2.15185	5.016	0
0	2.15372	5.015	0
0	2.15559	5.014	0
0	2.15748	5.013	0
0	2.15937	5.012	0
0	2.16127	5.011	0
0	2.16318	5.01	0
0	2.1651	5.009	0
0	2.16702	5.008	0
0	2.16896	5.007	0
0	2.1709	5.006	0
0	2.17284	5.005	0
0	2.1748	5.004	0
0	2.17676	5.003	0
0	2.17874	5.002	0
0	2.18072	5.001	0
0	2.1827	5	0
0	2.1847	4.999	0
0	2.1867	4.998	0
0	2.18871	4.997	0
0	2.19073	4.996	0
0	2.19276	4.995	0
0	2.19479	4.994	0
0	2.19684	4.993	0
0	2.19889	4.992	0
0	2.20095	4.991	0
0	2.20301	4.99	0
0	2.20509	4.989	0
0	2.20717	4.988	0
0	2.20926	4.987	0
0	2.21136	4.986	0
0	2.21346	4.985	0
0	2.21558	4.984	0
0	2.21772	4.983	0
0	2.21989	4.982	0
0	2.22207	4.981	0
0	2.22426	4.98	0
0	2.22646	4.979	0
0	2.22867	4.978	0
0	2.23088	4.977	0
0	2.23311	4.976	0
0	2.23534	4.975	0
0	2.23758	4.974	0
0	2.23982	4.973	0
0	2.24208	4.972	0
0	2.24434	4.971	0
0	2.24661	4.97	0
0	2.24889	4.969	0
0	2.25118	4.968	0
0	2.25347	4.967	0
0	2.25578	4.966	0
0	2.25809	4.965	0
0	2.26041	4.964	0
0	2.26273	4.963	0
0	2.26507	4.962	0
0	2.26741	4.961	0
0	2.26976	4.96	0
0	2.27212	4.959	0
0	2.27449	4.958	0
0	2.27687	4.957	0
0	2.27925	4.956	0
0	2.28164	4.955	0
0	2.28404	4.954	0
0	2.28645	4.953	0
0	2.28887	4.952	0
0	2.29129	4.951	0
0	2.29372	4.95	0
0	2.29616	4.949	0
0	2.29861	4.948	0
0	2.30107	4.947	0
0	2.30353	4.946	0
0	2.30601	4.945	0
0	2.30849	4.944	0
0	2.31098	4.943	0
0	2.31347	4.942	0
0	2.31598	4.941	0
0	2.31849	4.94	0
0	2.32101	4.939	0
0	2.32354	4.938	0
0	2.32608	4.937	0
0	2.32863	4.936	0
0	2.33118	4.935	0
0	2.33374	4.934	0
0	2.33631	4.933	0
0	2.33889	4.932	0
0	2.34148	4.931	0
0	2.34407	4.93	0
0	2.34667	4.929	0
0	2.34929	4.928	0
0	2.3519	4.927	0
0	2.35453	4.926	0
0	2.35717	4.925	0
0	2.35981	4.924	0
0	2.36246	4.923	0
0	2.36512	4.922	0
0	2.36779	4.921	0
0	2.37047	4.92	0
0	2.37315	4.919	0
0	2.37585	4.918	0
0	2.37855	4.917	0
0	2.38126	4.916	0
0	2.38397	4.915	0
0	2.3867	4.914	0
0	2.38943	4.913	0
0	2.39217	4.912	0
0	2.39492	4.911	0
0	2.39768	4.91	0
0	2.40045	4.909	0
0	2.40323	4.908	0
0	2.40601	4.907	0
0	2.4088	4.906	0
0	2.4116	4.905	0
0	2.41441	4.904	0
0	2.41722	4.903	0
0	2.42005	4.902	0
0	2.42288	4.901	0
0	2.42572	4.9	0
0	2.42857	4.899	0
0	2.43143	4.898	0
0	2.4343	4.897	0
0	2.43717	4.896	0
0	2.44005	4.895	0
0	2.44294	4.894	0
0	2.44584	4.893	0
0	2.44875	4.892	0
0	2.45167	4.891	0
0	2.45459	4.89	0
0	2.45752	4.889	0
0	2.46046	4.888	0
0	2.46341	4.887	0
0	2.46637	4.886	0
0	2.46934	4.885	0
0	2.47231	4.884	0
0	2.47532	4.883	0
0	2.47834	4.882	0
0	2.48138	4.881	0
0	2.48442	4.88	0
0	2.48747	4.879	0
0	2.49053	4.878	0
0	2.4936	4.877	0
0	2.49667	4.876	0
0	2.49976	4.875	0
0	2.50285	4.874	0
0	2.50595	4.873	0
0	2.50906	4.872	0
0	2.51218	4.871	0
0	2.51531	4.87	0
0	2.51844	4.869	0
0	2.52159	4.868	0
0	2.52474	4.867	0
0	2.5279	4.866	0
0	2.53107	4.865	0
0	2.53425	4.864	0
0	2.53744	4.863	0
0	2.54063	4.862	0
0	2.54384	4.861	0
0	2.54705	4.86	0
0	2.55027	4.859	0
0	2.5535	4.858	0
0	2.55674	4.857	0
0	2.55999	4.856	0
0	2.56324	4.855	0
0	2.56651	4.854	0
0	2.56978	4.853	0
0	2.57306	4.852	0
0	2.57635	4.851	0
0	2.57965	4.85	0
0	2.58296	4.849	0
